seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
26,sell,704940.9278300904,0.07334,51700.36764705883,0.0748068,0.0689396,0.0748068,-1042.84253217,8.83517923,closed,sl,1769194944367,1769194944367
26,buy,939921.2371067872,0.0748068,70312.50000000001,0.07334,0.0792072,0.07334,-1390.45670956,11.78023897,closed,sl,1769194944367,1769194944367
26,sell,1253228.3161423828,0.07334,91911.76470588236,0.0748068,0.0689396,0.0689396,5499.62095588,15.08492647,closed,tp,1769194944367,1769194944367
26,buy,1670971.0881898436,0.0748068,125000,0.07334,0.0792072,0.0748068,-21.15000000,21.15000000,canceled,,,
27,buy,783383.1232303666,0.06869,53810.58673469388,0.0673162,0.0728114,0.0673162,-1085.22543846,9.01370377,closed,sl,1769364787465,1769364787465
27,sell,1044510.8309738222,0.0673162,70312.50000000001,0.06869,0.06319480000000001,0.06869,-1446.96725127,12.01827168,closed,sl,1769364787465,1769364787465
27,buy,1392681.1079650961,0.06869,95663.26530612246,0.0673162,0.0728114,0.0728114,5723.12410715,16.67181122,closed,tp,1769364787465,1769364787465
27,sell,1856908.1439534612,0.0673162,125000,0.06869,0.06319480000000001,0.0673162,-21.15000000,21.15000000,canceled,,,
28,buy,738851.9392378675,0.07283,53810.58673469389,0.0713734,0.07719980000000001,0.0713734,-1085.22543846,9.01370377,closed,sl,1769440283315,1769440283315
28,sell,985135.9189838233,0.0713734,70312.50000000001,0.07283,0.0670036,0.07283,-1446.96725127,12.01827168,closed,sl,1769440283315,1769440283315
28,buy,1313514.5586450978,0.07283,95663.26530612248,0.0713734,0.07719980000000001,0.0713734,-1929.28966836,16.02436224,closed,sl,1769440283315,1769440283315
28,sell,1751352.74486013,0.0713734,125000,0.07283,0.0670036,0.07283,-2572.38622449,21.36581633,closed,sl,1769440283315,1769440283315
29,sell,709585.0624081641,0.07286,51700.36764705883,0.0743172,0.06848839999999999,0.06848839999999999,3093.53678768,8.48527114,closed,tp,1769532198677,1769532198677
29,buy,946113.4165442188,0.0743172,70312.50000000001,0.07286,0.0786888,0.0743172,-11.89687500,11.89687500,canceled,,,
29,sell,1261484.5553922916,0.07286,91911.76470588236,0.0743172,0.06848839999999999,0.07286,-15.55147058,15.55147058,canceled,,,
29,buy,1681979.407189722,0.0743172,125000,0.07286,0.0786888,0.0743172,-21.15000000,21.15000000,canceled,,,
30,buy,786014.9975853623,0.06846,53810.5867346939,0.06709079999999999,0.0725676,0.06709079999999999,-1085.22543846,9.01370377,closed,sl,1769697358417,1769697358417
30,sell,1048019.996780483,0.06709079999999999,70312.50000000003,0.06846,0.06298319999999999,0.06298319999999999,4293.31425383,11.53268495,closed,tp,1769697358417,1769697358417
30,buy,1397359.9957073107,0.06846,95663.26530612248,0.06709079999999999,0.0725676,0.06846,-16.18622448,16.18622448,canceled,,,
30,sell,1863146.6609430804,0.06709079999999999,125000,0.06846,0.06298319999999999,0.06709079999999999,-21.15000000,21.15000000,canceled,,,
31,sell,821423.0639825045,0.06294,51700.36764705883,0.0641988,0.0591636,0.0641988,-1042.84253217,8.83517923,closed,sl,1769737384440,1769737384440
31,buy,1095230.7519766726,0.0641988,70312.5,0.06294,0.0679752,0.0679752,4123.78262867,12.24678309,closed,tp,1769737384440,1769737384440
31,sell,1460307.6693022302,0.06294,91911.76470588236,0.0641988,0.0591636,0.06294,-15.55147058,15.55147058,canceled,,,
31,buy,1947076.8924029733,0.0641988,125000,0.06294,0.0679752,0.0641988,-21.15000000,21.15000000,canceled,,,
32,buy,792380.8972860241,0.06791,53810.58673469389,0.0665518,0.0719846,0.0665518,-1085.22543846,9.01370377,closed,sl,1769799863609,1769799863609
32,sell,1056507.863048032,0.0665518,70312.5,0.06791,0.0624772,0.0624772,4293.31425383,11.53268495,closed,tp,1769799863609,1769799863609
32,buy,1408677.1507307093,0.06791,95663.26530612247,0.0665518,0.0719846,0.06791,-16.18622448,16.18622448,canceled,,,
32,sell,1878236.2009742789,0.0665518,125000,0.06791,0.0624772,0.0665518,-21.15000000,21.15000000,canceled,,,
33,sell,827603.1318562324,0.06247,51700.36764705884,0.0637194,0.0587218,0.0587218,3093.53678768,8.48527114,closed,tp,1769864382624,1769864382624
33,buy,1103470.8424749766,0.0637194,70312.50000000001,0.06247,0.06746759999999999,0.0637194,-11.89687500,11.89687500,canceled,,,
33,sell,1471294.456633302,0.06247,91911.76470588236,0.0637194,0.0587218,0.06247,-15.55147058,15.55147058,canceled,,,
33,buy,1961725.9421777357,0.0637194,125000,0.06247,0.06746759999999999,0.0637194,-21.15000000,21.15000000,canceled,,,
34,buy,916861.2495262206,0.05869,53810.58673469388,0.057516199999999996,0.0622114,0.057516199999999996,-1085.22543846,9.01370377,closed,sl,1769869606432,1769869606432
34,sell,1222481.6660349607,0.057516199999999996,70312.5,0.05869,0.053994799999999996,0.053994799999999996,4293.31425383,11.53268495,closed,tp,1769869606432,1769869606432
34,buy,1629975.554713281,0.05869,95663.26530612247,0.057516199999999996,0.0622114,0.05869,-16.18622448,16.18622448,canceled,,,
34,sell,2173300.7396177077,0.057516199999999996,124999.99999999999,0.05869,0.053994799999999996,0.057516199999999996,-21.15000000,21.15000000,canceled,,,
35,sell,957591.5474543219,0.05399,51700.36764705884,0.0550698,0.0507506,0.0550698,-1042.84253217,8.83517923,closed,sl,1769884983191,1769884983191
35,buy,1276788.7299390957,0.0550698,70312.50000000001,0.05399,0.058309200000000005,0.0550698,-11.89687500,11.89687500,open,,1769884983191,
35,sell,1702384.9732521276,0.05399,91911.76470588238,0.0550698,0.0507506,0.05399,-15.55147058,15.55147058,pending,,,
35,buy,2269846.6310028364,0.0550698,125000,0.05399,0.058309200000000005,0.0550698,-21.15000000,21.15000000,pending,,,
