seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
630,sell,936.2769881841845,203.44,190476.19047619047,205.06752,196.92992,203.44,-32.22857142,32.22857142,canceled,,,
630,buy,1170.3462352302306,205.06752,240000.00000000003,203.44,211.5776,205.06752,-40.60800000,40.60800000,canceled,,,
630,sell,1462.9327940377882,203.44,297619.04761904763,205.06752,196.92992,203.44,-50.35714286,50.35714286,canceled,,,
630,buy,1828.6659925472352,205.06752,375000,203.44,211.5776,205.06752,-63.45000000,63.45000000,canceled,,,
631,buy,630.1300627832713,196.58,123870.96774193548,195.00736,202.87056,195.00736,-1011.84287381,20.87513187,closed,sl,1566291698057,1566291698057
631,sell,787.6625784790892,195.00736,153600,196.58,188.7168,196.58,-1264.80359226,26.09391484,closed,sl,1566291698057,1566291698057
631,buy,984.5782230988615,196.58,193548.3870967742,195.00736,202.87056,195.00736,-1581.00449032,32.61739355,closed,sl,1566291698057,1566291698057
631,sell,1230.7227788735768,195.00736,240000,196.58,188.7168,196.58,-1976.25561291,40.77174194,closed,sl,1566291698057,1566291698057
631,buy,1538.403473591971,196.58,302419.3548387097,195.00736,202.87056,195.00736,-2470.31951613,50.96467742,closed,sl,1566291698057,1566291698057
631,sell,1923.004341989964,195.00736,375000,196.58,188.7168,196.58,-3087.89939516,63.70584677,closed,sl,1566291698057,1566291698057
632,buy,630.0018703180525,196.62,123870.96774193548,195.04704,202.91184,195.04704,-1011.84287381,20.87513187,closed,sl,1566335077018,1566335077018
632,sell,787.5023378975657,195.04704,153600,196.62,188.7552,188.7552,4929.26876903,25.56994065,closed,tp,1566335077018,1566335077018
632,buy,984.3779223719571,196.62,193548.3870967742,195.04704,202.91184,196.62,-32.74838710,32.74838710,canceled,,,
632,sell,1230.4724029649462,195.04704,240000,196.62,188.7552,195.04704,-40.60800000,40.60800000,canceled,,,
632,buy,1538.090503706183,196.62,302419.3548387097,195.04704,202.91184,196.62,-51.16935484,51.16935484,canceled,,,
632,sell,1922.6131296327287,195.04704,375000.00000000006,196.62,188.7552,195.04704,-63.45000000,63.45000000,canceled,,,
633,buy,656.3047988870164,188.74,123870.96774193548,187.23008000000002,194.77968,187.23008000000002,-1011.84287381,20.87513187,closed,sl,1566360928408,1566360928408
633,sell,820.3809986087706,187.23008000000002,153600.00000000003,188.74,181.1904,188.74,-1264.80359226,26.09391484,closed,sl,1566360928408,1566360928408
633,buy,1025.476248260963,188.74,193548.38709677418,187.23008000000002,194.77968,187.23008000000002,-1581.00449032,32.61739355,closed,sl,1566360928408,1566360928408
633,sell,1281.845310326204,187.23008000000002,240000.00000000003,188.74,181.1904,188.74,-1976.25561291,40.77174194,closed,sl,1566360928408,1566360928408
633,buy,1602.306637907755,188.74,302419.3548387097,187.23008000000002,194.77968,187.23008000000002,-2470.31951613,50.96467742,closed,sl,1566360928408,1566360928408
633,sell,2002.8832973846936,187.23008000000002,375000,188.74,181.1904,181.1904,12034.34758065,62.42661290,closed,tp,1566360928408,1566360928408
634,buy,684.2943748863963,181.02,123870.96774193547,179.57184,186.81264000000002,186.81264000000002,3942.57665652,21.29431122,closed,tp,1566390996636,1566390996636
634,sell,855.3679686079954,179.57184,153599.99999999997,181.02,173.7792,179.57184,-25.98912000,25.98912000,canceled,,,
634,buy,1069.2099607599944,181.02,193548.38709677418,179.57184,186.81264000000002,181.02,-32.74838710,32.74838710,canceled,,,
634,sell,1336.5124509499929,179.57184,239999.99999999997,181.02,173.7792,179.57184,-40.60800000,40.60800000,canceled,,,
634,buy,1670.640563687491,181.02,302419.35483870964,179.57184,186.81264000000002,181.02,-51.16935484,51.16935484,canceled,,,
634,sell,2088.300704609364,179.57184,375000,181.02,173.7792,179.57184,-63.45000000,63.45000000,canceled,,,
635,sell,652.979602039541,186.69,121904.76190476191,188.18352,180.71592,188.18352,-995.94688610,20.70879086,closed,sl,1566431252118,1566431252118
635,buy,816.2245025494262,188.18352,153600,186.69,194.15759999999997,186.69,-1244.93360762,25.88598857,closed,sl,1566431252118,1566431252118
635,sell,1020.2806281867828,186.69,190476.19047619047,188.18352,180.71592,188.18352,-1556.16700952,32.35748571,closed,sl,1566431252118,1566431252118
635,buy,1275.3507852334785,188.18352,240000,186.69,194.15759999999997,186.69,-1945.20876190,40.44685714,closed,sl,1566431252118,1566431252118
635,sell,1594.188481541848,186.69,297619.0476190476,188.18352,180.71592,188.18352,-2431.51095238,50.55857143,closed,sl,1566431252118,1566431252118
635,buy,1992.73560192731,188.18352,374999.99999999994,186.69,194.15759999999997,194.15759999999997,11840.30476190,64.45714286,closed,tp,1566431252118,1566431252118
636,buy,637.3602662306946,194.35,123870.9677419355,192.7952,200.5692,192.7952,-1011.84287381,20.87513187,closed,sl,1566493949245,1566493949245
636,sell,796.7003327883683,192.7952,153600.00000000003,194.35,186.576,194.35,-1264.80359226,26.09391484,closed,sl,1566493949245,1566493949245
636,buy,995.8754159854603,194.35,193548.3870967742,192.7952,200.5692,192.7952,-1581.00449032,32.61739355,closed,sl,1566493949245,1566493949245
636,sell,1244.8442699818254,192.7952,240000.00000000003,194.35,186.576,194.35,-1976.25561291,40.77174194,closed,sl,1566493949245,1566493949245
636,buy,1556.0553374772817,194.35,302419.3548387097,192.7952,200.5692,192.7952,-2470.31951613,50.96467742,closed,sl,1566493949245,1566493949245
636,sell,1945.069171846602,192.7952,375000,194.35,186.576,194.35,-3087.89939516,63.70584677,closed,sl,1566493949245,1566493949245
637,buy,636.5414580777775,194.6,123870.9677419355,193.04319999999998,200.8272,193.04319999999998,-1011.84287381,20.87513187,closed,sl,1566568506956,1566568506956
637,sell,795.6768225972219,193.04319999999998,153600,194.6,186.81599999999997,194.6,-1264.80359226,26.09391484,closed,sl,1566568506956,1566568506956
637,buy,994.5960282465273,194.6,193548.3870967742,193.04319999999998,200.8272,193.04319999999998,-1581.00449032,32.61739355,closed,sl,1566568506956,1566568506956
637,sell,1243.2450353081592,193.04319999999998,240000.00000000003,194.6,186.81599999999997,186.81599999999997,7701.98245161,39.95303226,closed,tp,1566568506956,1566568506956
637,buy,1554.056294135199,194.6,302419.35483870975,193.04319999999998,200.8272,194.6,-51.16935484,51.16935484,canceled,,,
637,sell,1942.5703676689989,193.04319999999998,375000.00000000006,194.6,186.81599999999997,193.04319999999998,-63.45000000,63.45000000,canceled,,,
638,sell,652.6300225106372,186.79,121904.76190476192,188.28431999999998,180.81271999999998,188.28431999999998,-995.94688610,20.70879086,closed,sl,1566638495103,1566638495103
638,buy,815.7875281382965,188.28431999999998,153600,186.79,194.2616,186.79,-1244.93360762,25.88598857,closed,sl,1566638495103,1566638495103
638,sell,1019.7344101728706,186.79,190476.1904761905,188.28431999999998,180.81271999999998,188.28431999999998,-1556.16700952,32.35748571,closed,sl,1566638495103,1566638495103
638,buy,1274.6680127160882,188.28431999999998,240000,186.79,194.2616,186.79,-1945.20876190,40.44685714,closed,sl,1566638495103,1566638495103
638,sell,1593.3350158951105,186.79,297619.0476190477,188.28431999999998,180.81271999999998,188.28431999999998,-2431.51095238,50.55857143,closed,sl,1566638495103,1566638495103
638,buy,1991.668769868888,188.28431999999998,375000,186.79,194.2616,186.79,-3039.38869048,63.19821429,closed,sl,1566638495103,1566638495103
639,sell,654.3114266800596,186.31,121904.76190476191,187.80048,180.34808,187.80048,-995.94688610,20.70879086,closed,sl,1566836650100,1566836650100
639,buy,817.8892833500745,187.80048,153600,186.31,193.76239999999999,186.31,-1244.93360762,25.88598857,closed,sl,1566836650100,1566836650100
639,sell,1022.3616041875932,186.31,190476.1904761905,187.80048,180.34808,187.80048,-1556.16700952,32.35748571,closed,sl,1566836650100,1566836650100
639,buy,1277.9520052344915,187.80048,240000,186.31,193.76239999999999,186.31,-1945.20876190,40.44685714,closed,sl,1566836650100,1566836650100
639,sell,1597.4400065431144,186.31,297619.04761904763,187.80048,180.34808,187.80048,-2431.51095238,50.55857143,closed,sl,1566836650100,1566836650100
639,buy,1996.800008178893,187.80048,375000,186.31,193.76239999999999,186.31,-3039.38869048,63.19821429,closed,sl,1566836650100,1566836650100
640,buy,665.5435619059504,186.12,123870.96774193548,184.63104,192.07584,184.63104,-1011.84287381,20.87513187,closed,sl,1566940654630,1566940654630
640,sell,831.929452382438,184.63104,153600,186.12,178.67520000000002,186.12,-1264.80359226,26.09391484,closed,sl,1566940654630,1566940654630
640,buy,1039.9118154780474,186.12,193548.38709677418,184.63104,192.07584,184.63104,-1581.00449032,32.61739355,closed,sl,1566940654630,1566940654630
640,sell,1299.8897693475592,184.63104,240000,186.12,178.67520000000002,186.12,-1976.25561291,40.77174194,closed,sl,1566940654630,1566940654630
640,buy,1624.8622116844492,186.12,302419.3548387097,184.63104,192.07584,184.63104,-2470.31951613,50.96467742,closed,sl,1566940654630,1566940654630
640,sell,2031.0777646055615,184.63104,375000.00000000006,186.12,178.67520000000002,178.67520000000002,12034.34758065,62.42661290,closed,tp,1566940654630,1566940654630
641,buy,695.5916876793322,178.08,123870.96774193548,176.65536,183.77856000000003,176.65536,-1011.84287381,20.87513187,closed,sl,1567015339751,1567015339751
641,sell,869.4896095991652,176.65536,153599.99999999997,178.08,170.9568,170.9568,4929.26876903,25.56994065,closed,tp,1567015339751,1567015339751
