seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
176,buy,37106.96304740193,1.0208,37878.78787878789,1.010592,1.051424,1.0208,-6.40909090,6.40909090,canceled,,,
176,sell,49475.950729869226,1.010592,50000,1.0208,0.979968,1.010592,-8.46000000,8.46000000,canceled,,,
177,buy,20327.05417078629,1.0482,21306.81818181819,1.037718,1.079646,1.079646,635.54535511,3.65919034,closed,tp,1760132650704,1760132650704
177,sell,27102.73889438172,1.037718,28125.000000000007,1.0482,1.0062719999999998,1.037718,-4.75875000,4.75875000,canceled,,,
177,buy,36136.98519250896,1.0482,37878.787878787894,1.037718,1.079646,1.0482,-6.40909090,6.40909090,canceled,,,
177,sell,48182.646923345266,1.037718,50000,1.0482,1.0062719999999998,1.037718,-8.46000000,8.46000000,canceled,,,
178,buy,19672.06922889686,1.0831,21306.818181818187,1.072269,1.115593,1.072269,-216.65526989,3.58708807,closed,sl,1760132698637,1760132698637
178,sell,26229.425638529145,1.072269,28125.000000000004,1.0831,1.0397759999999998,1.0831,-288.87369318,4.78278409,closed,sl,1760132698637,1760132698637
178,buy,34972.567518038864,1.0831,37878.787878787894,1.072269,1.115593,1.072269,-385.16492424,6.37704545,closed,sl,1760132698637,1760132698637
178,sell,46630.0900240518,1.072269,50000,1.0831,1.0397759999999998,1.0831,-513.55323232,8.50272727,closed,sl,1760132698637,1760132698637
179,buy,19399.816244940528,1.0983,21306.818181818184,1.087317,1.131249,1.131249,635.54535511,3.65919034,closed,tp,1760132718873,1760132718873
179,sell,25866.421659920703,1.087317,28125,1.0983,1.0543680000000002,1.087317,-4.75875000,4.75875000,canceled,,,
179,buy,34488.562213227604,1.0983,37878.78787878788,1.087317,1.131249,1.0983,-6.40909090,6.40909090,canceled,,,
179,sell,45984.74961763679,1.087317,49999.999999999985,1.0983,1.0543680000000002,1.087317,-8.46000000,8.46000000,canceled,,,
