seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
11,sell,50000000,0.092254,4612700,0.0956,0.07887,0.092254,-1411.48620000,1411.48620000,canceled,,,
12,buy,25600000,0.10219,2616064,0.09861335,0.1164966,0.09861335,-92348.74656128,786.50656128,closed,sl,1760131279355,1760131279355
12,sell,32000000,0.09861335,3155627.2,0.10219,0.08430675,0.10219,-115435.93320160,983.13320160,closed,sl,1760131279355,1760131279355
12,buy,40000000,0.10219,4087600,0.09861335,0.1164966,0.1164966,570925.63800800,1338.36199200,closed,tp,1760131279355,1760131279355
12,sell,50000000,0.09861335,4930667.5,0.10219,0.08430675,0.09861335,-1508.78425500,1508.78425500,canceled,,,
13,buy,25600000,0.11652,2982912,0.1124418,0.1328328,0.1328328,416631.01495296,976.66504704,closed,tp,1760131306553,1760131306553
13,sell,32000000,0.1124418,3598137.5999999996,0.11652,0.09612899999999999,0.1124418,-1101.03010560,1101.03010560,canceled,,,
13,buy,40000000,0.11652,4660800,0.1124418,0.1328328,0.11652,-1426.20480000,1426.20480000,canceled,,,
13,sell,50000000,0.1124418,5622090,0.11652,0.09612899999999999,0.1124418,-1720.35954000,1720.35954000,canceled,,,
14,buy,25600000,0.1329,3402239.9999999995,0.1282485,0.15150599999999997,0.1282485,-120101.26644480,1022.86644480,closed,sl,1760131343605,1760131343605
14,sell,32000000,0.1282485,4103951.9999999995,0.1329,0.10964249999999999,0.1329,-150126.58305600,1278.58305600,closed,sl,1760131343605,1760131343605
14,buy,40000000,0.1329,5316000,0.1282485,0.15150599999999997,0.15150599999999997,742499.43528000,1740.56472000,closed,tp,1760131343605,1760131343605
14,sell,50000000,0.1282485,6412424.999999999,0.1329,0.10964249999999999,0.1282485,-1962.20205000,1962.20205000,canceled,,,
15,sell,25600000,0.15153,3879168,0.15683355,0.1303158,0.15683355,-136978.67835264,1207.79835264,closed,sl,1760131605267,1760131605267
15,buy,32000000,0.15683355,5018673.6,0.15153,0.17804774999999998,0.15153,-171223.34794080,1509.74794080,closed,sl,1760131605267,1760131605267
15,sell,40000000,0.15153,6061200,0.15683355,0.1303158,0.15683355,-214029.18492600,1887.18492600,closed,sl,1760131605267,1760131605267
15,buy,50000000,0.15683355,7841677.499999999,0.15153,0.17804774999999998,0.17804774999999998,1058148.15805500,2561.84194500,closed,tp,1760131605267,1760131605267
16,sell,25600000,0.17806,4558336,0.1842921,0.1531316,0.1842921,-160961.02070528,1419.26070528,closed,sl,1760132555895,1760132555895
16,buy,32000000,0.1842921,5897347.199999999,0.17806,0.20922049999999998,0.17806,-201201.27588160,1774.07588160,closed,sl,1760132555895,1760132555895
16,sell,40000000,0.17806,7122400,0.1842921,0.1531316,0.1842921,-251501.59485200,2217.59485200,closed,sl,1760132555895,1760132555895
16,buy,50000000,0.1842921,9214605,0.17806,0.20922049999999998,0.17806,-314376.99356500,2771.99356500,closed,sl,1760132555895,1760132555895
17,sell,25600000,0.17805,4558080,0.18428175000000002,0.153123,0.18428175000000002,-160951.98099840,1419.18099840,closed,sl,1760132919039,1760132919039
17,buy,32000000,0.18428175000000002,5897016.000000001,0.17805,0.20920875000000003,0.17805,-201189.97624800,1773.97624800,closed,sl,1760132919039,1760132919039
17,sell,40000000,0.17805,7122000.000000001,0.18428175000000002,0.153123,0.18428175000000002,-251487.47031000,2217.47031000,closed,sl,1760132919039,1760132919039
17,buy,50000000,0.18428175000000002,9214087.500000002,0.17805,0.20920875000000003,0.20920875000000003,1243339.79767500,3010.20232500,closed,tp,1760132919039,1760132919039
18,sell,25600000,0.20922,5356032,0.21654269999999998,0.17992919999999998,0.21654269999999998,-189128.74734336,1667.62734336,closed,sl,1760287523328,1760287523328
18,buy,32000000,0.21654269999999998,6929366.399999999,0.20922,0.24583349999999998,0.20922,-236410.93417920,2084.53417920,closed,sl,1760287523328,1760287523328
18,sell,40000000,0.20922,8368800,0.21654269999999998,0.17992919999999998,0.17992919999999998,1169250.40689600,2381.59310400,closed,tp,1760287523328,1760287523328
18,buy,50000000,0.21654269999999998,10827134.999999998,0.20922,0.24583349999999998,0.21654269999999998,-3313.10331000,3313.10331000,canceled,,,
19,buy,25600000,0.17991,4605696,0.17361315,0.20509739999999999,0.20509739999999999,643289.44301568,1507.99698432,closed,tp,1760686327490,1760686327490
19,sell,32000000,0.17361315,5555620.8,0.17991,0.14842575,0.17361315,-1700.01996480,1700.01996480,canceled,,,
19,buy,40000000,0.17991,7196399.999999999,0.17361315,0.20509739999999999,0.17991,-2202.09840000,2202.09840000,canceled,,,
19,sell,50000000,0.17361315,8680657.5,0.17991,0.14842575,0.17361315,-2656.28119500,2656.28119500,canceled,,,
20,buy,25600000,0.20508,5250048,0.1979022,0.2337912,0.1979022,-185330.08068096,1578.40068096,closed,sl,1761060187084,1761060187084
20,sell,32000000,0.1979022,6332870.4,0.20508,0.169191,0.20508,-231662.60085120,1973.00085120,closed,sl,1761060187084,1761060187084
20,buy,40000000,0.20508,8203200.000000001,0.1979022,0.2337912,0.1979022,-289578.25106400,2466.25106400,closed,sl,1761060187084,1761060187084
20,sell,50000000,0.1979022,9895110,0.20508,0.169191,0.1979022,-3027.90366000,3027.90366000,open,,1761060187084,
