Time,Type,Amount,Asset,Symbol,Transaction ID
25-05-22 12:30:03,TRANSFER,-65.89170145,USDT,,264060996610
25-05-22 13:09:27,REALIZED_PNL,12.2730005,USDT,WCTUSDT,10044037560231
25-05-22 13:09:27,REALIZED_PNL,3.0818465,USDT,WCTUSDT,10044037560225
25-05-22 13:09:27,REALIZED_PNL,0.15579232,USDT,WCTUSDT,10044037560218
25-05-22 13:09:27,REALIZED_PNL,26.17311067,USDT,WCTUSDT,10044037560214
25-05-22 13:09:27,COMMISSION,-0.1501998,USDT,WCTUSDT,10044037560219
25-05-22 13:09:27,COMMISSION,-0.82221425,USDT,WCTUSDT,10044037560223
25-05-22 13:09:27,REALIZED_PNL,0.15409232,USDT,WCTUSDT,10044037560224
25-05-22 13:09:27,REALIZED_PNL,14.43935731,USDT,WCTUSDT,10044037560229
25-05-22 13:09:27,REALIZED_PNL,30.11145324,USDT,WCTUSDT,10044037560226
25-05-22 13:09:27,REALIZED_PNL,7.95841539,USDT,WCTUSDT,10044037560232
25-05-22 13:09:27,COMMISSION,-0.8562288,USDT,WCTUSDT,10044037560214
25-05-22 13:09:27,COMMISSION,-0.2497334,USDT,WCTUSDT,10044037560216
25-05-22 13:09:27,COMMISSION,-0.0026982,USDT,WCTUSDT,10044037560221
25-05-22 13:09:27,COMMISSION,-0.0050966,USDT,WCTUSDT,10044037560218
25-05-22 13:09:27,REALIZED_PNL,6.11837174,USDT,WCTUSDT,10044037560230
25-05-22 13:09:27,COMMISSION,-0.1097268,USDT,WCTUSDT,10044037560217
25-05-22 13:09:27,COMMISSION,-0.47750175,USDT,WCTUSDT,10044037560229
25-05-22 13:09:27,COMMISSION,-0.101915,USDT,WCTUSDT,10044037560225
25-05-22 13:09:27,REALIZED_PNL,4.59129147,USDT,WCTUSDT,10044037560219
25-05-22 13:09:27,REALIZED_PNL,4.54119147,USDT,WCTUSDT,10044037560228
25-05-22 13:09:27,COMMISSION,-0.15017475,USDT,WCTUSDT,10044037560228
25-05-22 13:09:27,COMMISSION,-0.0125895,USDT,WCTUSDT,10044037560222
25-05-22 13:09:27,COMMISSION,-0.002998,USDT,WCTUSDT,10044037560220
25-05-22 13:09:27,COMMISSION,-0.00509574,USDT,WCTUSDT,10044037560224
25-05-22 13:09:27,REALIZED_PNL,3.35411712,USDT,WCTUSDT,10044037560217
25-05-22 13:09:27,REALIZED_PNL,0.08247828,USDT,WCTUSDT,10044037560221
25-05-22 13:09:27,REALIZED_PNL,24.86324992,USDT,WCTUSDT,10044037560223
25-05-22 13:09:27,REALIZED_PNL,7.63382394,USDT,WCTUSDT,10044037560216
25-05-22 13:09:27,COMMISSION,-0.2631805,USDT,WCTUSDT,10044037560232
25-05-22 13:09:27,REALIZED_PNL,0.09164254,USDT,WCTUSDT,10044037560220
25-05-22 13:09:27,REALIZED_PNL,0.38069868,USDT,WCTUSDT,10044037560222
25-05-22 13:09:27,COMMISSION,-0.4058615,USDT,WCTUSDT,10044037560231
25-05-22 13:09:27,REALIZED_PNL,0.09064254,USDT,WCTUSDT,10044037560227
25-05-22 13:09:27,COMMISSION,-0.2497334,USDT,WCTUSDT,10044037560215
25-05-22 13:09:27,REALIZED_PNL,7.63382394,USDT,WCTUSDT,10044037560215
25-05-22 13:09:27,COMMISSION,-0.0029975,USDT,WCTUSDT,10044037560227
25-05-22 13:09:27,COMMISSION,-0.9957695,USDT,WCTUSDT,10044037560226
25-05-22 13:09:27,COMMISSION,-0.20233125,USDT,WCTUSDT,10044037560230
25-05-22 13:13:37,TRANSFER,115.89170145,USDT,,264070674381
25-05-22 13:13:53,COMMISSION,-0.01831525,USDT,WCTUSDT,10044037563021
25-05-22 13:13:53,COMMISSION,-0.633422,USDT,WCTUSDT,10044037563029
25-05-22 13:13:53,COMMISSION,-0.13984659,USDT,WCTUSDT,10044037563043
25-05-22 13:13:53,COMMISSION,-0.00570285,USDT,WCTUSDT,10044037563037
25-05-22 13:13:53,COMMISSION,-0.229391,USDT,WCTUSDT,10044037563022
25-05-22 13:13:53,COMMISSION,-0.0027009,USDT,WCTUSDT,10044037563044
25-05-22 13:13:53,COMMISSION,-0.00630525,USDT,WCTUSDT,10044037563023
25-05-22 13:13:53,COMMISSION,-0.003002,USDT,WCTUSDT,10044037563024
25-05-22 13:13:53,COMMISSION,-0.4800198,USDT,WCTUSDT,10044037563031
25-05-22 13:13:53,COMMISSION,-0.1476984,USDT,WCTUSDT,10044037563027
25-05-22 13:13:53,COMMISSION,-0.00510255,USDT,WCTUSDT,10044037563038
25-05-22 13:13:53,COMMISSION,-0.45892935,USDT,WCTUSDT,10044037563042
25-05-22 13:13:53,COMMISSION,-0.4840613,USDT,WCTUSDT,10044037563048
25-05-22 13:13:53,COMMISSION,-0.003002,USDT,WCTUSDT,10044037563025
25-05-22 13:13:53,COMMISSION,-0.126063,USDT,WCTUSDT,10044037563041
25-05-22 13:13:53,COMMISSION,-0.0027018,USDT,WCTUSDT,10044037563028
25-05-22 13:13:53,COMMISSION,-1.2498246,USDT,WCTUSDT,10044037563034
25-05-22 13:13:53,COMMISSION,-0.0030015,USDT,WCTUSDT,10044037563039
25-05-22 13:13:53,COMMISSION,-0.1368684,USDT,WCTUSDT,10044037563040
25-05-22 13:13:53,COMMISSION,-0.0057019,USDT,WCTUSDT,10044037563046
25-05-22 13:13:53,COMMISSION,-0.4875248,USDT,WCTUSDT,10044037563030
25-05-22 13:13:53,COMMISSION,-0.15277635,USDT,WCTUSDT,10044037563033
25-05-22 13:13:53,COMMISSION,-0.1669112,USDT,WCTUSDT,10044037563026
25-05-22 13:13:53,COMMISSION,-0.0051017,USDT,WCTUSDT,10044037563045
25-05-22 13:13:53,COMMISSION,-0.0216072,USDT,WCTUSDT,10044037563049
25-05-22 13:13:53,COMMISSION,-0.0030015,USDT,WCTUSDT,10044037563035
25-05-22 13:13:53,COMMISSION,-0.00690345,USDT,WCTUSDT,10044037563036
25-05-22 13:13:53,COMMISSION,-0.0051034,USDT,WCTUSDT,10044037563032
25-05-22 13:13:53,COMMISSION,-0.003001,USDT,WCTUSDT,10044037563047
25-05-22 13:18:37,COMMISSION,-0.351549,USDT,WCTUSDT,10044137564812
25-05-22 13:18:37,REALIZED_PNL,-0.25578783,USDT,WCTUSDT,10044137564810
25-05-22 13:18:37,COMMISSION,-0.0946867,USDT,WCTUSDT,10044137564819
25-05-22 13:18:37,COMMISSION,-0.1676618,USDT,WCTUSDT,10044137564814
25-05-22 13:18:37,REALIZED_PNL,-0.04010239,USDT,WCTUSDT,10044137564823
25-05-22 13:18:37,COMMISSION,-0.1511016,USDT,WCTUSDT,10044137564835
25-05-22 13:18:37,COMMISSION,-0.1537905,USDT,WCTUSDT,10044137564816
25-05-22 13:18:37,COMMISSION,-0.0051272,USDT,WCTUSDT,10044137564827
25-05-22 13:18:37,COMMISSION,-0.167634,USDT,WCTUSDT,10044137564811
25-05-22 13:18:37,REALIZED_PNL,-0.83763034,USDT,WCTUSDT,10044137564817
25-05-22 13:18:37,COMMISSION,-0.09136965,USDT,WCTUSDT,10044137564817
25-05-22 13:18:37,REALIZED_PNL,-0.27091674,USDT,WCTUSDT,10044137564813
25-05-22 13:18:37,REALIZED_PNL,-2.94752584,USDT,WCTUSDT,10044137564838
25-05-22 13:18:37,COMMISSION,-0.185484,USDT,WCTUSDT,10044137564822
25-05-22 13:18:37,COMMISSION,-0.0494624,USDT,WCTUSDT,10044137564829
25-05-22 13:18:37,COMMISSION,-0.7428408,USDT,WCTUSDT,10044137564833
25-05-22 13:18:37,COMMISSION,-0.1676896,USDT,WCTUSDT,10044137564826
25-05-22 13:18:37,REALIZED_PNL,-1.00828872,USDT,WCTUSDT,10044137564830
25-05-22 13:18:37,REALIZED_PNL,-7.02078312,USDT,WCTUSDT,10044137564837
25-05-22 13:18:37,COMMISSION,-0.0042224,USDT,WCTUSDT,10044137564823
25-05-22 13:18:37,COMMISSION,-0.0295519,USDT,WCTUSDT,10044137564813
25-05-22 13:18:37,REALIZED_PNL,-0.02864456,USDT,WCTUSDT,10044137564825
25-05-22 13:18:37,COMMISSION,-0.1375068,USDT,WCTUSDT,10044137564820
25-05-22 13:18:37,REALIZED_PNL,-1.2605922,USDT,WCTUSDT,10044137564820
25-05-22 13:18:37,REALIZED_PNL,-3.22335639,USDT,WCTUSDT,10044137564818
25-05-22 13:18:37,COMMISSION,-0.028944,USDT,WCTUSDT,10044137564810
25-05-22 13:18:37,REALIZED_PNL,-0.02864456,USDT,WCTUSDT,10044137564832
25-05-22 13:18:37,REALIZED_PNL,-1.92205037,USDT,WCTUSDT,10044137564821
25-05-22 13:18:37,COMMISSION,-0.07235999,USDT,WCTUSDT,10044137564809
25-05-22 13:18:37,COMMISSION,-0.1239576,USDT,WCTUSDT,10044137564828
25-05-22 13:18:37,REALIZED_PNL,-0.86803937,USDT,WCTUSDT,10044137564819
25-05-22 13:18:37,REALIZED_PNL,-7.0551566,USDT,WCTUSDT,10044137564833
25-05-22 13:18:37,REALIZED_PNL,-0.08020478,USDT,WCTUSDT,10044137564824
25-05-22 13:18:37,COMMISSION,-0.0084448,USDT,WCTUSDT,10044137564824
25-05-22 13:18:37,COMMISSION,-0.003016,USDT,WCTUSDT,10044137564832
25-05-22 13:18:37,COMMISSION,-0.00271395,USDT,WCTUSDT,10044137564815
25-05-22 13:18:37,COMMISSION,-0.4376216,USDT,WCTUSDT,10044137564831
25-05-22 13:18:37,COMMISSION,-0.3516073,USDT,WCTUSDT,10044137564818
25-05-22 13:18:37,COMMISSION,-0.003016,USDT,WCTUSDT,10044137564825
25-05-22 13:18:37,REALIZED_PNL,-0.63946958,USDT,WCTUSDT,10044137564809
25-05-22 13:18:37,REALIZED_PNL,-4.15632652,USDT,WCTUSDT,10044137564831
25-05-22 13:18:37,REALIZED_PNL,-1.43509275,USDT,WCTUSDT,10044137564835
25-05-22 13:18:37,COMMISSION,-0.2023736,USDT,WCTUSDT,10044137564821
25-05-22 13:18:37,REALIZED_PNL,-1.17729166,USDT,WCTUSDT,10044137564828
25-05-22 13:18:37,REALIZED_PNL,-1.59263786,USDT,WCTUSDT,10044137564826
25-05-22 13:18:37,COMMISSION,-0.1248624,USDT,WCTUSDT,10044137564836
25-05-22 13:18:37,REALIZED_PNL,-0.0257801,USDT,WCTUSDT,10044137564834
25-05-22 13:18:37,COMMISSION,-0.1061632,USDT,WCTUSDT,10044137564830
25-05-22 13:18:37,REALIZED_PNL,-1.40987286,USDT,WCTUSDT,10044137564816
25-05-22 13:18:37,REALIZED_PNL,-1.18588503,USDT,WCTUSDT,10044137564836
25-05-22 13:18:37,COMMISSION,-0.7392216,USDT,WCTUSDT,10044137564837
25-05-22 13:18:37,REALIZED_PNL,-0.04869576,USDT,WCTUSDT,10044137564827
25-05-22 13:18:37,REALIZED_PNL,-1.53703786,USDT,WCTUSDT,10044137564814
25-05-22 13:18:37,COMMISSION,-0.3103464,USDT,WCTUSDT,10044137564838
25-05-22 13:18:37,REALIZED_PNL,-1.7616408,USDT,WCTUSDT,10044137564822
25-05-22 13:18:37,REALIZED_PNL,-0.46977088,USDT,WCTUSDT,10044137564829
25-05-22 13:18:37,REALIZED_PNL,-0.0248801,USDT,WCTUSDT,10044137564815
25-05-22 13:18:37,REALIZED_PNL,-1.48143786,USDT,WCTUSDT,10044137564811
25-05-22 13:18:37,REALIZED_PNL,-3.10675639,USDT,WCTUSDT,10044137564812
25-05-22 13:18:37,COMMISSION,-0.0027144,USDT,WCTUSDT,10044137564834
25-05-22 13:19:56,COMMISSION,-5.542495,USDT,BTCUSDT,900306327545179
25-05-22 13:24:43,COMMISSION,-0.276602,USDT,BTCUSDT,900306327556231
25-05-22 13:26:26,COMMISSION,-2.04609815,USDT,BTCUSDT,900306327559113
25-05-22 13:32:04,COMMISSION,-0.2210086,USDT,BTCUSDT,900306327570096
25-05-22 14:33:17,COMMISSION,-8.13219999,USDT,BTCUSDT,900316327805887
25-05-22 14:33:17,REALIZED_PNL,-91.9925,USDT,BTCUSDT,900316327805887
25-05-22 15:12:40,COMMISSION,-5.01098399,USDT,BTCUSDT,900306327945874
25-05-22 15:36:26,COMMISSION,-1.666584,USDT,BTCUSDT,900306328040059
25-05-22 18:00:00,FUNDING_FEE,1.3348416,USDT,BTCUSDT,779640541494564110
25-05-22 18:56:38,COMMISSION,-0.1110917,USDT,BTCUSDT,900306328882300
25-05-22 19:23:45,COMMISSION,-6.8196048,USDT,BTCUSDT,900316328948648
25-05-22 19:23:45,REALIZED_PNL,-61.89019999,USDT,BTCUSDT,900316328948648
25-05-22 21:47:26,COMMISSION,-6.82710885,USDT,BTCUSDT,900306329355214
25-05-22 23:52:20,COMMISSION,-0.8864256,USDT,BTCUSDT,900306329576877
25-05-23 01:31:57,COMMISSION,-0.1113062,USDT,BTCUSDT,900316329700018
25-05-23 01:31:57,COMMISSION,-0.05565345,USDT,BTCUSDT,900316329700029
25-05-23 01:31:57,COMMISSION,-0.1113073,USDT,BTCUSDT,900316329700030
25-05-23 01:31:57,REALIZED_PNL,-1.28037122,USDT,BTCUSDT,900316329700019
25-05-23 01:31:57,COMMISSION,-0.0556531,USDT,BTCUSDT,900316329700020
25-05-23 01:31:57,REALIZED_PNL,-0.64078561,USDT,BTCUSDT,900316329700025
25-05-23 01:31:57,COMMISSION,-0.1113065,USDT,BTCUSDT,900316329700026
25-05-23 01:31:57,REALIZED_PNL,-2.23994964,USDT,BTCUSDT,900316329700017
25-05-23 01:31:57,REALIZED_PNL,-0.64018561,USDT,BTCUSDT,900316329700021
25-05-23 01:31:57,REALIZED_PNL,-0.64238561,USDT,BTCUSDT,900316329700030
25-05-23 01:31:57,COMMISSION,-0.1113064,USDT,BTCUSDT,900316329700024
25-05-23 01:31:57,COMMISSION,-0.38957135,USDT,BTCUSDT,900316329700017
25-05-23 01:31:57,REALIZED_PNL,-4.48269928,USDT,BTCUSDT,900316329700022
25-05-23 01:31:57,REALIZED_PNL,-0.64098561,USDT,BTCUSDT,900316329700027
25-05-23 01:31:57,COMMISSION,-0.6678384,USDT,BTCUSDT,900316329700023
25-05-23 01:31:57,REALIZED_PNL,-0.64018561,USDT,BTCUSDT,900316329700018
25-05-23 01:31:57,COMMISSION,-0.1113066,USDT,BTCUSDT,900316329700027
25-05-23 01:31:57,COMMISSION,-0.1113065,USDT,BTCUSDT,900316329700025
25-05-23 01:31:57,COMMISSION,-0.1113062,USDT,BTCUSDT,900316329700021
25-05-23 01:31:57,REALIZED_PNL,-13.49849784,USDT,BTCUSDT,900316329700031
25-05-23 01:31:57,COMMISSION,-0.2226124,USDT,BTCUSDT,900316329700019
25-05-23 01:31:57,REALIZED_PNL,-14.10608345,USDT,BTCUSDT,900316329700028
25-05-23 01:31:57,REALIZED_PNL,-3.84351366,USDT,BTCUSDT,900316329700023
25-05-23 01:31:57,REALIZED_PNL,-0.64078561,USDT,BTCUSDT,900316329700026
25-05-23 01:31:57,REALIZED_PNL,-0.64058561,USDT,BTCUSDT,900316329700024
25-05-23 01:31:57,REALIZED_PNL,-0.3200928,USDT,BTCUSDT,900316329700020
25-05-23 01:31:57,COMMISSION,-2.3374575,USDT,BTCUSDT,900316329700031
25-05-23 01:31:57,COMMISSION,-0.7791441,USDT,BTCUSDT,900316329700022
25-05-23 01:31:57,COMMISSION,-2.44874739,USDT,BTCUSDT,900316329700028
25-05-23 01:31:57,REALIZED_PNL,-0.3207928,USDT,BTCUSDT,900316329700029
25-05-23 01:34:40,COMMISSION,-0.45776425,USDT,CETUSUSDT,9819173794917
25-05-23 01:34:40,COMMISSION,-0.38343532,USDT,CETUSUSDT,9819173794932
25-05-23 01:34:40,COMMISSION,-0.00507825,USDT,CETUSUSDT,9819173794924
25-05-23 01:34:40,COMMISSION,-0.00507886,USDT,CETUSUSDT,9819173794930
25-05-23 01:34:40,COMMISSION,-0.00357975,USDT,CETUSUSDT,9819173794919
25-05-23 01:34:40,COMMISSION,-0.008326,USDT,CETUSUSDT,9819173794929
25-05-23 01:34:40,COMMISSION,-0.008325,USDT,CETUSUSDT,9819173794921
25-05-23 01:34:40,COMMISSION,-0.00357975,USDT,CETUSUSDT,9819173794922
25-05-23 01:34:40,COMMISSION,-0.07343091,USDT,CETUSUSDT,9819173794927
25-05-23 01:34:40,COMMISSION,-0.00357975,USDT,CETUSUSDT,9819173794923
25-05-23 01:34:40,COMMISSION,-0.00882397,USDT,CETUSUSDT,9819173794916
25-05-23 01:34:40,COMMISSION,-0.467199,USDT,CETUSUSDT,9819173794925
25-05-23 01:34:40,COMMISSION,-0.00507855,USDT,CETUSUSDT,9819173794926
25-05-23 01:34:40,COMMISSION,-0.00507916,USDT,CETUSUSDT,9819173794931
25-05-23 01:34:40,COMMISSION,-0.00357975,USDT,CETUSUSDT,9819173794920
25-05-23 01:34:40,COMMISSION,-0.008326,USDT,CETUSUSDT,9819173794928
25-05-23 01:34:40,COMMISSION,-0.09998325,USDT,CETUSUSDT,9819173794918
25-05-23 01:44:07,COMMISSION,-0.00351225,USDT,CETUSUSDT,9819173803870
25-05-23 01:44:07,COMMISSION,-0.0050172,USDT,CETUSUSDT,9819173803865
25-05-23 01:44:07,COMMISSION,-0.10018275,USDT,CETUSUSDT,9819173803867
25-05-23 01:44:07,COMMISSION,-0.0030105,USDT,CETUSUSDT,9819173803866
25-05-23 01:44:07,COMMISSION,-0.00351225,USDT,CETUSUSDT,9819173803868
25-05-23 01:44:07,COMMISSION,-0.00342862,USDT,CETUSUSDT,9819173803871
25-05-23 01:44:07,COMMISSION,-0.00351225,USDT,CETUSUSDT,9819173803869
25-05-23 01:44:07,COMMISSION,-0.02458281,USDT,CETUSUSDT,9819173803864
25-05-23 01:44:07,COMMISSION,-0.06345998,USDT,CETUSUSDT,9819173803862
25-05-23 01:44:07,COMMISSION,-0.0050169,USDT,CETUSUSDT,9819173803863
25-05-23 01:50:08,COMMISSION,-0.0050676,USDT,CETUSUSDT,9819173812260
25-05-23 01:50:08,COMMISSION,-0.00836154,USDT,CETUSUSDT,9819173812263
25-05-23 01:50:08,COMMISSION,-0.16672403,USDT,CETUSUSDT,9819173812261
25-05-23 01:50:08,COMMISSION,-0.00405408,USDT,CETUSUSDT,9819173812262
25-05-23 01:50:08,COMMISSION,-0.03217735,USDT,CETUSUSDT,9819173812259
25-05-23 01:50:16,COMMISSION,-0.0050691,USDT,CETUSUSDT,9819173812364
25-05-23 01:50:16,COMMISSION,-0.0494208,USDT,CETUSUSDT,9819173812362
25-05-23 01:50:16,COMMISSION,-0.06234993,USDT,CETUSUSDT,9819173812363
25-05-23 01:50:16,COMMISSION,-0.00261903,USDT,CETUSUSDT,9819173812365
25-05-23 01:54:24,COMMISSION,-0.00254114,USDT,CETUSUSDT,9819173818259
25-05-23 01:54:24,COMMISSION,-0.01745025,USDT,CETUSUSDT,9819173818263
25-05-23 01:54:24,COMMISSION,-0.00304956,USDT,CETUSUSDT,9819173818262
25-05-23 01:54:24,COMMISSION,-0.00525202,USDT,CETUSUSDT,9819173818261
25-05-23 01:54:24,COMMISSION,-0.03625587,USDT,CETUSUSDT,9819173818265
25-05-23 01:54:24,COMMISSION,-0.00254114,USDT,CETUSUSDT,9819173818260
25-05-23 01:54:24,COMMISSION,-0.01473954,USDT,CETUSUSDT,9819173818264
25-05-23 01:54:24,COMMISSION,-0.02600597,USDT,CETUSUSDT,9819173818266
25-05-23 01:54:29,COMMISSION,-0.0035574,USDT,CETUSUSDT,9819173818383
25-05-23 01:54:29,COMMISSION,-0.005082,USDT,CETUSUSDT,9819173818382
25-05-23 01:54:29,COMMISSION,-0.00287997,USDT,CETUSUSDT,9819173818384
25-05-23 01:54:29,COMMISSION,-0.10281973,USDT,CETUSUSDT,9819173818381
25-05-23 02:00:05,FUNDING_FEE,12.47865703,USDT,CETUSUSDT,780848657284382940
25-05-23 02:02:58,COMMISSION,-0.00506483,USDT,CETUSUSDT,9819073833361
25-05-23 02:02:58,REALIZED_PNL,-0.1101532,USDT,CETUSUSDT,9819073833393
25-05-23 02:02:58,COMMISSION,-0.04989802,USDT,CETUSUSDT,9819073833369
25-05-23 02:02:58,COMMISSION,-0.00921466,USDT,CETUSUSDT,9819073833378
25-05-23 02:02:58,COMMISSION,-0.04913896,USDT,CETUSUSDT,9819073833391
25-05-23 02:02:58,COMMISSION,-0.0083035,USDT,CETUSUSDT,9819073833358
25-05-23 02:02:58,REALIZED_PNL,-0.1184443,USDT,CETUSUSDT,9819073833388
25-05-23 02:02:58,COMMISSION,-0.01170511,USDT,CETUSUSDT,9819073833373
25-05-23 02:02:58,COMMISSION,-0.04366326,USDT,CETUSUSDT,9819073833383
25-05-23 02:02:58,COMMISSION,-0.00506513,USDT,CETUSUSDT,9819073833357
25-05-23 02:02:58,REALIZED_PNL,-0.06798102,USDT,CETUSUSDT,9819073833355
25-05-23 02:02:58,REALIZED_PNL,-2.08517522,USDT,CETUSUSDT,9819073833363
25-05-23 02:02:58,COMMISSION,-0.00771946,USDT,CETUSUSDT,9819073833393
25-05-23 02:02:58,REALIZED_PNL,-0.11411541,USDT,CETUSUSDT,9819073833379
25-05-23 02:02:58,COMMISSION,-0.00506452,USDT,CETUSUSDT,9819073833365
25-05-23 02:02:58,REALIZED_PNL,-0.66476358,USDT,CETUSUSDT,9819073833349
25-05-23 02:02:58,REALIZED_PNL,-1.79337453,USDT,CETUSUSDT,9819073833384
25-05-23 02:02:58,REALIZED_PNL,-1.57057147,USDT,CETUSUSDT,9819073833386
25-05-23 02:02:58,REALIZED_PNL,-0.1124443,USDT,CETUSUSDT,9819073833358
25-05-23 02:02:58,REALIZED_PNL,-0.70119028,USDT,CETUSUSDT,9819073833391
25-05-23 02:02:58,REALIZED_PNL,-0.12110207,USDT,CETUSUSDT,9819073833377
25-05-23 02:02:58,REALIZED_PNL,-0.16418646,USDT,CETUSUSDT,9819073833373
25-05-23 02:02:58,REALIZED_PNL,-0.61775704,USDT,CETUSUSDT,9819073833383
25-05-23 02:02:58,REALIZED_PNL,-0.06737102,USDT,CETUSUSDT,9819073833352
25-05-23 02:02:58,COMMISSION,-0.06839612,USDT,CETUSUSDT,9819073833392
25-05-23 02:02:58,COMMISSION,-0.05091271,USDT,CETUSUSDT,9819073833349
25-05-23 02:02:58,COMMISSION,-0.11555688,USDT,CETUSUSDT,9819073833380
25-05-23 02:02:58,REALIZED_PNL,-2.53449462,USDT,CETUSUSDT,9819073833356
25-05-23 02:02:58,REALIZED_PNL,-0.1164443,USDT,CETUSUSDT,9819073833376
25-05-23 02:02:58,REALIZED_PNL,-0.1114443,USDT,CETUSUSDT,9819073833354
25-05-23 02:02:58,COMMISSION,-0.2168613,USDT,CETUSUSDT,9819073833367
25-05-23 02:02:58,REALIZED_PNL,-0.12925317,USDT,CETUSUSDT,9819073833378
25-05-23 02:02:58,COMMISSION,-0.11006463,USDT,CETUSUSDT,9819073833386
25-05-23 02:02:58,COMMISSION,-0.0050636,USDT,CETUSUSDT,9819073833381
25-05-23 02:02:58,COMMISSION,-0.11552255,USDT,CETUSUSDT,9819073833350
25-05-23 02:02:58,COMMISSION,-0.04865558,USDT,CETUSUSDT,9819073833362
25-05-23 02:02:58,REALIZED_PNL,-0.66478362,USDT,CETUSUSDT,9819073833362
25-05-23 02:02:58,REALIZED_PNL,-0.68781027,USDT,CETUSUSDT,9819073833369
25-05-23 02:02:58,COMMISSION,-0.01502933,USDT,CETUSUSDT,9819073833360
25-05-23 02:02:58,COMMISSION,-0.15127155,USDT,CETUSUSDT,9819073833363
25-05-23 02:02:58,REALIZED_PNL,-0.12237096,USDT,CETUSUSDT,9819073833372
25-05-23 02:02:58,COMMISSION,-0.20794005,USDT,CETUSUSDT,9819073833385
25-05-23 02:02:58,COMMISSION,-0.00506422,USDT,CETUSUSDT,9819073833370
25-05-23 02:02:58,REALIZED_PNL,-0.37229844,USDT,CETUSUSDT,9819073833382
25-05-23 02:02:58,REALIZED_PNL,-0.97598106,USDT,CETUSUSDT,9819073833392
25-05-23 02:02:58,REALIZED_PNL,-0.06859102,USDT,CETUSUSDT,9819073833357
25-05-23 02:02:58,REALIZED_PNL,-0.07103102,USDT,CETUSUSDT,9819073833375
25-05-23 02:02:58,REALIZED_PNL,-1.52237027,USDT,CETUSUSDT,9819073833350
25-05-23 02:02:58,REALIZED_PNL,-0.53335268,USDT,CETUSUSDT,9819073833371
25-05-23 02:02:58,COMMISSION,-0.00631066,USDT,CETUSUSDT,9819073833359
25-05-23 02:02:58,REALIZED_PNL,-0.56764375,USDT,CETUSUSDT,9819073833368
25-05-23 02:02:58,REALIZED_PNL,-0.06055103,USDT,CETUSUSDT,9819073833374
25-05-23 02:02:58,COMMISSION,-0.03835524,USDT,CETUSUSDT,9819073833371
25-05-23 02:02:58,COMMISSION,-0.00880012,USDT,CETUSUSDT,9819073833372
25-05-23 02:02:58,COMMISSION,-0.0083005,USDT,CETUSUSDT,9819073833388
25-05-23 02:02:58,COMMISSION,-0.00506544,USDT,CETUSUSDT,9819073833355
25-05-23 02:02:58,REALIZED_PNL,-0.76005015,USDT,CETUSUSDT,9819073833353
25-05-23 02:02:58,COMMISSION,-0.11197374,USDT,CETUSUSDT,9819073833389
25-05-23 02:02:58,COMMISSION,-0.008304,USDT,CETUSUSDT,9819073833354
25-05-23 02:02:58,COMMISSION,-0.18716089,USDT,CETUSUSDT,9819073833356
25-05-23 02:02:58,COMMISSION,-0.0083015,USDT,CETUSUSDT,9819073833376
25-05-23 02:02:58,COMMISSION,-0.0083025,USDT,CETUSUSDT,9819073833364
25-05-23 02:02:58,REALIZED_PNL,-2.98928523,USDT,CETUSUSDT,9819073833367
25-05-23 02:02:58,COMMISSION,-0.0411804,USDT,CETUSUSDT,9819073833368
25-05-23 02:02:58,REALIZED_PNL,-3.70685102,USDT,CETUSUSDT,9819073833366
25-05-23 02:02:58,COMMISSION,-0.0050633,USDT,CETUSUSDT,9819073833387
25-05-23 02:02:58,REALIZED_PNL,-0.06981102,USDT,CETUSUSDT,9819073833365
25-05-23 02:02:58,REALIZED_PNL,-0.08545767,USDT,CETUSUSDT,9819073833359
25-05-23 02:02:58,COMMISSION,-0.00506391,USDT,CETUSUSDT,9819073833375
25-05-23 02:02:58,COMMISSION,-0.05663328,USDT,CETUSUSDT,9819073833353
25-05-23 02:02:58,COMMISSION,-0.12675627,USDT,CETUSUSDT,9819073833384
25-05-23 02:02:58,COMMISSION,-0.00506574,USDT,CETUSUSDT,9819073833352
25-05-23 02:02:58,COMMISSION,-0.00863356,USDT,CETUSUSDT,9819073833377
25-05-23 02:02:58,REALIZED_PNL,-0.07042102,USDT,CETUSUSDT,9819073833370
25-05-23 02:02:58,COMMISSION,-0.05030103,USDT,CETUSUSDT,9819073833390
25-05-23 02:02:58,REALIZED_PNL,-2.94197982,USDT,CETUSUSDT,9819073833385
25-05-23 02:02:58,REALIZED_PNL,-0.20352419,USDT,CETUSUSDT,9819073833360
25-05-23 02:02:58,REALIZED_PNL,-1.59781366,USDT,CETUSUSDT,9819073833389
25-05-23 02:02:58,REALIZED_PNL,-0.06920102,USDT,CETUSUSDT,9819073833361
25-05-23 02:02:58,REALIZED_PNL,-1.62090471,USDT,CETUSUSDT,9819073833380
25-05-23 02:02:58,COMMISSION,-0.26891797,USDT,CETUSUSDT,9819073833366
25-05-23 02:02:58,REALIZED_PNL,-0.07164102,USDT,CETUSUSDT,9819073833381
25-05-23 02:02:58,REALIZED_PNL,-0.71777248,USDT,CETUSUSDT,9819073833390
25-05-23 02:02:58,REALIZED_PNL,-0.1144443,USDT,CETUSUSDT,9819073833364
25-05-23 02:02:58,REALIZED_PNL,-0.06676102,USDT,CETUSUSDT,9819073833351
25-05-23 02:02:58,COMMISSION,-0.00431678,USDT,CETUSUSDT,9819073833374
