Time,Type,Amount,Asset,Symbol,Transaction ID
22-09-15 08:50:11,COMMISSION,-0.09435518,USDT,ETHUSDT,900602231848291
22-09-15 09:16:07,COMMISSION,-0.09613212,USDT,ETHUSDT,900612232288853
22-09-15 09:16:07,REALIZED_PNL,-4.44234,USDT,ETHUSDT,900612232288853
22-09-15 09:16:31,COMMISSION,-0.04388339,USDT,ETHUSDT,900602232313234
22-09-15 09:21:09,REALIZED_PNL,-1.21404,USDT,ETHUSDT,900612232447671
22-09-15 09:21:09,COMMISSION,-0.044369,USDT,ETHUSDT,900612232447671
22-09-15 09:21:47,COMMISSION,-0.11361448,USDT,BTCUSDT,900302834384801
22-09-15 09:29:56,COMMISSION,-0.04849632,USDT,BTCUSDT,900302834427147
22-09-15 09:31:33,COMMISSION,-0.00807656,USDT,BTCUSDT,900302834432728
22-09-15 09:31:58,COMMISSION,-0.00807227,USDT,BTCUSDT,900302834434115
22-09-15 09:32:02,COMMISSION,-0.00807152,USDT,BTCUSDT,900302834434444
22-09-15 09:35:29,COMMISSION,-0.02418876,USDT,BTCUSDT,900302834445361
22-09-15 09:38:26,COMMISSION,-0.03221808,USDT,BTCUSDT,900302834455370
22-09-15 09:39:38,COMMISSION,-0.03218192,USDT,BTCUSDT,900302834460787
22-09-15 09:51:23,COMMISSION,-0.27466968,USDT,BTCUSDT,900312834486810
22-09-15 09:51:23,REALIZED_PNL,0.6256,USDT,BTCUSDT,900312834486810
22-09-15 09:51:31,COMMISSION,-0.1211604,USDT,BTCUSDT,900302834487160
22-09-15 09:54:17,REALIZED_PNL,-0.0615,USDT,BTCUSDT,900312834493663
22-09-15 09:54:17,COMMISSION,-0.121185,USDT,BTCUSDT,900312834493663
22-09-15 09:54:22,COMMISSION,-0.04354377,USDT,RVNUSDT,91931103251690
22-09-15 10:00:02,FUNDING_FEE,0.05539092,USDT,RVNUSDT,6227031604252553260
22-09-15 10:00:42,REALIZED_PNL,-1.40696,USDT,RVNUSDT,91930103265440
22-09-15 10:00:42,COMMISSION,-0.04298099,USDT,RVNUSDT,91930103265440
22-09-15 10:01:33,COMMISSION,-0.01478571,USDT,RVNUSDT,91931103270056
22-09-15 10:08:48,REALIZED_PNL,-0.38709,USDT,RVNUSDT,91930103286827
22-09-15 10:08:48,INSURANCE_CLEAR,-0.33873365,USDT,RVNUSDT,6227053655134740480
22-09-27 02:22:47,TRANSFER,3817.20435127,USDT,,118053661626
22-09-27 02:23:16,COMMISSION,-0.399925,USDT,XRPUSDT,90101950892487
22-09-27 02:23:16,COMMISSION,-0.23300543,USDT,XRPUSDT,90101950892467
22-09-27 02:23:16,COMMISSION,-0.40000934,USDT,XRPUSDT,90101950892478
22-09-27 02:23:16,COMMISSION,-0.19788787,USDT,XRPUSDT,90101950892476
22-09-27 02:23:16,COMMISSION,-1.50046393,USDT,XRPUSDT,90101950892464
22-09-27 02:23:16,COMMISSION,-0.80195673,USDT,XRPUSDT,90101950892477
22-09-27 02:23:16,COMMISSION,-0.63404275,USDT,XRPUSDT,90101950892470
22-09-27 02:23:16,COMMISSION,-1.13415321,USDT,XRPUSDT,90101950892472
22-09-27 02:23:16,COMMISSION,-4.89215999,USDT,XRPUSDT,90101950892469
22-09-27 02:23:16,COMMISSION,-0.06592646,USDT,XRPUSDT,90101950892490
22-09-27 02:23:16,COMMISSION,-0.0044227,USDT,XRPUSDT,90101950892489
22-09-27 02:23:16,COMMISSION,-0.06000422,USDT,XRPUSDT,90101950892479
22-09-27 02:23:16,COMMISSION,-12.00552266,USDT,XRPUSDT,90101950892491
22-09-27 02:23:16,COMMISSION,-1.72706419,USDT,XRPUSDT,90101950892480
22-09-27 02:23:16,COMMISSION,-1.31712,USDT,XRPUSDT,90101950892474
22-09-27 02:23:16,COMMISSION,-0.14187264,USDT,XRPUSDT,90101950892481
22-09-27 02:23:16,COMMISSION,-0.941,USDT,XRPUSDT,90101950892486
22-09-27 02:23:16,COMMISSION,-1.14480178,USDT,XRPUSDT,90101950892485
22-09-27 02:23:16,COMMISSION,-1.31712,USDT,XRPUSDT,90101950892473
22-09-27 02:23:16,COMMISSION,-0.20003289,USDT,XRPUSDT,90101950892484
22-09-27 02:23:16,COMMISSION,-0.01493672,USDT,XRPUSDT,90101950892463
22-09-27 02:23:16,COMMISSION,-1.87074052,USDT,XRPUSDT,90101950892465
22-09-27 02:23:16,COMMISSION,-1.84213924,USDT,XRPUSDT,90101950892488
22-09-27 02:23:16,COMMISSION,-0.01930111,USDT,XRPUSDT,90101950892466
22-09-27 02:23:16,COMMISSION,-1.31712,USDT,XRPUSDT,90101950892471
22-09-27 02:23:16,COMMISSION,-1.18877606,USDT,XRPUSDT,90101950892468
22-09-27 02:23:16,COMMISSION,-0.60485913,USDT,XRPUSDT,90101950892475
22-09-27 02:23:16,COMMISSION,-0.40006579,USDT,XRPUSDT,90101950892482
22-09-27 02:23:16,COMMISSION,-0.57309772,USDT,XRPUSDT,90101950892483
22-09-27 02:23:16,COMMISSION,-0.63403964,USDT,XRPUSDT,90101950892462
22-09-27 02:24:34,COMMISSION,-0.02928392,USDT,XRPUSDT,90101950894108
22-09-27 02:24:34,COMMISSION,-0.01140492,USDT,XRPUSDT,90101950894109
22-09-27 02:24:34,COMMISSION,-0.00860074,USDT,XRPUSDT,90101950894112
22-09-27 02:24:34,COMMISSION,-0.07528,USDT,XRPUSDT,90101950894110
22-09-27 02:24:34,COMMISSION,-0.05662938,USDT,XRPUSDT,90101950894111
22-09-27 02:24:34,COMMISSION,-0.16676402,USDT,XRPUSDT,90101950894107
22-09-27 02:30:50,COMMISSION,-0.06310246,USDT,XRPUSDT,90101950899245
22-09-27 02:30:50,COMMISSION,-0.11227444,USDT,XRPUSDT,90101950899243
22-09-27 02:30:50,COMMISSION,-0.31488064,USDT,XRPUSDT,90101950899246
22-09-27 02:30:50,COMMISSION,-0.0420746,USDT,XRPUSDT,90101950899240
22-09-27 02:30:50,COMMISSION,-0.00560617,USDT,XRPUSDT,90101950899242
22-09-27 02:30:50,COMMISSION,-0.01936677,USDT,XRPUSDT,90101950899241
22-09-27 02:30:50,COMMISSION,-0.00249163,USDT,XRPUSDT,90101950899239
22-09-27 02:30:50,COMMISSION,-0.00281252,USDT,XRPUSDT,90101950899237
22-09-27 02:30:50,COMMISSION,-0.08694285,USDT,XRPUSDT,90101950899244
22-09-27 02:30:50,COMMISSION,-0.3853408,USDT,XRPUSDT,90101950899247
22-09-27 02:30:50,COMMISSION,-0.36040032,USDT,XRPUSDT,90101950899249
22-09-27 02:30:50,COMMISSION,-0.00247275,USDT,XRPUSDT,90101950899238
22-09-27 02:30:50,COMMISSION,-0.7048848,USDT,XRPUSDT,90101950899248
22-09-27 03:21:26,COMMISSION,-0.15926765,USDT,XRPUSDT,90101950937159
22-09-27 03:21:26,COMMISSION,-0.29710197,USDT,XRPUSDT,90101950937156
22-09-27 03:21:26,COMMISSION,-0.06628284,USDT,XRPUSDT,90101950937157
22-09-27 03:21:26,COMMISSION,-0.03019551,USDT,XRPUSDT,90101950937158
22-09-27 03:21:26,COMMISSION,-1.85529268,USDT,XRPUSDT,90101950937160
22-09-27 03:21:31,COMMISSION,-0.00512081,USDT,XRPUSDT,90101950937245
22-09-27 03:21:31,COMMISSION,-0.0547606,USDT,XRPUSDT,90101950937246
22-09-27 03:33:11,COMMISSION,-0.46810836,USDT,XRPUSDT,90101950948477
22-09-27 03:33:11,COMMISSION,-0.42237832,USDT,XRPUSDT,90101950948476
22-09-27 03:34:13,COMMISSION,-1.69357352,USDT,XRPUSDT,90101950949755
22-09-27 03:37:32,COMMISSION,-0.01951862,USDT,XRPUSDT,90101950955439
22-09-27 03:37:32,COMMISSION,-0.00239702,USDT,XRPUSDT,90101950955435
22-09-27 03:37:32,COMMISSION,-0.00319603,USDT,XRPUSDT,90101950955438
22-09-27 03:37:32,COMMISSION,-1.6568382,USDT,XRPUSDT,90101950955433
22-09-27 03:37:32,COMMISSION,-0.0074574,USDT,XRPUSDT,90101950955428
22-09-27 03:37:32,COMMISSION,-0.00599256,USDT,XRPUSDT,90101950955436
22-09-27 03:37:32,COMMISSION,-0.05718614,USDT,XRPUSDT,90101950955431
22-09-27 03:37:32,COMMISSION,-0.12053606,USDT,XRPUSDT,90101950955425
22-09-27 03:37:32,COMMISSION,-0.02008934,USDT,XRPUSDT,90101950955426
22-09-27 03:37:32,COMMISSION,-0.0522399,USDT,XRPUSDT,90101950955432
22-09-27 03:37:32,COMMISSION,-0.00646816,USDT,XRPUSDT,90101950955429
22-09-27 03:37:32,COMMISSION,-0.03998844,USDT,XRPUSDT,90101950955437
22-09-27 03:37:32,COMMISSION,-0.01978496,USDT,XRPUSDT,90101950955440
22-09-27 03:37:32,COMMISSION,-0.0041282,USDT,XRPUSDT,90101950955427
22-09-27 03:37:32,COMMISSION,-0.15999184,USDT,XRPUSDT,90101950955434
22-09-27 03:37:32,COMMISSION,-0.00526964,USDT,XRPUSDT,90101950955430
22-09-27 03:37:32,COMMISSION,-0.38812764,USDT,XRPUSDT,90101950955424
22-09-27 03:38:51,COMMISSION,-0.126416,USDT,BTCUSDT,900312883878052
22-09-27 03:38:55,REALIZED_PNL,-0.072,USDT,BTCUSDT,900302883878500
22-09-27 03:38:55,COMMISSION,-0.1263872,USDT,BTCUSDT,900302883878500
22-09-27 03:39:08,COMMISSION,-0.10597041,USDT,XRPUSDT,90101950959068
22-09-27 03:41:04,COMMISSION,-0.00401351,USDT,XRPUSDT,90101950962217
22-09-27 03:41:04,COMMISSION,-0.05181263,USDT,XRPUSDT,90101950962209
22-09-27 03:41:04,COMMISSION,-0.00280946,USDT,XRPUSDT,90101950962203
22-09-27 03:41:04,COMMISSION,-0.0401352,USDT,XRPUSDT,90101950962221
22-09-27 03:41:04,COMMISSION,-0.00726256,USDT,XRPUSDT,90101950962199
22-09-27 03:41:04,COMMISSION,-0.00236988,USDT,XRPUSDT,90101950962208
22-09-27 03:41:04,COMMISSION,-0.04042188,USDT,XRPUSDT,90101950962211
22-09-27 03:41:04,COMMISSION,-0.39999504,USDT,XRPUSDT,90101950962213
22-09-27 03:41:04,COMMISSION,-0.01230812,USDT,XRPUSDT,90101950962212
22-09-27 03:41:04,COMMISSION,-0.07149799,USDT,XRPUSDT,90101950962214
22-09-27 03:41:04,COMMISSION,-0.00204498,USDT,XRPUSDT,90101950962196
22-09-27 03:41:04,COMMISSION,-0.00741545,USDT,XRPUSDT,90101950962207
22-09-27 03:41:04,COMMISSION,-0.01607319,USDT,XRPUSDT,90101950962227
22-09-27 03:41:04,COMMISSION,-0.00603939,USDT,XRPUSDT,90101950962225
22-09-27 03:41:04,COMMISSION,-0.00435753,USDT,XRPUSDT,90101950962210
22-09-27 03:41:04,COMMISSION,-0.00804615,USDT,XRPUSDT,90101950962222
22-09-27 03:41:04,COMMISSION,-0.00214054,USDT,XRPUSDT,90101950962201
22-09-27 03:41:04,COMMISSION,-0.00403263,USDT,XRPUSDT,90101950962230
22-09-27 03:41:04,COMMISSION,-0.00244633,USDT,XRPUSDT,90101950962195
22-09-27 03:41:04,COMMISSION,-0.00804615,USDT,XRPUSDT,90101950962228
22-09-27 03:41:04,COMMISSION,-0.00307703,USDT,XRPUSDT,90101950962206
22-09-27 03:41:04,COMMISSION,-0.00603939,USDT,XRPUSDT,90101950962223
22-09-27 03:41:04,COMMISSION,-0.0028668,USDT,XRPUSDT,90101950962205
22-09-27 03:41:04,COMMISSION,-0.00221699,USDT,XRPUSDT,90101950962200
22-09-27 03:41:04,COMMISSION,-0.01406643,USDT,XRPUSDT,90101950962224
22-09-27 03:41:04,COMMISSION,-0.02939425,USDT,XRPUSDT,90101950962198
22-09-27 03:41:04,COMMISSION,-0.00240811,USDT,XRPUSDT,90101950962216
22-09-27 03:41:04,COMMISSION,-0.04042188,USDT,XRPUSDT,90101950962218
22-09-27 03:41:04,COMMISSION,-0.00403263,USDT,XRPUSDT,90101950962226
22-09-27 03:41:04,COMMISSION,-0.03205082,USDT,XRPUSDT,90101950962215
22-09-27 03:41:04,COMMISSION,-0.00514112,USDT,XRPUSDT,90101950962197
22-09-27 03:41:04,COMMISSION,-0.03780353,USDT,XRPUSDT,90101950962204
22-09-27 03:41:04,COMMISSION,-3.44774746,USDT,XRPUSDT,90101950962231
22-09-27 03:41:04,COMMISSION,-0.36995098,USDT,XRPUSDT,90101950962194
22-09-27 03:41:04,COMMISSION,-0.00403263,USDT,XRPUSDT,90101950962229
22-09-27 03:41:04,COMMISSION,-0.02037339,USDT,XRPUSDT,90101950962202
22-09-27 03:41:04,COMMISSION,-0.00242722,USDT,XRPUSDT,90101950962220
22-09-27 03:41:04,COMMISSION,-0.00401351,USDT,XRPUSDT,90101950962219
22-09-27 05:10:16,COMMISSION,-0.5865459,USDT,XRPUSDT,90101951041562
22-09-27 05:10:16,COMMISSION,-0.5474326,USDT,XRPUSDT,90101951041560
22-09-27 05:10:16,COMMISSION,-0.55322859,USDT,XRPUSDT,90101951041563
22-09-27 05:10:16,COMMISSION,-0.5474326,USDT,XRPUSDT,90101951041561
22-09-27 05:10:16,COMMISSION,-0.02548697,USDT,XRPUSDT,90101951041559
22-09-27 05:10:34,COMMISSION,-0.55993102,USDT,XRPUSDT,90101951044207
22-09-27 05:10:34,COMMISSION,-1.22433181,USDT,XRPUSDT,90101951044210
22-09-27 05:10:34,COMMISSION,-1.15544706,USDT,XRPUSDT,90101951044209
22-09-27 05:10:34,COMMISSION,-1.9204,USDT,XRPUSDT,90101951044208
22-09-27 10:00:00,FUNDING_FEE,23.17810497,USDT,XRPUSDT,6270518071117129391
22-09-27 13:13:23,COMMISSION,-1.42867206,USDT,XRPUSDT,90100951452551
22-09-27 13:13:23,REALIZED_PNL,-11.43417968,USDT,XRPUSDT,90100951452536
22-09-27 13:13:23,COMMISSION,-1.8696,USDT,XRPUSDT,90100951452529
22-09-27 13:13:23,REALIZED_PNL,-42.40804272,USDT,XRPUSDT,90100951452551
22-09-27 13:13:23,COMMISSION,-0.00441131,USDT,XRPUSDT,90100951452535
22-09-27 13:13:23,COMMISSION,-2.21325117,USDT,XRPUSDT,90100951452521
22-09-27 13:13:23,REALIZED_PNL,-8.08058845,USDT,XRPUSDT,90100951452533
22-09-27 13:13:23,REALIZED_PNL,-0.10852527,USDT,XRPUSDT,90100951452540
22-09-27 13:13:23,COMMISSION,-3.20144,USDT,XRPUSDT,90100951452515
22-09-27 13:13:23,REALIZED_PNL,-39.9405951,USDT,XRPUSDT,90100951452549
22-09-27 13:13:23,COMMISSION,-0.00239155,USDT,XRPUSDT,90100951452550
22-09-27 13:13:23,REALIZED_PNL,-39.89792651,USDT,XRPUSDT,90100951452547
22-09-27 13:13:23,REALIZED_PNL,-8.08058845,USDT,XRPUSDT,90100951452530
22-09-27 13:13:23,REALIZED_PNL,-48.51614177,USDT,XRPUSDT,90100951452539
22-09-27 13:13:23,COMMISSION,-1.99264196,USDT,XRPUSDT,90100951452532
22-09-27 13:13:23,COMMISSION,-0.63390657,USDT,XRPUSDT,90100951452523
22-09-27 13:13:23,COMMISSION,-0.1999857,USDT,XRPUSDT,90100951452531
22-09-27 13:13:23,COMMISSION,-0.6943123,USDT,XRPUSDT,90100951452517
22-09-27 13:13:23,COMMISSION,-4.14939024,USDT,XRPUSDT,90100951452528
22-09-27 13:13:23,COMMISSION,-1.30872,USDT,XRPUSDT,90100951452522
22-09-27 13:13:23,COMMISSION,-2.69796589,USDT,XRPUSDT,90100951452538
22-09-27 13:13:23,COMMISSION,-0.39978449,USDT,XRPUSDT,90100951452536
22-09-27 13:13:23,COMMISSION,-1.71283404,USDT,XRPUSDT,90100951452524
22-09-27 13:13:23,COMMISSION,-0.71998794,USDT,XRPUSDT,90100951452555
22-09-27 13:13:23,REALIZED_PNL,-80.05090002,USDT,XRPUSDT,90100951452557
22-09-27 13:13:23,COMMISSION,-1.5966384,USDT,XRPUSDT,90100951452527
22-09-27 13:13:23,COMMISSION,-1.99221555,USDT,XRPUSDT,90100951452542
22-09-27 13:13:23,REALIZED_PNL,-5.71976287,USDT,XRPUSDT,90100951452531
22-09-27 13:13:23,COMMISSION,-0.00211219,USDT,XRPUSDT,90100951452534
22-09-27 13:13:23,REALIZED_PNL,-116.43133117,USDT,XRPUSDT,90100951452528
22-09-27 13:13:23,REALIZED_PNL,-77.16414002,USDT,XRPUSDT,90100951452538
22-09-27 13:13:23,REALIZED_PNL,-3.55780545,USDT,XRPUSDT,90100951452556
22-09-27 13:13:23,REALIZED_PNL,-0.06041061,USDT,XRPUSDT,90100951452534
22-09-27 13:13:23,REALIZED_PNL,-56.99127037,USDT,XRPUSDT,90100951452532
22-09-27 13:13:23,REALIZED_PNL,-17.78733313,USDT,XRPUSDT,90100951452523
22-09-27 13:13:23,REALIZED_PNL,-10.92665555,USDT,XRPUSDT,90100951452518
22-09-27 13:13:23,COMMISSION,-1.36908288,USDT,XRPUSDT,90100951452547
22-09-27 13:13:23,COMMISSION,-1.80933478,USDT,XRPUSDT,90100951452545
22-09-27 13:13:23,REALIZED_PNL,-0.1261673,USDT,XRPUSDT,90100951452535
22-09-27 13:13:23,REALIZED_PNL,-20.20262487,USDT,XRPUSDT,90100951452526
22-09-27 13:13:23,COMMISSION,-0.71998296,USDT,XRPUSDT,90100951452526
22-09-27 13:13:23,REALIZED_PNL,-0.07098972,USDT,XRPUSDT,90100951452550
22-09-27 13:13:23,REALIZED_PNL,-12.50472947,USDT,XRPUSDT,90100951452559
22-09-27 13:13:23,REALIZED_PNL,-0.07209894,USDT,XRPUSDT,90100951452558
22-09-27 13:13:23,COMMISSION,-0.31297568,USDT,XRPUSDT,90100951452560
22-09-27 13:13:23,REALIZED_PNL,-75.72076002,USDT,XRPUSDT,90100951452525
22-09-27 13:13:23,REALIZED_PNL,-48.06189243,USDT,XRPUSDT,90100951452524
22-09-27 13:13:23,REALIZED_PNL,-9.92986133,USDT,XRPUSDT,90100951452514
22-09-27 13:13:23,REALIZED_PNL,-52.46072415,USDT,XRPUSDT,90100951452529
22-09-27 13:13:23,REALIZED_PNL,-21.37179005,USDT,XRPUSDT,90100951452555
22-09-27 13:13:23,REALIZED_PNL,-29.40877463,USDT,XRPUSDT,90100951452516
22-09-27 13:13:23,COMMISSION,-0.63363532,USDT,XRPUSDT,90100951452543
22-09-27 13:13:23,COMMISSION,-2.69854324,USDT,XRPUSDT,90100951452525
22-09-27 13:13:23,COMMISSION,-1.82572574,USDT,XRPUSDT,90100951452554
22-09-27 13:13:23,COMMISSION,-0.42126814,USDT,XRPUSDT,90100951452559
22-09-27 13:13:23,REALIZED_PNL,-7.98876281,USDT,XRPUSDT,90100951452519
22-09-27 13:13:23,COMMISSION,-0.011979,USDT,XRPUSDT,90100951452548
22-09-27 13:13:23,COMMISSION,-0.28252958,USDT,XRPUSDT,90100951452533
22-09-27 13:13:23,REALIZED_PNL,-0.12417045,USDT,XRPUSDT,90100951452546
22-09-27 13:13:23,REALIZED_PNL,-62.10352985,USDT,XRPUSDT,90100951452521
22-09-27 13:13:23,COMMISSION,-1.30788,USDT,XRPUSDT,90100951452553
22-09-27 13:13:23,COMMISSION,-1.69631769,USDT,XRPUSDT,90100951452539
22-09-27 13:13:23,COMMISSION,-0.3970571,USDT,XRPUSDT,90100951452518
22-09-27 13:13:23,COMMISSION,-0.71999714,USDT,XRPUSDT,90100951452537
22-09-27 13:13:23,REALIZED_PNL,-88.10075974,USDT,XRPUSDT,90100951452515
22-09-27 13:13:23,REALIZED_PNL,-52.7277839,USDT,XRPUSDT,90100951452545
22-09-27 13:13:23,REALIZED_PNL,-0.34909324,USDT,XRPUSDT,90100951452548
22-09-27 13:13:23,COMMISSION,-2.69738854,USDT,XRPUSDT,90100951452544
22-09-27 13:13:23,COMMISSION,-0.11985786,USDT,XRPUSDT,90100951452556
22-09-27 13:13:23,REALIZED_PNL,-78.60752002,USDT,XRPUSDT,90100951452544
22-09-27 13:13:23,COMMISSION,-0.00426086,USDT,XRPUSDT,90100951452546
22-09-27 13:13:23,COMMISSION,-0.40680673,USDT,XRPUSDT,90100951452552
22-09-27 13:13:23,REALIZED_PNL,-38.8225069,USDT,XRPUSDT,90100951452553
22-09-27 13:13:23,COMMISSION,-0.28252958,USDT,XRPUSDT,90100951452530
22-09-27 13:13:23,REALIZED_PNL,-20.59253633,USDT,XRPUSDT,90100951452537
22-09-27 13:13:23,REALIZED_PNL,-231.16620434,USDT,XRPUSDT,90100951452520
22-09-27 13:13:23,REALIZED_PNL,-44.80145842,USDT,XRPUSDT,90100951452527
22-09-27 13:13:23,COMMISSION,-0.2902988,USDT,XRPUSDT,90100951452519
22-09-27 13:13:23,COMMISSION,-1.34554694,USDT,XRPUSDT,90100951452549
22-09-27 13:13:23,COMMISSION,-1.0686676,USDT,XRPUSDT,90100951452516
22-09-27 13:13:23,COMMISSION,-0.00379447,USDT,XRPUSDT,90100951452540
22-09-27 13:13:23,REALIZED_PNL,-6.47142065,USDT,XRPUSDT,90100951452541
22-09-27 13:13:23,REALIZED_PNL,-54.19400121,USDT,XRPUSDT,90100951452554
22-09-27 13:13:23,COMMISSION,-0.3608352,USDT,XRPUSDT,90100951452514
22-09-27 13:13:23,REALIZED_PNL,-58.05731037,USDT,XRPUSDT,90100951452542
22-09-27 13:13:23,REALIZED_PNL,-19.10685226,USDT,XRPUSDT,90100951452517
22-09-27 13:13:23,COMMISSION,-0.00242892,USDT,XRPUSDT,90100951452558
22-09-27 13:13:23,REALIZED_PNL,-9.2902259,USDT,XRPUSDT,90100951452560
22-09-27 13:13:23,COMMISSION,-2.69681119,USDT,XRPUSDT,90100951452557
22-09-27 13:13:23,COMMISSION,-0.22626666,USDT,XRPUSDT,90100951452541
22-09-27 13:13:23,REALIZED_PNL,-12.07546346,USDT,XRPUSDT,90100951452552
22-09-27 13:13:23,COMMISSION,-8.40020829,USDT,XRPUSDT,90100951452520
22-09-27 13:13:23,REALIZED_PNL,-18.46545313,USDT,XRPUSDT,90100951452543
22-09-27 13:13:23,REALIZED_PNL,-36.7225069,USDT,XRPUSDT,90100951452522
22-09-27 13:14:33,COMMISSION,-0.77829612,USDT,XRPUSDT,90100951459285
22-09-27 13:14:33,COMMISSION,-0.6000607,USDT,XRPUSDT,90100951459295
22-09-27 13:14:33,COMMISSION,-0.18711224,USDT,XRPUSDT,90100951459293
22-09-27 13:14:33,COMMISSION,-0.0075978,USDT,XRPUSDT,90100951459294
22-09-27 13:14:33,COMMISSION,-0.18756,USDT,XRPUSDT,90100951459300
22-09-27 13:14:33,COMMISSION,-1.27701196,USDT,XRPUSDT,90100951459291
22-09-27 13:14:33,COMMISSION,-0.14661565,USDT,XRPUSDT,90100951459298
22-09-27 13:14:33,COMMISSION,-0.58673776,USDT,XRPUSDT,90100951459287
22-09-27 13:14:33,COMMISSION,-2.99985532,USDT,XRPUSDT,90100951459286
22-09-27 13:14:33,COMMISSION,-1.70668346,USDT,XRPUSDT,90100951459296
22-09-27 13:14:33,COMMISSION,-2.99921569,USDT,XRPUSDT,90100951459301
22-09-27 13:14:33,COMMISSION,-0.4693752,USDT,XRPUSDT,90100951459288
22-09-27 13:14:33,COMMISSION,-0.01924776,USDT,XRPUSDT,90100951459289
22-09-27 13:14:33,COMMISSION,-3.0983078,USDT,XRPUSDT,90100951459292
22-09-27 13:14:33,COMMISSION,-0.77813017,USDT,XRPUSDT,90100951459297
22-09-27 13:14:33,COMMISSION,-2.8134,USDT,XRPUSDT,90100951459299
22-09-27 13:14:33,COMMISSION,-0.25605691,USDT,XRPUSDT,90100951459302
22-09-27 13:14:33,COMMISSION,-1.30203779,USDT,XRPUSDT,90100951459284
22-09-27 13:14:33,COMMISSION,-0.01140608,USDT,XRPUSDT,90100951459290
22-09-27 13:16:56,COMMISSION,-0.21940745,USDT,XRPUSDT,90100951463727
22-09-27 13:18:02,COMMISSION,-0.98845344,USDT,XRPUSDT,90100951466756
22-09-27 13:20:12,COMMISSION,-0.77217184,USDT,XRPUSDT,90100951473186
22-09-27 13:20:12,COMMISSION,-0.36515388,USDT,XRPUSDT,90100951473188
22-09-27 13:20:12,COMMISSION,-0.6341734,USDT,XRPUSDT,90100951473187
22-09-27 15:23:36,COMMISSION,-0.70090925,USDT,XRPUSDT,90101951606403
22-09-27 15:23:36,COMMISSION,-0.57143999,USDT,XRPUSDT,90101951606405
22-09-27 15:23:36,REALIZED_PNL,-15.91932027,USDT,XRPUSDT,90101951606419
22-09-27 15:23:36,COMMISSION,-0.01954324,USDT,XRPUSDT,90101951606410
22-09-27 15:23:36,COMMISSION,-0.100044,USDT,XRPUSDT,90101951606426
22-09-27 15:23:36,REALIZED_PNL,-52.37451033,USDT,XRPUSDT,90101951606408
22-09-27 15:23:36,COMMISSION,-1.33336,USDT,XRPUSDT,90101951606408
22-09-27 15:23:36,COMMISSION,-1.33336,USDT,XRPUSDT,90101951606411
22-09-27 15:23:36,COMMISSION,-0.63431728,USDT,XRPUSDT,90101951606422
22-09-27 15:23:36,REALIZED_PNL,-2.29281884,USDT,XRPUSDT,90101951606414
22-09-27 15:23:36,COMMISSION,-0.40001579,USDT,XRPUSDT,90101951606421
22-09-27 15:23:36,REALIZED_PNL,-25.24375353,USDT,XRPUSDT,90101951606422
22-09-27 15:23:36,COMMISSION,-1.33364,USDT,XRPUSDT,90101951606413
22-09-27 15:23:36,COMMISSION,-0.0023815,USDT,XRPUSDT,90101951606416
22-09-27 15:23:36,REALIZED_PNL,-26.17179925,USDT,XRPUSDT,90101951606412
22-09-27 15:23:36,REALIZED_PNL,-2.0805208,USDT,XRPUSDT,90101951606424
22-09-27 15:23:36,COMMISSION,-2.4523738,USDT,XRPUSDT,90101951606430
22-09-27 15:23:36,COMMISSION,-0.9524,USDT,XRPUSDT,90101951606406
22-09-27 15:23:36,REALIZED_PNL,-15.91932027,USDT,XRPUSDT,90101951606421
22-09-27 15:23:36,REALIZED_PNL,-15.91932027,USDT,XRPUSDT,90101951606417
22-09-27 15:23:36,REALIZED_PNL,-175.93196587,USDT,XRPUSDT,90101951606409
22-09-27 15:23:36,COMMISSION,-1.33364,USDT,XRPUSDT,90101951606415
22-09-27 15:23:36,REALIZED_PNL,-15.92386951,USDT,XRPUSDT,90101951606423
22-09-27 15:23:36,REALIZED_PNL,-7.96041834,USDT,XRPUSDT,90101951606420
22-09-27 15:23:36,COMMISSION,-0.05227868,USDT,XRPUSDT,90101951606424
22-09-27 15:23:36,REALIZED_PNL,-37.41036452,USDT,XRPUSDT,90101951606406
22-09-27 15:23:36,COMMISSION,-0.40001579,USDT,XRPUSDT,90101951606417
22-09-27 15:23:36,COMMISSION,-0.05760115,USDT,XRPUSDT,90101951606404
22-09-27 15:23:36,REALIZED_PNL,-98.86290083,USDT,XRPUSDT,90101951606430
22-09-27 15:23:36,REALIZED_PNL,-23.04621871,USDT,XRPUSDT,90101951606428
22-09-27 15:23:36,COMMISSION,-0.57168,USDT,XRPUSDT,90101951606428
22-09-27 15:23:36,COMMISSION,-0.20002694,USDT,XRPUSDT,90101951606420
22-09-27 15:23:36,REALIZED_PNL,-27.53178366,USDT,XRPUSDT,90101951606403
22-09-27 15:23:36,COMMISSION,-0.42381174,USDT,XRPUSDT,90101951606418
22-09-27 15:23:36,COMMISSION,-0.4001301,USDT,XRPUSDT,90101951606423
22-09-27 15:23:36,COMMISSION,-0.87247896,USDT,XRPUSDT,90101951606429
22-09-27 15:23:36,REALIZED_PNL,-16.86632117,USDT,XRPUSDT,90101951606418
22-09-27 15:23:36,REALIZED_PNL,-0.09477591,USDT,XRPUSDT,90101951606416
22-09-27 15:23:36,REALIZED_PNL,-24.18547012,USDT,XRPUSDT,90101951606427
22-09-27 15:23:36,REALIZED_PNL,-76.82072905,USDT,XRPUSDT,90101951606425
