Time,Type,Amount,Asset,Symbol,Transaction ID
24-01-10 21:56:58,COMMISSION,-0.01051123,USDT,LINKUSDT,90201881561560
24-01-10 21:56:58,COMMISSION,-0.21231319,USDT,LINKUSDT,90201881561561
24-01-10 21:57:38,COMMISSION,-0.03993606,USDT,LINKUSDT,90201881561954
24-01-10 21:57:38,COMMISSION,-0.0844526,USDT,LINKUSDT,90201881561955
24-01-10 22:12:00,COMMISSION,-0.02340657,USDT,LINKUSDT,90200881576638
24-01-10 22:12:00,COMMISSION,-0.0031626,USDT,LINKUSDT,90200881576644
24-01-10 22:12:00,REALIZED_PNL,-0.75721158,USDT,LINKUSDT,90200881576638
24-01-10 22:12:00,REALIZED_PNL,-0.45878173,USDT,LINKUSDT,90200881576645
24-01-10 22:12:00,REALIZED_PNL,-6.79172595,USDT,LINKUSDT,90200881576635
24-01-10 22:12:00,REALIZED_PNL,-0.45250782,USDT,LINKUSDT,90200881576637
24-01-10 22:12:00,COMMISSION,-0.01398771,USDT,LINKUSDT,90200881576637
24-01-10 22:12:00,COMMISSION,-0.65807845,USDT,LINKUSDT,90200881576640
24-01-10 22:12:00,REALIZED_PNL,-0.53448071,USDT,LINKUSDT,90200881576643
24-01-10 22:12:00,REALIZED_PNL,-4.34466298,USDT,LINKUSDT,90200881576641
24-01-10 22:12:00,REALIZED_PNL,-0.34864193,USDT,LINKUSDT,90200881576634
24-01-10 22:12:00,REALIZED_PNL,-17.07585601,USDT,LINKUSDT,90200881576650
24-01-10 22:12:00,REALIZED_PNL,-21.38423671,USDT,LINKUSDT,90200881576640
24-01-10 22:12:00,COMMISSION,-0.01019059,USDT,LINKUSDT,90200881576642
24-01-10 22:12:00,REALIZED_PNL,-0.35018193,USDT,LINKUSDT,90200881576636
24-01-10 22:12:00,COMMISSION,-0.13311032,USDT,LINKUSDT,90200881576641
24-01-10 22:12:00,COMMISSION,-0.01602384,USDT,LINKUSDT,90200881576649
24-01-10 22:12:00,COMMISSION,-0.01082466,USDT,LINKUSDT,90200881576636
24-01-10 22:12:00,COMMISSION,-0.0112448,USDT,LINKUSDT,90200881576646
24-01-10 22:12:00,COMMISSION,-2.06911348,USDT,LINKUSDT,90200881576648
24-01-10 22:12:00,REALIZED_PNL,-0.52301117,USDT,LINKUSDT,90200881576649
24-01-10 22:12:00,COMMISSION,-0.52316432,USDT,LINKUSDT,90200881576650
24-01-10 22:12:00,REALIZED_PNL,-21.48651118,USDT,LINKUSDT,90200881576633
24-01-10 22:12:00,COMMISSION,-0.01637524,USDT,LINKUSDT,90200881576643
24-01-10 22:12:00,REALIZED_PNL,-67.53496465,USDT,LINKUSDT,90200881576648
24-01-10 22:12:00,COMMISSION,-0.0126504,USDT,LINKUSDT,90200881576647
24-01-10 22:12:00,COMMISSION,-0.014056,USDT,LINKUSDT,90200881576645
24-01-10 22:12:00,COMMISSION,-0.02614602,USDT,LINKUSDT,90200881576639
24-01-10 22:12:00,COMMISSION,-0.210885,USDT,LINKUSDT,90200881576635
24-01-10 22:12:00,REALIZED_PNL,-0.84961401,USDT,LINKUSDT,90200881576639
24-01-10 22:12:00,REALIZED_PNL,-0.41290355,USDT,LINKUSDT,90200881576647
24-01-10 22:12:00,COMMISSION,-0.01082543,USDT,LINKUSDT,90200881576634
24-01-10 22:12:00,REALIZED_PNL,-0.10322588,USDT,LINKUSDT,90200881576644
24-01-10 22:12:00,COMMISSION,-0.6701699,USDT,LINKUSDT,90200881576633
24-01-10 22:12:00,REALIZED_PNL,-0.33261675,USDT,LINKUSDT,90200881576642
24-01-10 22:12:00,REALIZED_PNL,-0.36702538,USDT,LINKUSDT,90200881576646
24-01-10 22:12:42,COMMISSION,-0.30875734,USDT,LINKUSDT,90201881585662
24-01-10 22:12:42,COMMISSION,-0.049154,USDT,LINKUSDT,90201881585661
24-01-10 22:14:36,COMMISSION,-0.21991398,USDT,LINKUSDT,90201881591643
24-01-10 22:16:19,COMMISSION,-0.11861964,USDT,LINKUSDT,90201881595859
24-01-10 22:16:19,COMMISSION,-0.06349056,USDT,LINKUSDT,90201881595858
24-01-10 22:16:19,COMMISSION,-0.021258,USDT,LINKUSDT,90201881595861
24-01-10 22:16:19,COMMISSION,-0.11861964,USDT,LINKUSDT,90201881595860
24-01-10 22:23:06,REALIZED_PNL,-0.37543219,USDT,LINKUSDT,90200881602672
24-01-10 22:23:06,REALIZED_PNL,-0.92213673,USDT,LINKUSDT,90200881602668
24-01-10 22:23:06,REALIZED_PNL,-0.36443219,USDT,LINKUSDT,90200881602669
24-01-10 22:23:06,COMMISSION,-0.0773575,USDT,LINKUSDT,90200881602669
24-01-10 22:23:06,COMMISSION,-0.02011152,USDT,LINKUSDT,90200881602670
24-01-10 22:23:06,COMMISSION,-0.10604256,USDT,LINKUSDT,90200881602671
24-01-10 22:23:06,REALIZED_PNL,-0.09761237,USDT,LINKUSDT,90200881602670
24-01-10 22:23:06,REALIZED_PNL,-0.12252741,USDT,LINKUSDT,90200881602676
24-01-10 22:23:06,COMMISSION,-0.15428207,USDT,LINKUSDT,90200881602674
24-01-10 22:23:06,REALIZED_PNL,-0.57133954,USDT,LINKUSDT,90200881602673
24-01-10 22:23:06,COMMISSION,-0.077352,USDT,LINKUSDT,90200881602672
24-01-10 22:23:06,COMMISSION,-0.2018471,USDT,LINKUSDT,90200881602668
24-01-10 22:23:06,REALIZED_PNL,-0.74881658,USDT,LINKUSDT,90200881602674
24-01-10 22:23:06,REALIZED_PNL,-0.51468341,USDT,LINKUSDT,90200881602671
24-01-10 22:23:06,COMMISSION,-0.02524488,USDT,LINKUSDT,90200881602676
24-01-10 22:23:06,COMMISSION,-0.11771568,USDT,LINKUSDT,90200881602673
24-01-10 22:23:06,REALIZED_PNL,-0.57133954,USDT,LINKUSDT,90200881602675
24-01-10 22:23:06,COMMISSION,-0.11771568,USDT,LINKUSDT,90200881602675
24-01-10 22:23:21,COMMISSION,-0.351425,USDT,LINKUSDT,90201881603437
24-01-10 22:23:21,COMMISSION,-0.01054275,USDT,LINKUSDT,90201881603436
24-01-10 22:23:21,COMMISSION,-0.02635875,USDT,LINKUSDT,90201881603438
24-01-10 22:24:12,COMMISSION,-0.0776875,USDT,LINKUSDT,90201881604436
24-01-10 22:24:12,COMMISSION,-0.00897001,USDT,LINKUSDT,90201881604437
24-01-10 22:27:47,COMMISSION,-0.11221743,USDT,LINKUSDT,90201881606562
24-01-10 22:28:52,COMMISSION,-0.03619924,USDT,LINKUSDT,90201881607166
24-01-10 22:33:20,COMMISSION,-0.02134993,USDT,LINKUSDT,90201881609488
24-01-10 22:33:20,COMMISSION,-0.04723938,USDT,LINKUSDT,90201881609487
24-01-10 22:33:49,COMMISSION,-0.21616455,USDT,LINKUSDT,90200881609992
24-01-10 22:33:49,REALIZED_PNL,3.00768199,USDT,LINKUSDT,90200881609992
24-01-10 22:33:52,COMMISSION,-0.04644054,USDT,LINKUSDT,90201881610005
24-01-10 22:33:52,COMMISSION,-0.16410411,USDT,LINKUSDT,90201881610006
24-01-10 22:34:02,COMMISSION,-0.02812392,USDT,LINKUSDT,90201881610082
24-01-10 22:34:07,REALIZED_PNL,0.43886628,USDT,LINKUSDT,90200881610102
24-01-10 22:34:07,COMMISSION,-0.10562568,USDT,LINKUSDT,90200881610105
24-01-10 22:34:07,REALIZED_PNL,0.16091763,USDT,LINKUSDT,90200881610104
24-01-10 22:34:07,COMMISSION,-0.0861048,USDT,LINKUSDT,90200881610103
24-01-10 22:34:07,REALIZED_PNL,0.77151421,USDT,LINKUSDT,90200881610103
24-01-10 22:34:07,COMMISSION,-0.12024859,USDT,LINKUSDT,90200881610106
24-01-10 22:34:07,COMMISSION,-0.04897965,USDT,LINKUSDT,90200881610102
24-01-10 22:34:07,REALIZED_PNL,0.47448442,USDT,LINKUSDT,90200881610101
24-01-10 22:34:07,COMMISSION,-0.05295481,USDT,LINKUSDT,90200881610101
24-01-10 22:34:07,REALIZED_PNL,1.07744853,USDT,LINKUSDT,90200881610106
24-01-10 22:34:07,REALIZED_PNL,0.94642468,USDT,LINKUSDT,90200881610105
24-01-10 22:34:07,COMMISSION,-0.0179592,USDT,LINKUSDT,90200881610104
24-01-10 22:34:09,COMMISSION,-0.39734604,USDT,LINKUSDT,90201881610117
24-01-10 22:38:27,COMMISSION,-0.01910976,USDT,LINKUSDT,90201881611764
24-01-10 22:47:27,COMMISSION,-0.0370021,USDT,LINKUSDT,90201881639587
24-01-10 22:53:37,COMMISSION,-0.01805408,USDT,LINKUSDT,90201881647912
24-01-10 22:53:37,COMMISSION,-0.10718272,USDT,LINKUSDT,90201881647913
24-01-10 23:00:28,COMMISSION,-0.09251704,USDT,LINKUSDT,90201881658711
24-01-10 23:00:28,COMMISSION,-0.01113365,USDT,LINKUSDT,90201881658713
24-01-10 23:00:28,COMMISSION,-0.04625208,USDT,LINKUSDT,90201881658710
24-01-10 23:00:28,COMMISSION,-0.03261082,USDT,LINKUSDT,90201881658712
24-01-10 23:00:28,COMMISSION,-0.0481261,USDT,LINKUSDT,90201881658714
24-01-10 23:00:49,REALIZED_PNL,6.30247,USDT,LINKUSDT,90200881659116
24-01-10 23:00:49,COMMISSION,-0.0451622,USDT,LINKUSDT,90200881659113
24-01-10 23:00:49,REALIZED_PNL,6.70497799,USDT,LINKUSDT,90200881659114
24-01-10 23:00:49,COMMISSION,-0.358975,USDT,LINKUSDT,90200881659115
24-01-10 23:00:49,REALIZED_PNL,0.84348623,USDT,LINKUSDT,90200881659113
24-01-10 23:00:49,COMMISSION,-0.35758599,USDT,LINKUSDT,90200881659116
24-01-10 23:00:49,REALIZED_PNL,6.65497799,USDT,LINKUSDT,90200881659115
24-01-10 23:00:49,COMMISSION,-0.359,USDT,LINKUSDT,90200881659114
24-01-10 23:00:52,COMMISSION,-0.04514962,USDT,LINKUSDT,90201881659160
24-01-10 23:00:52,REALIZED_PNL,0.00839999,USDT,LINKUSDT,90201881659157
24-01-10 23:00:52,COMMISSION,-0.10041322,USDT,LINKUSDT,90201881659158
24-01-10 23:00:52,COMMISSION,-0.04515276,USDT,LINKUSDT,90201881659165
24-01-10 23:00:52,COMMISSION,-0.10042022,USDT,LINKUSDT,90201881659164
24-01-10 23:00:52,COMMISSION,-0.10042022,USDT,LINKUSDT,90201881659163
24-01-10 23:00:52,COMMISSION,-0.0961919,USDT,LINKUSDT,90201881659166
24-01-10 23:00:52,COMMISSION,-0.10041322,USDT,LINKUSDT,90201881659159
24-01-10 23:00:52,COMMISSION,-0.08247522,USDT,LINKUSDT,90201881659161
24-01-10 23:00:52,COMMISSION,-0.26257124,USDT,LINKUSDT,90201881659162
24-01-10 23:00:52,COMMISSION,-0.35885,USDT,LINKUSDT,90201881659157
24-01-10 23:03:49,REALIZED_PNL,-0.03091924,USDT,LINKUSDT,90200881663590
24-01-10 23:03:49,COMMISSION,-0.04096354,USDT,LINKUSDT,90200881663592
24-01-10 23:03:49,REALIZED_PNL,-0.03662924,USDT,LINKUSDT,90200881663591
24-01-10 23:03:49,REALIZED_PNL,-0.04233924,USDT,LINKUSDT,90200881663592
24-01-10 23:03:49,COMMISSION,-0.04096639,USDT,LINKUSDT,90200881663591
24-01-10 23:03:49,COMMISSION,-0.04096925,USDT,LINKUSDT,90200881663590
24-01-10 23:03:49,COMMISSION,-0.14835831,USDT,LINKUSDT,90200881663593
24-01-10 23:03:49,COMMISSION,-0.04096925,USDT,LINKUSDT,90200881663589
24-01-10 23:03:49,REALIZED_PNL,-0.03091924,USDT,LINKUSDT,90200881663589
24-01-10 23:03:49,REALIZED_PNL,-0.15334072,USDT,LINKUSDT,90200881663593
24-01-10 23:05:19,TRANSFER,-11.78376897,USDT,,151978445046
24-01-10 23:07:23,COMMISSION,-0.06367158,USDT,LINKUSDT,90201881669023
24-01-10 23:07:23,COMMISSION,-0.014438,USDT,LINKUSDT,90201881669026
24-01-10 23:07:23,COMMISSION,-0.03537309,USDT,LINKUSDT,90201881669024
24-01-10 23:07:23,COMMISSION,-0.12084606,USDT,LINKUSDT,90201881669025
24-01-10 23:08:32,REALIZED_PNL,10.54523973,USDT,LINKUSDT,90200881671416
24-01-10 23:08:32,COMMISSION,-0.7985784,USDT,LINKUSDT,90200881671416
24-01-10 23:08:38,COMMISSION,-0.21921206,USDT,LINKUSDT,90201881671490
24-01-10 23:08:38,COMMISSION,-0.36195,USDT,LINKUSDT,90201881671487
24-01-10 23:08:38,COMMISSION,-0.06384798,USDT,LINKUSDT,90201881671486
24-01-10 23:08:38,COMMISSION,-0.0499491,USDT,LINKUSDT,90201881671488
24-01-10 23:08:38,COMMISSION,-0.12118923,USDT,LINKUSDT,90201881671489
24-01-10 23:09:47,COMMISSION,-0.03713607,USDT,LINKUSDT,90201881673843
24-01-10 23:09:47,COMMISSION,-0.03713607,USDT,LINKUSDT,90201881673844
24-01-10 23:11:57,COMMISSION,-0.30342012,USDT,LINKUSDT,90201881678453
24-01-10 23:11:57,COMMISSION,-0.0029168,USDT,LINKUSDT,90201881678450
24-01-10 23:11:57,COMMISSION,-0.17187244,USDT,LINKUSDT,90201881678452
24-01-10 23:11:57,COMMISSION,-0.030991,USDT,LINKUSDT,90201881678451
24-01-10 23:12:29,COMMISSION,-0.02051408,USDT,LINKUSDT,90201881680047
24-01-10 23:18:08,REALIZED_PNL,-0.92891076,USDT,LINKUSDT,90200881696076
24-01-10 23:18:08,COMMISSION,-0.36075,USDT,LINKUSDT,90200881696071
24-01-10 23:18:08,COMMISSION,-0.02186145,USDT,LINKUSDT,90200881696070
24-01-10 23:18:08,COMMISSION,-0.28230338,USDT,LINKUSDT,90200881696075
24-01-10 23:18:08,COMMISSION,-0.2023527,USDT,LINKUSDT,90200881696077
24-01-10 23:18:08,REALIZED_PNL,-2.17134279,USDT,LINKUSDT,90200881696075
24-01-10 23:18:08,REALIZED_PNL,-0.91217076,USDT,LINKUSDT,90200881696072
24-01-10 23:18:08,REALIZED_PNL,-2.77119497,USDT,LINKUSDT,90200881696073
24-01-10 23:18:08,REALIZED_PNL,-2.68962395,USDT,LINKUSDT,90200881696074
24-01-10 23:18:08,REALIZED_PNL,-1.58455818,USDT,LINKUSDT,90200881696077
24-01-10 23:18:08,COMMISSION,-0.36029213,USDT,LINKUSDT,90200881696073
24-01-10 23:18:08,REALIZED_PNL,-2.7245244,USDT,LINKUSDT,90200881696071
24-01-10 23:18:08,COMMISSION,-0.34968681,USDT,LINKUSDT,90200881696074
24-01-10 23:18:08,REALIZED_PNL,-0.16510617,USDT,LINKUSDT,90200881696070
24-01-10 23:18:08,COMMISSION,-0.1207791,USDT,LINKUSDT,90200881696072
24-01-10 23:18:08,COMMISSION,-0.12077073,USDT,LINKUSDT,90200881696076
24-01-10 23:22:03,COMMISSION,-0.0166175,USDT,LINKUSDT,90201881704532
24-01-10 23:22:03,COMMISSION,-0.01098352,USDT,LINKUSDT,90201881704534
24-01-10 23:22:03,COMMISSION,-0.07913017,USDT,LINKUSDT,90201881704535
24-01-10 23:22:03,COMMISSION,-0.01004553,USDT,LINKUSDT,90201881704538
24-01-10 23:22:03,COMMISSION,-0.01792048,USDT,LINKUSDT,90201881704533
24-01-10 23:22:03,COMMISSION,-0.03779721,USDT,LINKUSDT,90201881704540
24-01-10 23:22:03,COMMISSION,-0.1358582,USDT,LINKUSDT,90201881704536
24-01-10 23:22:03,COMMISSION,-0.04090199,USDT,LINKUSDT,90201881704537
24-01-10 23:22:03,COMMISSION,-0.05845025,USDT,LINKUSDT,90201881704531
24-01-10 23:22:03,COMMISSION,-0.03447279,USDT,LINKUSDT,90201881704539
24-01-10 23:25:27,COMMISSION,-0.02276814,USDT,LINKUSDT,90201881709032
24-01-10 23:25:27,COMMISSION,-0.040455,USDT,LINKUSDT,90201881709029
24-01-10 23:25:27,COMMISSION,-0.04045779,USDT,LINKUSDT,90201881709030
24-01-10 23:25:27,COMMISSION,-0.06808219,USDT,LINKUSDT,90201881709031
24-01-10 23:48:25,COMMISSION,-0.14219425,USDT,LINKUSDT,90201881735367
24-01-10 23:48:25,COMMISSION,-0.0802945,USDT,LINKUSDT,90201881735366
24-01-10 23:48:47,COMMISSION,-0.365325,USDT,LINKUSDT,90200881736177
24-01-10 23:48:47,REALIZED_PNL,1.53941103,USDT,LINKUSDT,90200881736176
24-01-10 23:48:47,COMMISSION,-0.1006105,USDT,LINKUSDT,90200881736176
24-01-10 23:48:47,COMMISSION,-0.0105937,USDT,LINKUSDT,90200881736179
24-01-10 23:48:47,REALIZED_PNL,0.24596391,USDT,LINKUSDT,90200881736178
24-01-10 23:48:47,COMMISSION,-0.3653,USDT,LINKUSDT,90200881736180
24-01-10 23:48:47,REALIZED_PNL,5.30927513,USDT,LINKUSDT,90200881736180
24-01-10 23:48:47,REALIZED_PNL,0.1606521,USDT,LINKUSDT,90200881736179
24-01-10 23:48:47,COMMISSION,-0.01621932,USDT,LINKUSDT,90200881736178
24-01-10 23:48:47,REALIZED_PNL,5.5897278,USDT,LINKUSDT,90200881736177
24-01-10 23:48:47,COMMISSION,-0.14933464,USDT,LINKUSDT,90200881736181
24-01-10 23:48:49,REALIZED_PNL,-0.00311999,USDT,LINKUSDT,90201881736194
24-01-10 23:48:49,COMMISSION,-0.11566189,USDT,LINKUSDT,90201881736197
24-01-10 23:48:49,REALIZED_PNL,-0.011,USDT,LINKUSDT,90201881736195
24-01-10 23:48:49,COMMISSION,-0.08731865,USDT,LINKUSDT,90201881736200
24-01-10 23:48:49,COMMISSION,-0.28840729,USDT,LINKUSDT,90201881736199
24-01-10 23:48:49,REALIZED_PNL,-0.00839999,USDT,LINKUSDT,90201881736196
24-01-10 23:48:49,COMMISSION,-0.36535,USDT,LINKUSDT,90201881736198
24-01-10 23:48:49,COMMISSION,-0.02279628,USDT,LINKUSDT,90201881736194
24-01-10 23:48:49,COMMISSION,-0.0803715,USDT,LINKUSDT,90201881736195
24-01-10 23:48:49,COMMISSION,-0.0803715,USDT,LINKUSDT,90201881736196
24-01-10 23:51:09,COMMISSION,-0.15170942,USDT,LINKUSDT,90200881739044
24-01-10 23:51:09,REALIZED_PNL,1.05837161,USDT,LINKUSDT,90200881739044
24-01-10 23:51:13,COMMISSION,-0.17519895,USDT,LINKUSDT,90200881739180
24-01-10 23:51:13,REALIZED_PNL,1.12697523,USDT,LINKUSDT,90200881739180
24-01-10 23:51:43,TRANSFER,-12.81749805,USDT,,151986212174
24-01-10 23:57:50,COMMISSION,-0.20456219,USDT,LINKUSDT,90201881746818
24-01-10 23:59:33,COMMISSION,-0.09346245,USDT,LINKUSDT,90201881748746
24-01-10 23:59:33,COMMISSION,-0.01218112,USDT,LINKUSDT,90201881748744
24-01-10 23:59:33,COMMISSION,-0.01631532,USDT,LINKUSDT,90201881748745
24-01-11 00:13:37,REALIZED_PNL,8.80688621,USDT,LINKUSDT,90200881765728
24-01-11 00:13:37,REALIZED_PNL,0.72364434,USDT,LINKUSDT,90200881765727
24-01-11 00:13:37,COMMISSION,-0.3711,USDT,LINKUSDT,90200881765725
24-01-11 00:13:37,COMMISSION,-0.35689993,USDT,LINKUSDT,90200881765728
24-01-11 00:13:37,REALIZED_PNL,9.20667104,USDT,LINKUSDT,90200881765725
24-01-11 00:13:37,REALIZED_PNL,0.37379084,USDT,LINKUSDT,90200881765726
24-01-11 00:13:37,COMMISSION,-0.02916846,USDT,LINKUSDT,90200881765727
24-01-11 00:13:37,COMMISSION,-0.01506666,USDT,LINKUSDT,90200881765726
24-01-11 00:13:39,COMMISSION,-0.01017362,USDT,LINKUSDT,90201881765769
24-01-11 00:13:39,COMMISSION,-0.02621378,USDT,LINKUSDT,90201881765768
24-01-11 00:13:39,COMMISSION,-0.02131262,USDT,LINKUSDT,90201881765771
24-01-11 00:13:39,COMMISSION,-0.29837668,USDT,LINKUSDT,90201881765773
24-01-11 00:13:39,COMMISSION,-0.18311283,USDT,LINKUSDT,90201881765766
24-01-11 00:13:39,COMMISSION,-0.3713,USDT,LINKUSDT,90201881765770
24-01-11 00:13:39,COMMISSION,-0.08666142,USDT,LINKUSDT,90201881765772
24-01-11 00:13:39,COMMISSION,-0.02539521,USDT,LINKUSDT,90201881765767
24-01-11 00:15:24,COMMISSION,-0.05778622,USDT,LINKUSDT,90201881767238
24-01-11 00:20:07,COMMISSION,-0.0499743,USDT,LINKUSDT,90201881774995
24-01-11 00:20:07,COMMISSION,-0.06312995,USDT,LINKUSDT,90201881774999
24-01-11 00:20:07,COMMISSION,-0.07695645,USDT,LINKUSDT,90201881775000
24-01-11 00:20:07,COMMISSION,-0.01561334,USDT,LINKUSDT,90201881774996
24-01-11 00:20:07,COMMISSION,-0.01539026,USDT,LINKUSDT,90201881774998
24-01-11 00:20:07,COMMISSION,-0.10429516,USDT,LINKUSDT,90201881774997
24-01-11 00:20:11,COMMISSION,-0.03936426,USDT,LINKUSDT,90201881775133
24-01-11 00:20:34,COMMISSION,-0.1782636,USDT,LINKUSDT,90201881775508
24-01-11 00:21:24,COMMISSION,-0.10437052,USDT,LINKUSDT,90201881778276
24-01-11 00:21:24,COMMISSION,-0.02997,USDT,LINKUSDT,90201881778275
24-01-11 00:23:43,COMMISSION,-0.19541744,USDT,LINKUSDT,90201881782046
24-01-11 00:35:04,COMMISSION,-0.01001822,USDT,LINKUSDT,90200881795687
24-01-11 00:35:04,REALIZED_PNL,0.81324659,USDT,LINKUSDT,90200881795675
24-01-11 00:35:04,COMMISSION,-0.1129875,USDT,LINKUSDT,90200881795684
24-01-11 00:35:04,REALIZED_PNL,1.56030531,USDT,LINKUSDT,90200881795679
24-01-11 00:35:04,COMMISSION,-0.01747539,USDT,LINKUSDT,90200881795686
24-01-11 00:35:04,REALIZED_PNL,2.32484402,USDT,LINKUSDT,90200881795676
24-01-11 00:35:04,COMMISSION,-0.0105462,USDT,LINKUSDT,90200881795673
24-01-11 00:35:04,REALIZED_PNL,0.36954599,USDT,LINKUSDT,90200881795682
24-01-11 00:35:04,REALIZED_PNL,17.02638775,USDT,LINKUSDT,90200881795689
24-01-11 00:35:04,COMMISSION,-0.0228988,USDT,LINKUSDT,90200881795680
24-01-11 00:35:04,REALIZED_PNL,0.94439532,USDT,LINKUSDT,90200881795685
24-01-11 00:35:04,COMMISSION,-0.03502845,USDT,LINKUSDT,90200881795674
24-01-11 00:35:04,REALIZED_PNL,0.54271489,USDT,LINKUSDT,90200881795680
24-01-11 00:35:04,COMMISSION,-0.06583405,USDT,LINKUSDT,90200881795679
24-01-11 00:35:04,COMMISSION,-0.03412449,USDT,LINKUSDT,90200881795675
24-01-11 00:35:04,REALIZED_PNL,1.14536717,USDT,LINKUSDT,90200881795672
24-01-11 00:35:04,REALIZED_PNL,8.97623175,USDT,LINKUSDT,90200881795677
24-01-11 00:35:04,COMMISSION,-0.03984692,USDT,LINKUSDT,90200881795685
24-01-11 00:35:04,REALIZED_PNL,0.41417715,USDT,LINKUSDT,90200881795686
24-01-11 00:35:04,REALIZED_PNL,0.23743776,USDT,LINKUSDT,90200881795687
24-01-11 00:35:04,REALIZED_PNL,1.84910374,USDT,LINKUSDT,90200881795678
24-01-11 00:35:04,REALIZED_PNL,5.36466528,USDT,LINKUSDT,90200881795688
24-01-11 00:35:04,COMMISSION,-0.01559227,USDT,LINKUSDT,90200881795682
24-01-11 00:35:04,COMMISSION,-0.13611227,USDT,LINKUSDT,90200881795681
24-01-11 00:35:04,COMMISSION,-0.72239412,USDT,LINKUSDT,90200881795689
24-01-11 00:35:04,REALIZED_PNL,0.83478955,USDT,LINKUSDT,90200881795674
24-01-11 00:35:04,REALIZED_PNL,3.22594015,USDT,LINKUSDT,90200881795681
24-01-11 00:35:04,REALIZED_PNL,0.25133448,USDT,LINKUSDT,90200881795673
24-01-11 00:35:04,COMMISSION,-0.09755235,USDT,LINKUSDT,90200881795676
24-01-11 00:35:04,REALIZED_PNL,1.00866418,USDT,LINKUSDT,90200881795683
24-01-11 00:35:04,COMMISSION,-0.37665,USDT,LINKUSDT,90200881795677
24-01-11 00:35:04,COMMISSION,-0.04806054,USDT,LINKUSDT,90200881795672
24-01-11 00:35:04,COMMISSION,-0.22635162,USDT,LINKUSDT,90200881795688
24-01-11 00:35:04,COMMISSION,-0.04255862,USDT,LINKUSDT,90200881795683
24-01-11 00:35:04,REALIZED_PNL,2.67786952,USDT,LINKUSDT,90200881795684
24-01-11 00:35:04,COMMISSION,-0.0775899,USDT,LINKUSDT,90200881795678
24-01-11 00:36:20,COMMISSION,-0.28014584,USDT,LINKUSDT,90200881797317
24-01-11 00:36:20,COMMISSION,-0.099594,USDT,LINKUSDT,90200881797316
24-01-11 00:36:20,COMMISSION,-0.377225,USDT,LINKUSDT,90200881797320
24-01-11 00:36:20,COMMISSION,-0.37725,USDT,LINKUSDT,90200881797318
24-01-11 00:36:20,COMMISSION,-0.06798045,USDT,LINKUSDT,90200881797319
24-01-11 00:36:20,COMMISSION,-0.07280442,USDT,LINKUSDT,90200881797321
24-01-11 00:36:20,COMMISSION,-0.0410448,USDT,LINKUSDT,90200881797314
24-01-11 00:36:20,COMMISSION,-0.17767297,USDT,LINKUSDT,90200881797324
24-01-11 00:36:20,COMMISSION,-0.71393603,USDT,LINKUSDT,90200881797323
24-01-11 00:36:20,COMMISSION,-0.06918765,USDT,LINKUSDT,90200881797315
24-01-11 00:36:20,COMMISSION,-0.22301542,USDT,LINKUSDT,90200881797322
24-01-11 00:45:21,COMMISSION,-0.04918067,USDT,LINKUSDT,90201881804522
24-01-11 00:45:21,COMMISSION,-0.31793106,USDT,LINKUSDT,90201881804524
24-01-11 00:45:21,COMMISSION,-0.04235076,USDT,LINKUSDT,90201881804525
24-01-11 00:45:21,REALIZED_PNL,3.02197884,USDT,LINKUSDT,90201881804524
24-01-11 00:45:21,REALIZED_PNL,0.88079263,USDT,LINKUSDT,90201881804521
24-01-11 00:45:21,REALIZED_PNL,3.76926553,USDT,LINKUSDT,90201881804523
24-01-11 00:45:21,COMMISSION,-0.09137844,USDT,LINKUSDT,90201881804521
24-01-11 00:45:21,COMMISSION,-0.39655029,USDT,LINKUSDT,90201881804523
24-01-11 00:45:21,REALIZED_PNL,0.40254985,USDT,LINKUSDT,90201881804525
24-01-11 00:45:21,REALIZED_PNL,0.47405027,USDT,LINKUSDT,90201881804522
24-01-11 00:45:32,REALIZED_PNL,0.69479123,USDT,LINKUSDT,90201881804679
24-01-11 00:45:32,COMMISSION,-0.0720816,USDT,LINKUSDT,90201881804679
24-01-11 00:45:32,REALIZED_PNL,1.39270318,USDT,LINKUSDT,90201881804680
24-01-11 00:45:32,COMMISSION,-0.148613,USDT,LINKUSDT,90201881804680
24-01-11 00:45:32,COMMISSION,-0.21864752,USDT,LINKUSDT,90201881804678
24-01-11 00:45:32,COMMISSION,-0.01028801,USDT,LINKUSDT,90201881804681
24-01-11 00:45:32,REALIZED_PNL,0.09641249,USDT,LINKUSDT,90201881804681
24-01-11 00:45:32,REALIZED_PNL,2.10753341,USDT,LINKUSDT,90201881804678
24-01-11 00:45:49,COMMISSION,-0.0423976,USDT,LINKUSDT,90200881804940
24-01-11 00:45:49,COMMISSION,-0.082544,USDT,LINKUSDT,90200881804938
24-01-11 00:45:49,COMMISSION,-0.02453808,USDT,LINKUSDT,90200881804939
24-01-11 00:46:05,TRANSFER,-60.84321719,USDT,,151995104470
24-01-11 00:46:49,COMMISSION,-0.11999495,USDT,LINKUSDT,90200881805561
24-01-11 00:47:53,COMMISSION,-0.15753933,USDT,LINKUSDT,90200881806546
24-01-11 00:48:38,COMMISSION,-0.09602805,USDT,LINKUSDT,90200881807887
24-01-11 00:48:38,COMMISSION,-0.05948508,USDT,LINKUSDT,90200881807888
24-01-11 00:48:38,COMMISSION,-0.05268465,USDT,LINKUSDT,90200881807886
