seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
423,sell,265887.6159519275,1.4895,396039.603960396,1.5043950000000001,1.45971,1.45971,7854.45227722,66.33980199,closed,tp,1760131468531,1760131468531
423,buy,398831.42392789124,1.5043950000000001,600000,1.4895,1.5341850000000001,1.5043950000000001,-101.52000000,101.52000000,canceled,,,
424,sell,120692.26670335712,1.4584,176017.601760176,1.4729839999999998,1.4292319999999998,1.4729839999999998,-1790.10710671,29.93108911,closed,sl,1760131470271,1760131470271
424,buy,181038.4000550357,1.4729839999999998,266666.6666666667,1.4584,1.502152,1.4584,-2685.16066006,44.89663366,closed,sl,1760131470271,1760131470271
424,sell,271557.6000825535,1.4584,396039.603960396,1.4729839999999998,1.4292319999999998,1.4292319999999998,7854.45227722,66.33980199,closed,tp,1760131470271,1760131470271
424,buy,407336.4001238303,1.4729839999999998,600000,1.4584,1.502152,1.4729839999999998,-101.52000000,101.52000000,canceled,,,
425,sell,123235.7360219674,1.4283,176017.60176017604,1.442583,1.3997339999999998,1.442583,-1790.10710671,29.93108911,closed,sl,1760131472792,1760131472792
425,buy,184853.60403295112,1.442583,266666.6666666667,1.4283,1.471149,1.4283,-2685.16066006,44.89663366,closed,sl,1760131472792,1760131472792
425,sell,277280.40604942665,1.4283,396039.603960396,1.442583,1.3997339999999998,1.442583,-4027.74099010,67.34495050,closed,sl,1760131472792,1760131472792
425,buy,415920.60907413997,1.442583,600000,1.4283,1.471149,1.471149,11778.66297030,102.52514851,closed,tp,1760131472792,1760131472792
426,buy,126442.41156657248,1.4202,179573.51290684624,1.4059979999999999,1.448604,1.448604,3560.78258137,30.68767677,closed,tp,1760131473750,1760131473750
426,sell,189663.61734985872,1.4059979999999999,266666.6666666666,1.4202,1.3775939999999998,1.4059979999999999,-45.12000000,45.12000000,canceled,,,
426,buy,284495.42602478806,1.4202,404040.40404040396,1.4059979999999999,1.448604,1.4202,-68.36363636,68.36363636,canceled,,,
426,sell,426743.13903718215,1.4059979999999999,600000,1.4202,1.3775939999999998,1.4059979999999999,-101.52000000,101.52000000,canceled,,,
427,sell,115755.36088397738,1.5206,176017.601760176,1.535806,1.4901879999999998,1.4901879999999998,3490.86767876,29.48435644,closed,tp,1760131473797,1760131473797
427,buy,173633.04132596607,1.535806,266666.6666666666,1.5206,1.566218,1.535806,-45.12000000,45.12000000,canceled,,,
427,sell,260449.5619889491,1.5206,396039.603960396,1.535806,1.4901879999999998,1.5206,-67.00990100,67.00990100,canceled,,,
427,buy,390674.3429834237,1.535806,600000,1.5206,1.566218,1.535806,-101.52000000,101.52000000,canceled,,,
428,sell,119350.1503662707,1.4748,176017.60176017604,1.489548,1.4453040000000001,1.4453040000000001,3490.86767876,29.48435644,closed,tp,1760131474759,1760131474759
428,buy,179025.22554940605,1.489548,266666.6666666667,1.4748,1.519044,1.489548,-45.12000000,45.12000000,canceled,,,
428,sell,268537.8383241091,1.4748,396039.60396039614,1.489548,1.4453040000000001,1.4748,-67.00990100,67.00990100,canceled,,,
428,buy,402806.7574861636,1.489548,600000,1.4748,1.519044,1.489548,-101.52000000,101.52000000,canceled,,,
429,buy,126229.09665882625,1.4226,179573.51290684624,1.408374,1.451052,1.451052,3560.78258137,30.68767677,closed,tp,1760131474759,1760131474759
429,sell,189343.6449882394,1.408374,266666.6666666667,1.4226,1.379922,1.408374,-45.12000000,45.12000000,canceled,,,
429,buy,284015.4674823591,1.4226,404040.4040404041,1.408374,1.451052,1.4226,-68.36363636,68.36363636,canceled,,,
429,sell,426023.2012235386,1.408374,600000,1.4226,1.379922,1.408374,-101.52000000,101.52000000,canceled,,,
430,buy,126808.49721548356,1.4161,179573.51290684624,1.4019389999999998,1.4444219999999999,1.4444219999999999,3560.78258137,30.68767677,closed,tp,1760131476008,1760131476008
430,sell,190212.74582322533,1.4019389999999998,266666.6666666667,1.4161,1.3736169999999999,1.4019389999999998,-45.12000000,45.12000000,canceled,,,
430,buy,285319.118734838,1.4161,404040.404040404,1.4019389999999998,1.4444219999999999,1.4161,-68.36363636,68.36363636,canceled,,,
430,sell,427978.678102257,1.4019389999999998,600000,1.4161,1.3736169999999999,1.4019389999999998,-101.52000000,101.52000000,canceled,,,
431,sell,115618.49826601158,1.5224,176017.601760176,1.5376239999999999,1.491952,1.491952,3490.86767876,29.48435644,closed,tp,1760131476983,1760131476983
