"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2022-09-10 10:22:06","74747620577","BTCUSDT","MARKET","BUY","BOTH","0E-8","21333.34535316","0.26900000","0.26900000","5738.66990000","21330.00000000","FILLED","web_QwfqvhX3Vcy37PlZq4rZ","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 10:30:12"
"11207629","2022-09-10 10:30:19","74748818194","BTCUSDT","MARKET","SELL","BOTH","0E-8","21323.80000000","0.12200000","0.12200000","2601.50360000","0E-8","FILLED","web_ol8xT6tMSSAPR6IJjp2O","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 10:30:19"
"11207629","2022-09-10 10:30:29","74748845056","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21399.10000000","CANCELED","web_DGUgkw0yVQJGtWoGZDti","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 10:34:29"
"11207629","2022-09-10 10:33:31","74749228355","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20824.00000000","CANCELED","web_6h4hBcseMeK8lFjRg3ba","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 10:33:45"
"11207629","2022-09-10 10:33:50","74749282585","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20750.00000000","EXPIRED","web_CfC0KgA5EPurNBy171In","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 12:27:01"
"11207629","2022-09-10 10:34:25","74749358919","BTCUSDT","MARKET","SELL","BOTH","0E-8","21303.90000000","0.00800000","0.00800000","170.43120000","0E-8","FILLED","web_1E13IUCJB34ZA2X09h2j","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 10:34:25"
"11207629","2022-09-10 10:34:38","74749392051","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21350.00000000","CANCELED","web_ubInN4mBCyZHYWigE0Pu","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 10:36:47"
"11207629","2022-09-10 10:37:04","74749709767","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21379.00000000","CANCELED","web_FyIx9QQCLazKinEWzc9Q","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-10 11:14:48"
"11207629","2022-09-10 11:14:58","74754659187","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21391.02000000","CANCELED","android_9bwp7gbDk1LuJv94cjAv","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 11:19:17"
"11207629","2022-09-10 11:19:26","74755261557","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21385.00000000","CANCELED","android_TFhVay5vOKsujgYK6ujx","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:06:10"
"11207629","2022-09-10 11:51:43","74759051642","BTCUSDT","MARKET","SELL","BOTH","0E-8","21295.10000000","0.00900000","0.00900000","191.65590000","0E-8","FILLED","android_1hIYa4jLlyeSF0Z1twHO","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 11:51:43"
"11207629","2022-09-10 11:54:16","74759377828","BTCUSDT","MARKET","SELL","BOTH","0E-8","21281.60000000","0.01000000","0.01000000","212.81600000","0E-8","FILLED","android_8bt74xtilpziYV6nSbMW","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 11:54:16"
"11207629","2022-09-10 12:06:20","74760740699","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","31345.00000000","CANCELED","android_dYvIq1x9GFhunrYKhpJe","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:14:59"
"11207629","2022-09-10 12:15:13","74761855033","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21360.88000000","CANCELED","android_5yx4dA4LIoSKnnzzPBFe","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:20:53"
"11207629","2022-09-10 12:20:47","74762921825","BTCUSDT","MARKET","SELL","BOTH","0E-8","21262.30000000","0.01700000","0.01700000","361.45910000","0E-8","FILLED","android_Il6bLgAvyugCq4mXSb9K","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:20:47"
"11207629","2022-09-10 12:21:00","74762960949","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21333.00000000","CANCELED","android_nFSpEekYg2g4Ka55KkcG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:22:33"
"11207629","2022-09-10 12:22:25","74763268675","BTCUSDT","MARKET","SELL","BOTH","0E-8","21220.80000000","0.02300000","0.02300000","488.07840000","0E-8","FILLED","android_eTxR1Ijs6DRE3rnUTxfy","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:22:25"
"11207629","2022-09-10 12:22:27","74763282553","BTCUSDT","MARKET","SELL","BOTH","0E-8","21209.20000000","0.01600000","0.01600000","339.34720000","0E-8","FILLED","android_mY4MeX2XgyMtdYMFlwMp","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:22:27"
"11207629","2022-09-10 12:22:38","74763330231","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21300.00000000","CANCELED","android_iUSDqxBvtrmUXiEm5ZqM","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:23:23"
"11207629","2022-09-10 12:23:18","74763519411","BTCUSDT","MARKET","SELL","BOTH","0E-8","21193.90000000","0.02700000","0.02700000","572.23530000","0E-8","FILLED","android_jpNYACr233kGhqPOGsfi","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:23:18"
"11207629","2022-09-10 12:23:29","74763578242","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21275.00000000","CANCELED","android_MdCq0lAXeOew0qARhBju","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:23:44"
"11207629","2022-09-10 12:23:39","74763627001","BTCUSDT","MARKET","SELL","BOTH","0E-8","21169.70000000","0.02700000","0.02700000","571.58190000","0E-8","FILLED","android_bJOox8uvg31kMsiy9E6U","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:23:39"
"11207629","2022-09-10 12:23:50","74763669363","BTCUSDT","MARKET","BUY","BOTH","0E-8","21252.90000000","0.25900000","0.25900000","5504.50110000","21250.00000000","FILLED","android_WGTkKFmafLtMTQzIvXiS","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:27:01"
"11207629","2022-09-10 12:27:08","74764364208","BTCUSDT","MARKET","SELL","BOTH","0E-8","21245.80000000","0.12400000","0.12400000","2634.47920000","0E-8","FILLED","android_DTcEwFyeQ5f8WScYApus","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 12:27:08"
"11207629","2022-09-10 12:27:27","74764443700","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21305.45000000","CANCELED","android_EApi4KJomFP1oq5rNQgo","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 12:29:37"
"11207629","2022-09-10 12:27:27","74764443656","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20750.00000000","EXPIRED","android_qxWgMsq5lQtts6iiBCgr","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 14:06:14"
"11207629","2022-09-10 12:29:43","74764881441","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21315.00000000","CANCELED","android_eRUpCXhku915qDXoTPAH","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 13:53:26"
"11207629","2022-09-10 13:53:09","74777528318","BTCUSDT","MARKET","SELL","BOTH","0E-8","21176.70000000","0.04400000","0.04400000","931.77480000","0E-8","FILLED","android_iImBpEWxHre1Ue9x4EMI","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 13:53:09"
"11207629","2022-09-10 13:53:36","74777629163","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21260.00000000","CANCELED","android_SxuwEi7Y8CFe0TlEn0Zh","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 14:01:54"
"11207629","2022-09-10 14:01:49","74779254094","BTCUSDT","MARKET","SELL","BOTH","0E-8","21165.70000000","0.01000000","0.01000000","211.65700000","0E-8","FILLED","android_fcw8jXhu3ltjXnxyW9iI","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:01:49"
"11207629","2022-09-10 14:02:01","74779290131","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21245.00000000","CANCELED","android_AxlGfmsJapLDgVqQb8GV","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 14:02:23"
"11207629","2022-09-10 14:02:09","74779333710","BTCUSDT","MARKET","SELL","BOTH","0E-8","21140.00000000","0.00800000","0.00800000","169.12000000","0E-8","FILLED","android_DwCZFenBtWxHkYmF25wg","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:02:09"
"11207629","2022-09-10 14:02:13","74779354752","BTCUSDT","MARKET","SELL","BOTH","0E-8","21129.70000000","0.01400000","0.01400000","295.81580000","0E-8","FILLED","android_N2wIKI6DtvFLzcJKRMyq","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:02:13"
"11207629","2022-09-10 14:02:17","74779377585","BTCUSDT","MARKET","SELL","BOTH","0E-8","21122.10000000","0.01300000","0.01300000","274.58730000","0E-8","FILLED","android_uVn0WNdnkhxJLj6alxIj","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:02:17"
"11207629","2022-09-10 14:02:28","74779415309","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21200.00000000","CANCELED","android_9suYQc4HhIudaMYjlWuj","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 14:06:06"
"11207629","2022-09-10 14:06:11","74780120518","BTCUSDT","MARKET","BUY","BOTH","0E-8","21213.00000000","0.21300000","0.21300000","4518.36900000","21210.00000000","FILLED","android_qQ46WEUTVs9aIa1VN6Tt","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 14:06:14"
"11207629","2022-09-10 14:06:31","74780201814","BTCUSDT","MARKET","BUY","BOTH","0E-8","21221.20000000","0.08800000","0.08800000","1867.46560000","0E-8","FILLED","android_NivJk44K4JfSe4jdnbfM","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:06:31"
"11207629","2022-09-10 14:07:12","74780335405","BTCUSDT","MARKET","BUY","BOTH","0E-8","21219.90000000","0.00400000","0.00400000","84.87960000","0E-8","FILLED","android_jsYIN1iYJZUJqn1U4U7k","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:07:12"
"11207629","2022-09-10 14:07:36","74780420985","BTCUSDT","MARKET","SELL","BOTH","0E-8","21209.20000000","0.09200000","0.09200000","1951.24640000","0E-8","FILLED","android_M1HDJxzjVYokTz3202y8","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:07:36"
"11207629","2022-09-10 14:07:41","74780437497","BTCUSDT","MARKET","SELL","BOTH","0E-8","21208.40000000","0.08400000","0.08400000","1781.50560000","0E-8","FILLED","android_toT8M4XkSyEUJU2P0Q1o","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 14:07:41"
"11207629","2022-09-10 14:08:24","74780578191","BTCUSDT","MARKET","BUY","BOTH","0E-8","21278.50000000","0.08400000","0.08400000","1787.39400000","21276.48000000","FILLED","android_E7pRW77a2eHz5WHFuIPf","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 15:24:57"
"11207629","2022-09-10 14:08:24","74780578113","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20750.00000000","EXPIRED","android_alpRG0F9kqjr4nbSYkcd","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 15:24:57"
"11207629","2022-09-10 15:25:07","74791136736","BTCUSDT","MARKET","SELL","BOTH","0E-8","21289.50000000","0.04100000","0.04100000","872.86950000","0E-8","FILLED","android_ETjqsq3U3Z8KHv8nyYx0","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 15:25:07"
"11207629","2022-09-10 15:25:19","74791183578","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21364.70000000","EXPIRED","android_ePl8dKnES1ds2OtrMmiG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 16:42:25"
"11207629","2022-09-10 15:39:05","74793133268","BTCUSDT","LIMIT","SELL","BOTH","21193.80000000","21193.80000000","0.02200000","0.02200000","466.26360000","0E-8","FILLED","android_WW2skgRyWKB5bKZlaCBs","GTC","0E-8","0E-8","Contract Price","false","2022-09-10 15:39:16"
"11207629","2022-09-10 15:39:21","74793192383","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20750.00000000","EXPIRED","android_fFmnEVb2BJSTyqQbEAMZ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-10 16:42:25"
"11207629","2022-09-10 16:42:25","74802161170","BTCUSDT","LIMIT","BUY","BOTH","21362.99000000","21275.90000000","0.06300000","0.06300000","1340.38170000","0E-8","FILLED","autoclose-1662828145256024406","IOC","0E-8","0E-8","Contract Price","false","2022-09-10 16:42:25"
"11207629","2022-09-11 06:37:04","74927357132","BTCUSDT","MARKET","SELL","BOTH","0E-8","21396.00000000","0.17200000","0.17200000","3680.11200000","0E-8","FILLED","web_SYWxkdwHLbd1DCbe3gQD","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 06:37:04"
"11207629","2022-09-11 06:37:13","74927384373","BTCUSDT","MARKET","BUY","BOTH","0E-8","21525.00000000","0.17200000","0.17200000","3702.30000000","21522.30000000","FILLED","web_mzw13gnp6ON7dp7Igeeh","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 07:15:45"
"11207629","2022-09-11 07:15:57","74933775486","BTCUSDT","MARKET","SELL","BOTH","0E-8","21514.80000000","0.13800000","0.13800000","2969.04240000","0E-8","FILLED","web_MfNDft6rGp0Dq24tIlSm","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 07:15:57"
"11207629","2022-09-11 07:16:07","74933802424","BTCUSDT","MARKET","BUY","BOTH","0E-8","21575.00000000","0.13800000","0.13800000","2977.35000000","21571.70000000","FILLED","web_D2x0GfYQzyK9bBU0D9Q9","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 07:31:07"
"11207629","2022-09-11 08:00:17","74940042956","BTCUSDT","MARKET","SELL","BOTH","0E-8","21593.10000000","0.07700000","0.07700000","1662.66870000","0E-8","FILLED","web_CqvVuzpWAy5oNsKe81g3","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 08:00:17"
"11207629","2022-09-11 08:00:28","74940061564","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21669.40000000","CANCELED","web_SMA15bVRx4wlWZoZ04EX","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 08:13:30"
"11207629","2022-09-11 08:00:36","74940071329","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20750.00000000","EXPIRED","web_gpkXBz2Pj1BSZrWPl3sp","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 08:22:17"
"11207629","2022-09-11 08:13:19","74941584813","BTCUSDT","MARKET","SELL","BOTH","0E-8","21565.30000000","0.00900000","0.00900000","194.08770000","0E-8","FILLED","web_B0He03ozZ056oLKZYkzE","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 08:13:19"
"11207629","2022-09-11 08:13:40","74941609038","BTCUSDT","MARKET","BUY","BOTH","0E-8","21654.20000000","0.08600000","0.08600000","1862.26120000","21645.00000000","FILLED","web_n3MzRF02xXojTUmgDasr","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 08:22:17"
"11207629","2022-09-11 08:25:48","74943707178","BTCUSDT","MARKET","SELL","BOTH","0E-8","21639.80000000","0.03500000","0.03500000","757.39300000","0E-8","FILLED","android_rKRikV4NFPE5t05QDHpj","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 08:25:48"
"11207629","2022-09-11 08:26:00","74943761493","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","21716.24000000","CANCELED","android_fLSf6OUA0XoI8VnQREgj","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-11 10:01:08"
"11207629","2022-09-11 09:56:48","74956572595","BTCUSDT","MARKET","SELL","BOTH","0E-8","21596.10000000","0.00800000","0.00800000","172.76880000","0E-8","FILLED","web_cVLyoTED11VJ5vM2qNMu","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 09:56:48"
"11207629","2022-09-11 10:01:19","74957146034","BTCUSDT","MARKET","BUY","BOTH","0E-8","21668.10000000","0.04800000","0.04800000","1040.06880000","21669.80000000","FILLED","web_B9rWRu5fF1wSHzFpMeSG","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 11:10:20"
"11207629","2022-09-11 10:56:16","74964323044","BTCUSDT","MARKET","SELL","BOTH","0E-8","21580.20000000","0.00500000","0.00500000","107.90100000","0E-8","FILLED","android_moB43yJmNcjlcoOaSfrT","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 10:56:16"
"11207629","2022-09-11 11:14:51","74966925067","BTCUSDT","MARKET","SELL","BOTH","0E-8","21623.40000000","0.02000000","0.02000000","432.46800000","0E-8","FILLED","web_ipASlifLpPcRBc3hTCE4","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 11:14:51"
"11207629","2022-09-11 11:14:58","74966935653","BTCUSDT","MARKET","BUY","BOTH","0E-8","21678.70000000","0.02000000","0.02000000","433.57400000","21680.60000000","FILLED","web_9WVKn9aveAa68C2Qwbhj","GTE_GTC","0E-8","0E-8","markPrice","false","2022-09-11 11:20:08"
"11207629","2022-09-11 11:35:01","74969936593","BTCUSDT","MARKET","SELL","BOTH","0E-8","21632.00000000","0.01200000","0.01200000","259.58400000","0E-8","FILLED","android_ddwrGjCP65bV9X6LZFnK","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 11:35:01"
"11207629","2022-09-11 14:13:55","74991907253","BTCUSDT","MARKET","SELL","BOTH","0E-8","21556.40000000","0.00500000","0.00500000","107.78200000","0E-8","FILLED","android_cp5Z5kfOVzJpMOIYXHWS","GTC","0E-8","0E-8","Contract Price","false","2022-09-11 14:13:55"
"11207629","2022-09-11 15:30:45","75003071600","BTCUSDT","LIMIT","BUY","BOTH","21730.13000000","21658.90000000","0.01700000","0.01700000","368.20130000","0E-8","FILLED","autoclose-1662910245426024406","IOC","0E-8","0E-8","Contract Price","false","2022-09-11 15:30:45"
"11207629","2022-09-12 18:16:36","75305727981","BTCUSDT","MARKET","SELL","BOTH","0E-8","22376.90000000","0.28700000","0.28700000","6422.17030000","0E-8","FILLED","android_n5adeZLx65Zy6PZi5fYp","GTC","0E-8","0E-8","Contract Price","false","2022-09-12 18:16:36"
"11207629","2022-09-12 18:16:49","75305778855","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22534.64000000","CANCELED","android_NxOObSRjrWWLuvg8IeJh","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:37:14"
"11207629","2022-09-12 18:32:59","75309137589","BTCUSDT","MARKET","SELL","BOTH","0E-8","22288.30000000","0.04900000","0.04900000","1092.12670000","0E-8","FILLED","android_w70qgnjf2AJYbJh4UAUq","GTC","0E-8","0E-8","Contract Price","false","2022-09-12 18:32:59"
"11207629","2022-09-13 01:29:27","75383974851","BTCUSDT","MARKET","SELL","BOTH","0E-8","22220.00000000","0.05600000","0.05600000","1244.32000000","0E-8","FILLED","android_uowcpgjfv0KExaum9lTx","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 01:29:27"
"11207629","2022-09-13 01:36:33","75385303432","BTCUSDT","MARKET","SELL","BOTH","0E-8","22168.00000000","0.04400000","0.04400000","975.39200000","0E-8","FILLED","android_E9IWVX7TzcpHxTUJ5nah","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 01:36:33"
"11207629","2022-09-13 01:36:45","75385347390","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","12000.00000000","CANCELED","android_kBQvKfykeXB1qqoSnYHc","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:39:13"
"11207629","2022-09-13 01:37:04","75385400086","BTCUSDT","MARKET","SELL","BOTH","0E-8","22159.10320366","0.43700000","0.43700000","9683.52810000","0E-8","FILLED","android_LrHXJmFXsKlqBt45QpLA","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 01:37:04"
"11207629","2022-09-13 01:37:19","75385454442","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22222.00000000","CANCELED","android_MS6obn3WbR3obGi2J7Pa","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:38:57"
"11207629","2022-09-13 01:39:08","75385863285","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22280.00000000","CANCELED","android_dd0QHAmVtuSaFqcyoj3M","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:39:56"
"11207629","2022-09-13 01:39:38","75385956168","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20300.00000000","CANCELED","android_FdnZd9IXm5G3sKyupZxO","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:45:28"
"11207629","2022-09-13 01:40:12","75386058136","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22240.00000000","CANCELED","android_pI65ZIEXNC92dBMIkr8i","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:44:13"
"11207629","2022-09-13 01:44:32","75386776380","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22260.00000000","CANCELED","android_NseLr7ygUXONvFQn6nbG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 01:44:46"
"11207629","2022-09-13 01:44:52","75386827935","BTCUSDT","MARKET","BUY","BOTH","0E-8","22269.70000000","0.87300000","0.87300000","19441.44810000","22270.00000000","FILLED","android_W16LZcIpchvl4rPME6iS","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 03:08:16"
"11207629","2022-09-13 03:08:41","75402012487","BTCUSDT","MARKET","SELL","BOTH","0E-8","22256.30000000","0.39900000","0.39900000","8880.26370000","0E-8","FILLED","android_I4AGjqVLNrj3TBJlbYkR","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 03:08:41"
"11207629","2022-09-13 03:08:53","75402041248","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22334.47000000","CANCELED","android_Ayej92Fx5tM0AhpWXTH5","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 03:18:41"
"11207629","2022-09-13 03:15:14","75402972662","BTCUSDT","MARKET","SELL","BOTH","0E-8","22221.60000000","0.05000000","0.05000000","1111.08000000","0E-8","FILLED","android_V6m2zmseascI4qtGtsfw","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 03:15:14"
"11207629","2022-09-13 03:18:36","75403502322","BTCUSDT","MARKET","SELL","BOTH","0E-8","22198.40000000","0.04200000","0.04200000","932.33280000","0E-8","FILLED","android_DzPx3BPdc52EUtvTMejX","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 03:18:36"
"11207629","2022-09-13 03:18:52","75403551789","BTCUSDT","MARKET","BUY","BOTH","0E-8","22330.00000000","0.54400000","0.54400000","12147.52000000","22300.00000000","FILLED","android_3PThyaoPyxkh1M47BUq6","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 04:24:10"
"11207629","2022-09-13 03:21:40","75403935084","BTCUSDT","MARKET","SELL","BOTH","0E-8","22172.00000000","0.03400000","0.03400000","753.84800000","0E-8","FILLED","android_dSy0wP90AU16AY2BcvQQ","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 03:21:40"
"11207629","2022-09-13 03:24:38","75404390937","BTCUSDT","MARKET","SELL","BOTH","0E-8","22173.91052632","0.01900000","0.01900000","421.30430000","0E-8","FILLED","android_rZodXS3SJoqJnVh8ZGUC","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 03:24:38"
"11207629","2022-09-13 04:29:47","75414432272","BTCUSDT","MARKET","BUY","BOTH","0E-8","22339.20000000","0.06900000","0.06900000","1541.40480000","0E-8","FILLED","android_gciN3v8Tk0wGIeZp42Ek","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 04:29:47"
"11207629","2022-09-13 04:30:02","75414470923","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","22192.72000000","EXPIRED","android_Mxy4Ybb5i8UpYu33VWq3","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 04:46:48"
"11207629","2022-09-13 04:46:48","75417476242","BTCUSDT","MARKET","SELL","BOTH","0E-8","22290.50000000","0.06900000","0.06900000","1538.04450000","0E-8","FILLED","android_TmY57iCODubCc0KiCG5t","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 04:46:48"
"11207629","2022-09-13 04:46:52","75417488747","BTCUSDT","MARKET","SELL","BOTH","0E-8","22291.70000000","0.06100000","0.06100000","1359.79370000","0E-8","FILLED","android_OIQGVQ9x9rELR7irBYtL","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 04:46:52"
"11207629","2022-09-13 04:47:07","75417530737","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22439.80000000","CANCELED","android_dxZyZufuNJixMra3Uxr9","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 05:38:42"
"11207629","2022-09-13 04:55:55","75418941457","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","20600.00000000","CANCELED","android_uMxGsq8uFsBI14SFsqdm","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 06:00:36"
"11207629","2022-09-13 05:38:50","75425945212","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","22450.00000000","CANCELED","android_WWSrHiWfNgRs2hMqFpnN","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 05:40:27"
"11207629","2022-09-13 05:40:31","75426242071","BTCUSDT","MARKET","BUY","BOTH","0E-8","22612.00000000","0.06100000","0.06100000","1379.33200000","22500.00000000","FILLED","android_E2gzx9VCPatxFemZoOeW","GTE_GTC","0E-8","0E-8","markPrice","true","2022-09-13 06:40:39"
"11207629","2022-09-13 06:41:34","75436349326","BTCUSDT","MARKET","SELL","BOTH","0E-8","22494.70000000","0.01400000","0.01400000","314.92580000","0E-8","FILLED","web_x5pNUs6kGYhWWhxpGKXp","GTC","0E-8","0E-8","Contract Price","false","2022-09-13 06:41:34"
