"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2022-05-23 02:14:21","10846400651","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.42870875","17759.00000000","17759.00000000","7613.43870000","0.42906500","FILLED","android_S6puytz1Y9RU4wcCrwa7","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 02:20:38"
"11207629","2022-05-23 02:21:52","10846581412","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42930000","12813.00000000","12813.00000000","5500.62090000","0E-8","FILLED","android_Z4t0cg7iGQbnoA2IHbyA","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:21:52"
"11207629","2022-05-23 02:22:06","10846584007","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.42616604","13017.00000000","13017.00000000","5547.40330000","0.42648500","FILLED","android_sZFWlHgHIrT281ZExovW","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 02:30:44"
"11207629","2022-05-23 02:22:45","10846597339","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42890000","204.00000000","204.00000000","87.49560000","0E-8","FILLED","android_KUVYwmWYR2wcabRo60Yx","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:22:45"
"11207629","2022-05-23 02:31:13","10846744795","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42590000","7597.00000000","7597.00000000","3235.56230000","0E-8","FILLED","android_WsbUB0WVW5dP7eekIkLr","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:31:13"
"11207629","2022-05-23 02:31:16","10846745286","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42590000","255.00000000","255.00000000","108.60450000","0E-8","FILLED","android_N2s1JrrlKFre47ecabHs","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:31:16"
"11207629","2022-05-23 02:31:25","10846748423","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.42310700","EXPIRED","android_vU9MObVvgUHmlcDLmzaG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 02:33:48"
"11207629","2022-05-23 02:33:48","10846795593","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.42960000","7852.00000000","7852.00000000","3373.21920000","0E-8","FILLED","android_fekZ19I9xg0Rt8OvxyOA","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:33:48"
"11207629","2022-05-23 02:33:52","10846797696","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42920000","10793.00000000","10793.00000000","4632.35560000","0E-8","FILLED","android_CAR98o1MbMQfB8UU2fMt","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:33:52"
"11207629","2022-05-23 02:34:06","10846806043","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.42621600","EXPIRED","android_VIXLb0jwe6ZiknPOcvxY","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 02:36:30"
"11207629","2022-05-23 02:36:30","10846863707","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.43120000","10793.00000000","10793.00000000","4653.94160000","0E-8","FILLED","android_szavxIscUf2bWNVFWJzR","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:36:30"
"11207629","2022-05-23 02:36:41","10846866361","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43120338","11798.00000000","11798.00000000","5087.33750000","0E-8","FILLED","android_f70TI1VK1jvY3NE7Z1Ta","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:36:41"
"11207629","2022-05-23 02:36:50","10846869133","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43130000","871.00000000","871.00000000","375.66230000","0E-8","FILLED","android_S1UDqsylPAuD1pXmqr1p","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 02:36:50"
"11207629","2022-05-23 02:37:01","10846875097","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.42863800","EXPIRED","android_wc2Qv6Gmyb0sR7hspzeA","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 03:14:28"
"11207629","2022-05-23 03:14:28","10847505536","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.43450000","12669.00000000","12669.00000000","5504.68050000","0E-8","FILLED","android_sIT99Me6Jp9e0LCcNVWY","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:14:28"
"11207629","2022-05-23 03:14:36","10847507289","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43496005","16669.00000000","16669.00000000","7250.34900000","0E-8","FILLED","android_wCR3qRT3Q5t8iGmkxwAV","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:14:36"
"11207629","2022-05-23 03:14:57","10847512668","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.43184216","16669.00000000","16669.00000000","7198.37700000","0.43210800","FILLED","android_MWCrm9ea7YDuBmVwo5sN","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 03:17:24"
"11207629","2022-05-23 03:17:46","10847556809","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43269126","10428.00000000","10428.00000000","4512.10450000","0E-8","FILLED","android_FrjNRmKRitcPTfRyZdBY","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:17:46"
"11207629","2022-05-23 03:17:55","10847559405","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.42955379","10428.00000000","10428.00000000","4479.38690000","0.42985400","FILLED","android_wrLPr5snpM6HTtMWWPk3","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 03:30:18"
"11207629","2022-05-23 03:31:55","10847751294","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42927189","5938.00000000","5938.00000000","2549.01650000","0E-8","FILLED","android_OeRn4OfW81eGme9sbtMX","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:31:55"
"11207629","2022-05-23 03:32:03","10847753300","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42950000","254.00000000","254.00000000","109.09300000","0E-8","FILLED","android_ZAkYVN0TuaM45DsjZcGY","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:32:03"
"11207629","2022-05-23 03:32:13","10847756954","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.42610854","6192.00000000","6192.00000000","2638.46410000","0.42646600","FILLED","android_GFrUzxTly9jt7yhOXHwQ","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 03:47:26"
"11207629","2022-05-23 03:49:04","10848024181","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.42740000","3864.00000000","3864.00000000","1651.47360000","0E-8","FILLED","android_hBL9SRJekDn5wyj2VwWZ","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 03:49:04"
"11207629","2022-05-23 03:49:18","10848027116","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.42459700","EXPIRED","android_tWnTIYON3nYhEVpNV2bo","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 04:11:51"
"11207629","2022-05-23 04:11:51","10848368325","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.43290000","3864.00000000","3864.00000000","1672.72560000","0E-8","FILLED","android_YdVJwyzjSr4TrxwC4zP0","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 04:11:51"
"11207629","2022-05-23 04:12:08","10848372438","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43280000","6229.00000000","6229.00000000","2695.91120000","0E-8","FILLED","android_4HUvkgjnwvkLjW0Gcda0","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 04:12:08"
"11207629","2022-05-23 04:12:20","10848375387","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.42996200","CANCELED","android_hF8OeBjfBu2w2PFH7tgB","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 04:39:54"
"11207629","2022-05-23 04:40:06","10848789169","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.43440000","6229.00000000","6229.00000000","2705.87760000","0.43500000","FILLED","android_kUT8LL8ER1cyS7OracG4","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 04:41:24"
"11207629","2022-05-23 04:58:17","10849123956","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.43870000","6958.00000000","6958.00000000","3052.47460000","0E-8","FILLED","android_SB0fCBVXRyjf3v6FtyYK","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 04:58:17"
"11207629","2022-05-23 04:58:27","10849125626","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.43582300","EXPIRED","android_rRnwmJVdNmN23byyqdbd","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:09:18"
"11207629","2022-05-23 05:09:18","10849296563","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.44190552","6958.00000000","6958.00000000","3074.77860000","0E-8","FILLED","android_wIt3l7aSfb7urAGGSyl7","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:09:18"
"11207629","2022-05-23 05:09:30","10849299327","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.44156878","9213.00000000","9213.00000000","4068.17320000","0E-8","FILLED","android_uUWU1jX6lTWMCwrDTIDM","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:09:30"
"11207629","2022-05-23 05:09:40","10849301731","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.43867300","CANCELED","android_A9Zks4Rzn66HNL1sle6i","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:18:37"
"11207629","2022-05-23 05:18:49","10849527693","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.44400000","CANCELED","android_fqjdz7DiMUSeluKxAY1F","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:31:28"
"11207629","2022-05-23 05:31:37","10849801914","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.44900000","9213.00000000","9213.00000000","4136.63700000","0E-8","FILLED","android_aftMX0Riye6rJagybKo8","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:31:37"
"11207629","2022-05-23 05:31:40","10849803208","FTMUSDT","LIMIT","BUY","BOTH","0.44840000",,"16427.00000000","0E-8","0E-8","0E-8","CANCELED","android_VyH0joVPShm3dxYPrtY6","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:31:49"
"11207629","2022-05-23 05:31:53","10849807805","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45000659","14123.00000000","14123.00000000","6355.44310000","0E-8","FILLED","android_LsGse9evmnLiNo1HxC6P","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:31:53"
"11207629","2022-05-23 05:32:21","10849818293","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.44705600","CANCELED","android_4SHTmOSY5KQWyGYpvkUs","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:42:13"
"11207629","2022-05-23 05:42:38","10850125334","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45050000","EXPIRED","android_4ZymsoV2y84Nfp7Z5qGR","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:42:55"
"11207629","2022-05-23 05:42:55","10850130549","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45415095","14123.00000000","14123.00000000","6413.97380000","0E-8","FILLED","android_UnmDWZpIghBH2SUEbZ2C","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:42:55"
"11207629","2022-05-23 05:43:00","10850131808","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45438758","20690.00000000","20690.00000000","9401.27910000","0E-8","FILLED","android_AIunCAzyiRB7dVSHieE3","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:43:00"
"11207629","2022-05-23 05:43:17","10850136550","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45176700","CANCELED","android_SyelGonMbioonSDyZIYG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:44:43"
"11207629","2022-05-23 05:44:48","10850187907","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45300000","CANCELED","android_T6SW1RNap5q3x1ucvhOx","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:46:08"
"11207629","2022-05-23 05:45:00","10850192889","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45660000","1356.00000000","1356.00000000","619.14960000","0E-8","FILLED","android_FaR5Hvkxk4qNkXyihdWj","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:45:00"
"11207629","2022-05-23 05:45:05","10850196220","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45620000","5128.00000000","5128.00000000","2339.39360000","0E-8","FILLED","android_LH6yQnb5faVBmfN6K3ez","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:45:05"
"11207629","2022-05-23 05:45:08","10850197593","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45620000","1122.00000000","1122.00000000","511.85640000","0E-8","FILLED","android_lZWaavMzGBkAaWAdXn0Y","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:45:08"
"11207629","2022-05-23 05:46:19","10850244004","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45534267","35183.00000000","35183.00000000","16020.32110000","0.45600000","FILLED","android_M1I7cPDuqciqikF7nVBG","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:48:06"
"11207629","2022-05-23 05:46:33","10850253630","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45940000","6887.00000000","6887.00000000","3163.88780000","0E-8","FILLED","android_zntXUZpcCICJUYNewEi6","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:46:33"
"11207629","2022-05-23 05:48:42","10850319384","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45630000","10082.00000000","10082.00000000","4600.41660000","0E-8","FILLED","android_xqJSNAvwkqpPK6geYxuM","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:48:42"
"11207629","2022-05-23 05:48:55","10850326036","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45320000","10082.00000000","10082.00000000","4569.16240000","0.45330800","FILLED","android_xFmLIXAaGcluExlEREcs","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:52:01"
"11207629","2022-05-23 05:52:24","10850422379","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45520000","7941.00000000","7941.00000000","3614.74320000","0E-8","FILLED","android_8MpCuj2blH0dn5G6mg0X","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:52:24"
"11207629","2022-05-23 05:52:38","10850427656","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45187578","7941.00000000","7941.00000000","3588.34560000","0.45221500","FILLED","android_5zsmJIy00tNzUeFmGnKX","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:56:19"
"11207629","2022-05-23 05:57:04","10850551213","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45208643","8159.00000000","8159.00000000","3688.57320000","0E-8","FILLED","android_p2lb4QgGjOfRX6drULwq","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:57:04"
"11207629","2022-05-23 05:57:13","10850557338","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.44912200","EXPIRED","android_zTmjzFDNKw9mvSutT7rH","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 05:59:11"
"11207629","2022-05-23 05:59:11","10850623664","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45406326","8159.00000000","8159.00000000","3704.70210000","0E-8","FILLED","android_qBrB5uPEmHeKYQUjS3MG","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:59:11"
"11207629","2022-05-23 05:59:22","10850629194","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45389930","12729.00000000","12729.00000000","5777.68420000","0E-8","FILLED","android_DOKEkPVaZTqX4JomT4sk","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:59:22"
"11207629","2022-05-23 05:59:30","10850632064","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45440000","621.00000000","621.00000000","282.18240000","0E-8","FILLED","android_R0fsPRQ4pTD78KG3d7YQ","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:59:30"
"11207629","2022-05-23 05:59:33","10850633247","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45460000","26.00000000","26.00000000","11.81960000","0E-8","FILLED","android_kDdcqiM7wt9A7KqzK7Ef","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 05:59:33"
"11207629","2022-05-23 05:59:41","10850636380","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45094700","EXPIRED","android_wRa2EbdauFuvhxwt3GNu","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:01:37"
"11207629","2022-05-23 06:01:37","10850696767","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.45710748","13376.00000000","13376.00000000","6114.26960000","0E-8","FILLED","android_eKjhcF51vjfPnfPuXtwK","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:01:37"
"11207629","2022-05-23 06:01:42","10850702400","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45896500","12742.00000000","12742.00000000","5848.13200000","0E-8","FILLED","android_6kRosvO9s659wEX4ktiZ","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:01:42"
"11207629","2022-05-23 06:01:45","10850704717","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.45838688","2949.00000000","2949.00000000","1351.78290000","0E-8","FILLED","android_nbARedWFIpjeoy3zh1kb","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:01:45"
"11207629","2022-05-23 06:01:55","10850710449","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.45584700","EXPIRED","android_gy1bcaoTDuRNpT7hVLWU","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:04:15"
"11207629","2022-05-23 06:02:49","10850748231","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.46030000","971.00000000","971.00000000","446.95130000","0E-8","FILLED","android_LA0alda98JQJOhyYHCq8","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:02:49"
"11207629","2022-05-23 06:04:15","10850830232","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47661248","16662.00000000","16662.00000000","7941.31720000","0E-8","FILLED","android_VOBjJvC2gvvGvWKy68rK","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:04:15"
"11207629","2022-05-23 06:04:21","10850843387","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47481504","14870.00000000","14870.00000000","7060.49960000","0E-8","FILLED","android_uqISKcMcERrtIfXGrkoF","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:04:21"
"11207629","2022-05-23 06:04:31","10850863563","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47055037","14870.00000000","14870.00000000","6997.08400000","0.47170100","FILLED","android_dUFva0ttbnXJAiKjtlb1","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:05:56"
"11207629","2022-05-23 06:06:11","10850962106","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47171751","35656.00000000","35656.00000000","16819.55940000","0E-8","FILLED","android_tQGzveTJ4LBP205p8QDn","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:06:11"
"11207629","2022-05-23 06:06:23","10850970875","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.46862400","EXPIRED","android_YHpQ7j5oFSKQJEKdKENr","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:08:00"
"11207629","2022-05-23 06:08:00","10851052449","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47460000","35656.00000000","35656.00000000","16922.33760000","0E-8","FILLED","android_zLVuXyLfHsNRLNlYI4EX","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:08:00"
"11207629","2022-05-23 06:08:08","10851057756","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47419285","42911.00000000","42911.00000000","20348.08960000","0E-8","FILLED","android_HSsqg9UgjiUnE1jdazb2","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:08:08"
"11207629","2022-05-23 06:08:15","10851063763","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47108300","CANCELED","android_L6FWqRJAXJ5eUgMf39rl","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:09:03"
"11207629","2022-05-23 06:09:08","10851141376","FTMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.47500000","CANCELED","android_8xNj94v376GyR0W6HjY5","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:13:44"
"11207629","2022-05-23 06:13:51","10851352897","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47682029","42911.00000000","42911.00000000","20460.83530000","0.47700000","FILLED","android_f1RZBYjW1wNqC8XHgOmr","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:15:07"
"11207629","2022-05-23 06:16:07","10851453591","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47821282","29217.00000000","29217.00000000","13971.94390000","0E-8","FILLED","android_CAGmffX6DaThdPuHmufB","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:16:07"
"11207629","2022-05-23 06:16:18","10851463455","FTMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.48138900","EXPIRED","android_R2SaI1D5dv0gVDsVFWmS","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:17:29"
"11207629","2022-05-23 06:17:29","10851523250","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47426879","29217.00000000","29217.00000000","13856.71120000","0E-8","FILLED","android_T3iMd7aSW8zvPgXdhyUT","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:17:29"
"11207629","2022-05-23 06:17:37","10851528622","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47386629","35862.00000000","35862.00000000","16993.79280000","0E-8","FILLED","android_CQyJQ934rb8ghA11iyKp","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:17:37"
"11207629","2022-05-23 06:17:41","10851530855","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47360000","7840.00000000","7840.00000000","3713.02400000","0E-8","FILLED","android_8GQXKCImEt1odtZx8XYR","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:17:41"
"11207629","2022-05-23 06:17:50","10851538418","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47768739","43702.00000000","43702.00000000","20875.89430000","0.47696600","FILLED","android_8IwBCadNXiUrlyFwd8Iz","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:28:46"
"11207629","2022-05-23 06:28:59","10851867300","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47545897","23629.00000000","23629.00000000","11234.61990000","0E-8","FILLED","android_Dtuvtzvk8fMlenhI7JZY","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:28:59"
"11207629","2022-05-23 06:29:16","10851876021","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47908131","23629.00000000","23629.00000000","11320.21230000","0.47832800","FILLED","android_s9zI0xHNar4V6562SeOI","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:31:44"
"11207629","2022-05-23 06:32:02","10851963566","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47970000","13897.00000000","13897.00000000","6666.39090000","0E-8","FILLED","android_FTkLGnmZOmCaZUvoXA8a","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:32:02"
"11207629","2022-05-23 06:32:11","10851968818","FTMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.48259500","EXPIRED","android_ijvh0S6XAjUtbpytBGEw","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:33:28"
"11207629","2022-05-23 06:33:28","10852011946","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47579955","13897.00000000","13897.00000000","6612.18640000","0E-8","FILLED","android_YMBWIKeVp6c3MjQYtDhX","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:33:28"
"11207629","2022-05-23 06:33:32","10852013959","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47553066","18970.00000000","18970.00000000","9020.81670000","0E-8","FILLED","android_7Jvv2FaDZIWqS00ByHWx","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:33:32"
"11207629","2022-05-23 06:33:41","10852018367","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.47840000","18970.00000000","18970.00000000","9075.24800000","0.47840100","FILLED","android_rdpxwsDbkPwXoJjIVOpd","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:34:00"
"11207629","2022-05-23 06:34:24","10852043005","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47782036","9101.00000000","9101.00000000","4348.64310000","0E-8","FILLED","android_Z3ToDST74EpegSf6hFUy","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:34:24"
"11207629","2022-05-23 06:34:32","10852046263","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.48085265","9101.00000000","9101.00000000","4376.24000000","0.48070400","FILLED","android_TwGjifUe2xnlRzSvNpO7","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:36:10"
"11207629","2022-05-23 06:36:32","10852107238","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47996544","9149.00000000","9149.00000000","4391.20380000","0E-8","FILLED","android_P4vqEFg9RsvvrYoWhPkj","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:36:32"
"11207629","2022-05-23 06:36:34","10852108213","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.47970000","371.00000000","371.00000000","177.96870000","0E-8","FILLED","android_I2ArojIFGJBUc7QhrKlI","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:36:34"
"11207629","2022-05-23 06:36:43","10852112453","FTMUSDT","MARKET","BUY","BOTH","0E-8","0.48366765","9520.00000000","9520.00000000","4604.51600000","0.48285200","FILLED","android_pkHk076lkJ13jugzGCnV","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:41:29"
"11207629","2022-05-23 06:47:29","10852511085","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.48702066","4482.00000000","4482.00000000","2182.82660000","0E-8","FILLED","android_tkTIEkZ8rgAhu1zEs5Sl","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:47:29"
"11207629","2022-05-23 06:47:49","10852535841","FTMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.48996000","CANCELED","android_23NtsRE6ZZp0BfcJ0UMo","GTE_GTC","0E-8","0E-8","markPrice","true","2022-05-23 06:48:15"
"11207629","2022-05-23 06:48:00","10852543795","FTMUSDT","MARKET","SELL","BOTH","0E-8","0.48640000","745.00000000","745.00000000","362.36800000","0E-8","FILLED","android_g1WtYNQW7NaauqH8X6Dc","GTC","0E-8","0E-8","Contract Price","false","2022-05-23 06:48:00"
