"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2021-03-02 10:59:45","3319427730","XLMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"3159.00000000","0E-8","0E-8","0.41851000","CANCELED","2-0_42075-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:00:00"
"11207629","2021-03-02 11:00:00","3319429769","XLMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"4212.00000000","0E-8","0E-8","0.42356000","CANCELED","3-0_42075-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:00:42"
"11207629","2021-03-02 11:00:00","3319429771","XLMUSDT","MARKET","SELL","BOTH","0E-8","0.42059082","9828.00000000","9828.00000000","4133.56662000","0.42075000","FILLED","3-0_42075-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:00:42"
"11207629","2021-03-02 11:00:26","1588946331","ETCUSDT","MARKET","BUY","BOTH","0E-8","11.17094275","156.52000000","156.52000000","1748.47596000","11.16500000","FILLED","0-11_15-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:02:57"
"11207629","2021-03-02 11:00:26","1588946330","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"67.08000000","0E-8","0E-8","11.09100000","CANCELED","0-11_15-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:02:57"
"11207629","2021-03-02 11:00:27","9879691804","EOSUSDT","MARKET","BUY","BOTH","0E-8","3.72180457","1484.40000000","1484.40000000","5524.64670000","3.71900000","FILLED","4-3_714-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:02:59"
"11207629","2021-03-02 11:00:27","9879691803","EOSUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"636.20000000","0E-8","0E-8","3.69400000","CANCELED","4-3_714-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:02:59"
"11207629","2021-03-02 11:00:29","10723112411","ADAUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1927.00000000","0E-8","0E-8","1.21813000","CANCELED","4-1_22466-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:04:39"
"11207629","2021-03-02 11:00:29","10723112410","ADAUSDT","MARKET","BUY","BOTH","0E-8","1.22655357","4498.00000000","4498.00000000","5517.03794000","1.22629000","FILLED","4-1_22466-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:04:39"
"11207629","2021-03-02 11:00:33","10782758959","LTCUSDT","MARKET","BUY","BOTH","0E-8","179.91000000","9.71800000","9.71800000","1748.36538000","179.79000000","FILLED","0-179_55-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:03:25"
"11207629","2021-03-02 11:00:33","10782758960","LTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"4.16500000","0E-8","0E-8","178.59000000","CANCELED","0-179_55-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:03:25"
"11207629","2021-03-02 11:00:42","3319441439","XLMUSDT","MARKET","BUY","BOTH","0E-8","0.42148567","13104.00000000","13104.00000000","5523.14826000","0.42131000","FILLED","4-0_42075-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:05:21"
"11207629","2021-03-02 11:00:42","3319441438","XLMUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"5616.00000000","0E-8","0E-8","0.41851000","CANCELED","4-0_42075-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:05:21"
"11207629","2021-03-02 11:00:52","3521388795","DOTUSDT","MARKET","BUY","BOTH","0E-8","36.00155568","86.20000000","86.20000000","3103.33410000","35.97200000","FILLED","2-35_924-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:01:23"
"11207629","2021-03-02 11:00:52","3521388796","DOTUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"36.90000000","0E-8","0E-8","35.73200000","CANCELED","2-35_924-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:01:23"
"11207629","2021-03-02 11:00:52","8389765493479313230","ETHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.48200000","0E-8","0E-8","1568.45000000","CANCELED","0-1560_13-75-4-buy-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:00:55"
"11207629","2021-03-02 11:00:54","8389765493479315099","ETHUSDT","MARKET","BUY","BOTH","0E-8","1551.72709544","0.48200000","0.48200000","747.93246000","0E-8","FILLED","9qP1nPyBCGD1FoyNa6aIbN","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:00:54"
"11207629","2021-03-02 11:01:23","3521397916","DOTUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"115.00000000","0E-8","0E-8","35.92400000","CANCELED","3-35_924-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:11:39"
"11207629","2021-03-02 11:01:23","3521397915","DOTUSDT","MARKET","SELL","BOTH","0E-8","36.17116227","49.30000000","49.30000000","1783.23830000","36.16300000","FILLED","3-35_924-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:11:38"
"11207629","2021-03-02 11:02:58","1588965522","ETCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"89.44000000","0E-8","0E-8","11.22400000","CANCELED","1-11_15-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:02:58","1588965521","ETCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"208.69000000","0E-8","0E-8","11.15000000","CANCELED","1-11_15-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:03:00","9879705786","EOSUSDT","MARKET","SELL","BOTH","0E-8","3.72100000","848.30000000","848.30000000","3156.52430000","0E-8","FILLED","XCnvKDU8OOdatCVZoSXsr3","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:03:00"
"11207629","2021-03-02 11:03:25","10782806697","LTCUSDT","MARKET","SELL","BOTH","0E-8","180.72747704","5.55300000","5.55300000","1003.57968000","180.75000000","FILLED","1-179_55-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:11:45"
"11207629","2021-03-02 11:03:25","10782806698","LTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"12.95700000","0E-8","0E-8","179.55000000","CANCELED","1-179_55-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:11:46"
"11207629","2021-03-02 11:04:15","11539709675","LINKUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"60.01000000","0E-8","0E-8","29.19400000","CANCELED","0-29_233-75-4-buy-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:04:15","11539709674","LINKUSDT","MARKET","SELL","BOTH","0E-8","29.41900000","25.72000000","25.72000000","756.65668000","29.38900000","FILLED","0-29_233-75-4-buy-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:13"
"11207629","2021-03-02 11:04:40","10723182915","ADAUSDT","MARKET","SELL","BOTH","0E-8","1.22602928","2571.00000000","2571.00000000","3152.12128000","0E-8","FILLED","g4RUYL49vJKUu6owNp3FGX","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:04:40"
"11207629","2021-03-02 11:05:17","2626652305","TRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"37020.00000000","0E-8","0E-8","0.04734000","CANCELED","0-0_0474-75-4-buy-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:05:17","2626652306","TRXUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"15866.00000000","0E-8","0E-8","0.04765000","CANCELED","0-0_0474-75-4-buy-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:05:22","11505444833","XRPUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"1708.00000000","0E-8","0E-8","0.44260000","CANCELED","0-0_4403-75-4-buy-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:05:22","11505444834","XRPUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"3985.30000000","0E-8","0E-8","0.43970000","CANCELED","0-0_4403-75-4-buy-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:05:23","3319484761","XLMUSDT","MARKET","SELL","BOTH","0E-8","0.42155000","7488.00000000","7488.00000000","3156.56640000","0E-8","FILLED","RleTMKAI8ILwRvXc1Rzlcx","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:05:23"
"11207629","2021-03-02 11:05:33","2711004817","XTZUSDT","MARKET","SELL","BOTH","0E-8","3.65500000","488.20000000","488.20000000","1784.37100000","3.65400000","FILLED","3-3_63-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:21"
"11207629","2021-03-02 11:05:33","2711004816","XTZUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"1139.30000000","0E-8","0E-8","3.63000000","CANCELED","3-3_63-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:11:38","3521542402","DOTUSDT","MARKET","BUY","BOTH","0E-8","36.17900000","0.10000000","0.10000000","3.61790000","0E-8","FILLED","sdm3mAxXoFCGNNRX3ZqOlh","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:11:38"
"11207629","2021-03-02 11:12:45","1589026572","ETCUSDT","MARKET","SELL","BOTH","0E-8","11.19500000","89.44000000","89.44000000","1001.28080000","0E-8","FILLED","web_iw4zDooUBO4Os5v8s9XH","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:12:45","2626683243","TRXUSDT","MARKET","SELL","BOTH","0E-8","0.04748000","15866.00000000","15866.00000000","753.31768000","0E-8","FILLED","web_8EQ5UViDTMjXQsBdzzg8","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:12:45","11505498893","XRPUSDT","MARKET","SELL","BOTH","0E-8","0.44214714","1708.00000000","1708.00000000","755.18732000","0E-8","FILLED","web_lH3TOk5xZvVpB8ObHNzC","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:12:45","2711042769","XTZUSDT","MARKET","SELL","BOTH","0E-8","3.64700000","0.10000000","0.10000000","0.36470000","0E-8","FILLED","web_ngRzmSw1T3Os67GX5wdM","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:12:45"
"11207629","2021-03-02 11:18:18","10840802924","BCHUSDT","MARKET","SELL","BOTH","0E-8","529.63134656","1.41100000","1.41100000","747.30983000","529.89000000","FILLED","0-529_89-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:21:17"
"11207629","2021-03-02 11:18:18","10840802925","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1.41100000","0E-8","0E-8","532.73000000","CANCELED","0-532_73-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:21:17"
"11207629","2021-03-02 11:21:17","10840836312","BCHUSDT","MARKET","BUY","BOTH","0E-8","531.13000000","3.29200000","3.29200000","1748.47996000","530.60000000","FILLED","0-529_89-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:22:23"
"11207629","2021-03-02 11:21:17","10840836313","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1.41100000","0E-8","0E-8","527.06000000","CANCELED","0-529_89-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:22:23"
"11207629","2021-03-02 11:22:23","10840848929","BCHUSDT","MARKET","SELL","BOTH","0E-8","529.79467077","4.38900000","4.38900000","2325.26881000","529.89000000","FILLED","1-529_89-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:25:47"
"11207629","2021-03-02 11:22:23","10840848930","BCHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"1.88100000","0E-8","0E-8","533.42000000","CANCELED","1-529_89-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:25:47"
"11207629","2021-03-02 11:24:53","1589088941","ETCUSDT","MARKET","SELL","BOTH","0E-8","11.16700000","67.00000000","67.00000000","748.18900000","11.16400000","FILLED","0-11_164-75-4-sell","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:25:53"
"11207629","2021-03-02 11:24:53","1589088940","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"67.00000000","0E-8","0E-8","11.22400000","CANCELED","0-11_224-75-4-buy","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:25:53"
"11207629","2021-03-02 11:25:47","10840886751","BCHUSDT","MARKET","BUY","BOTH","0E-8","530.94668375","5.85300000","5.85300000","3107.63094000","530.60000000","FILLED","2-529_89-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:29:23"
"11207629","2021-03-02 11:25:47","10840886752","BCHUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"2.50800000","0E-8","0E-8","527.06000000","CANCELED","2-529_89-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:29:23"
"11207629","2021-03-02 11:25:53","1589095895","ETCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"67.00000000","0E-8","0E-8","11.10400000","CANCELED","0-11_164-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:28:47"
"11207629","2021-03-02 11:25:53","1589095896","ETCUSDT","MARKET","BUY","BOTH","0E-8","11.18887207","156.33000000","156.33000000","1749.15637000","11.17900000","FILLED","0-11_164-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:28:47"
"11207629","2021-03-02 11:28:47","1589119157","ETCUSDT","MARKET","SELL","BOTH","0E-8","11.23600000","89.33000000","89.33000000","1003.71188000","11.23800000","FILLED","1-11_164-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:33:39"
"11207629","2021-03-02 11:28:47","1589119158","ETCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"208.44000000","0E-8","0E-8","11.16400000","CANCELED","1-11_164-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:33:39"
"11207629","2021-03-02 11:29:23","10840939653","BCHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"7.80400000","0E-8","0E-8","529.89000000","CANCELED","3-529_89-75-4-sell-SL","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:45:22"
"11207629","2021-03-02 11:29:23","10840939652","BCHUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"3.34400000","0E-8","0E-8","533.42000000","CANCELED","3-529_89-75-4-sell-TP","GTC","0E-8","0E-8","markPrice","false","2021-03-02 11:45:53"
"11207629","2021-03-02 11:45:54","10841126711","BCHUSDT","MARKET","SELL","BOTH","0E-8","532.60079821","3.34500000","3.34500000","1781.54967000","0E-8","FILLED","web_s2D3QRtMD2MAQHTtC8EN","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:45:54"
"11207629","2021-03-02 11:47:25","15280210125","BTCUSDT","MARKET","SELL","BOTH","0E-8","49012.76801205","0.66400000","0.66400000","32544.47796000","0E-8","FILLED","web_NlexzSDmogkPA92oQYTo","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 11:47:25"
"11207629","2021-03-02 11:47:45","15280221794","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","49770.00000000","EXPIRED","web_LOMJdw9oiJvXU5dO1U9P","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 17:32:54"
"11207629","2021-03-02 11:48:08","15280234214","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.66400000","0E-8","0E-8","49770.00000000","CANCELED","web_gR2BpU9IeMzmVl5o35Nb","GTC","0E-8","0E-8","Contract Price","true","2021-03-02 17:33:00"
"11207629","2021-03-02 12:24:13","15281861721","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","43000.00000000","CANCELED","web_jjWkFZb6WRnawRvsh2BA","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 16:02:34"
"11207629","2021-03-02 16:03:37","15291570888","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0.66400000","0E-8","0E-8","49048.81000000","CANCELED","web_JlseUftQ5vOchB8i7F7F","GTC","44350.00000000","100.00000000","Contract Price","true","2021-03-02 17:33:00"
"11207629","2021-03-02 16:03:59","15291589029","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","37500.00000000","EXPIRED","web_fB581ca8SCFXN5iBvnWt","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 17:32:54"
"11207629","2021-03-02 17:32:54","15296060851","BTCUSDT","MARKET","BUY","BOTH","0E-8","47720.31390060","0.66400000","0.66400000","31686.28843000","0E-8","FILLED","web_SIBRxHJq6blvWmxP2xRn","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 17:32:54"
"11207629","2021-03-02 17:33:18","15296079868","BTCUSDT","MARKET","SELL","BOTH","0E-8","47713.51621951","1.55800000","1.55800000","74337.65827000","0E-8","FILLED","web_pZaIW9lSpqMoI11O8skx","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 17:33:18"
"11207629","2021-03-02 17:33:53","15296106391","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","48400.00000000","CANCELED","web_eEmUxABRMUDocFKi5upQ","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 17:39:59"
"11207629","2021-03-02 17:35:42","15296196619","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1.55800000","0E-8","0E-8","48740.35000000","CANCELED","web_No7vgBXCT78eRXwrjs9s","GTC","43500.00000000","200.00000000","Contract Price","true","2021-03-02 20:06:11"
"11207629","2021-03-02 17:35:53","15296206851","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","37500.00000000","CANCELED","web_gq2ZLv0Q2sJ4dHSH3mh3","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 17:36:00"
"11207629","2021-03-02 17:36:06","15296217161","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","39000.00000000","EXPIRED","web_3zWXoWebV7WoXCaCAOLj","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 23:39:21"
"11207629","2021-03-02 17:43:32","15296528851","BTCUSDT","MARKET","BUY","BOTH","0E-8","48428.00000000","0E-8","1.55800000","75450.82400000","48400.00000000","FILLED","web_wM19dMqB3NPWvYBHGcFs","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-02 23:39:21"
"11207629","2021-03-02 20:09:01","15303134144","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"1.55800000","0E-8","0E-8","48517.93000000","CANCELED","android_IbdtbbusYYZ6INz4uzVy","GTC","41500.00000000","200.00000000","markPrice","true","2021-03-03 08:11:45"
"11207629","2021-03-02 23:41:59","15312311055","BTCUSDT","MARKET","SELL","BOTH","0E-8","48360.55000000","0.32300000","0.32300000","15620.45765000","0E-8","FILLED","web_Qc2o4ZSfHr1lSFSMBn1K","GTC","0E-8","0E-8","Contract Price","false","2021-03-02 23:41:59"
"11207629","2021-03-02 23:43:06","15312370472","BTCUSDT","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","49110.00000000","EXPIRED","web_ofM7lUCqYKUHAwKeP0vh","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 00:26:43"
"11207629","2021-03-03 00:01:55","15313172543","BTCUSDT","MARKET","BUY","BOTH","0E-8","48700.00000000","0.32300000","0.32300000","15730.10000000","48700.00000000","FILLED","web_VBn6ph6aCdW3KEJYZedU","GTC","0E-8","0E-8","Contract Price","true","2021-03-03 00:26:43"
"11207629","2021-03-03 00:26:49","15314317613","BTCUSDT","MARKET","BUY","BOTH","0E-8","48719.60100000","0.19000000","0.19000000","9256.72419000","0E-8","FILLED","web_8KhKodriWLkHWtWatWyY","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 00:26:49"
"11207629","2021-03-03 00:27:08","15314338846","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47930.00000000","EXPIRED","web_kmLHacrhseplATuq2QEp","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 08:11:36"
"11207629","2021-03-03 08:11:36","15332959649","BTCUSDT","MARKET","SELL","BOTH","0E-8","49870.58200000","0.19000000","0.19000000","9475.41058000","0E-8","FILLED","android_z6FaBrkHP8GnjNKepw13","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 08:11:36"
"11207629","2021-03-03 08:13:29","15333046955","BTCUSDT","MARKET","BUY","BOTH","0E-8","49942.25807107","0.39400000","0.39400000","19677.24968000","0E-8","FILLED","android_CKs3M4KP9mDtnXqZyC7F","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 08:13:29"
"11207629","2021-03-03 08:13:58","15333063153","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","49100.00000000","CANCELED","android_PF3vZQwzedewK2WngWzm","GTE_GTC","0E-8","0E-8","markPrice","true","2021-03-03 08:14:06"
"11207629","2021-03-03 08:14:20","15333074998","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","49150.00000000","EXPIRED","android_1cDLzon5oqflBpkaDfww","GTE_GTC","0E-8","0E-8","markPrice","true","2021-03-03 08:31:41"
"11207629","2021-03-03 08:31:41","15334321268","BTCUSDT","MARKET","SELL","BOTH","0E-8","50741.58487310","0.39400000","0.39400000","19992.18444000","0E-8","FILLED","web_njn0Xu6jWxihKo8Lgwfu","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 08:31:41"
"11207629","2021-03-03 08:31:58","15334337495","BTCUSDT","MARKET","BUY","BOTH","0E-8","50727.51838279","0.67400000","0.67400000","34190.34739000","0E-8","FILLED","web_9oWpftmWboo8PVuRAaSY","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 08:31:58"
"11207629","2021-03-03 08:32:31","15334379205","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","49910.00000000","EXPIRED","web_L77qTf4jup2e0fWvDiMJ","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 09:22:56"
"11207629","2021-03-03 08:52:53","15335519101","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","54900.00000000","EXPIRED","web_l9X3mPvSu29YnXQe7uYN","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 09:22:56"
"11207629","2021-03-03 09:22:56","15337276340","BTCUSDT","MARKET","SELL","BOTH","0E-8","51227.83786350","0.67400000","0.67400000","34527.56272000","0E-8","FILLED","web_vnppF3F3Yfrq4v1Xowa8","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 09:22:56"
"11207629","2021-03-03 09:23:07","15337294199","BTCUSDT","MARKET","BUY","BOTH","0E-8","51219.05050955","0.94200000","0.94200000","48248.34558000","0E-8","FILLED","web_Wimqf4gYtmfSsnqTUFvK","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 09:23:07"
"11207629","2021-03-03 09:23:28","15337326889","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","50380.00000000","EXPIRED","web_mBpqhdoVnKT0e4ud8VkA","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 11:13:51"
"11207629","2021-03-03 09:23:48","15337354706","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","54500.00000000","CANCELED","web_0NgAxW6wHNaWvaz0TK1v","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 10:12:34"
"11207629","2021-03-03 10:13:02","15340359127","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","54800.00000000","EXPIRED","web_47iFnz4WqbwHo4mfiQ9x","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 11:13:51"
"11207629","2021-03-03 11:13:51","15343671984","BTCUSDT","MARKET","SELL","BOTH","0E-8","51672.26899151","0.94200000","0.94200000","48675.27739000","0E-8","FILLED","web_CfXGyAfviywgvJOnGGZF","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 11:13:51"
"11207629","2021-03-03 11:14:03","15343680620","BTCUSDT","MARKET","BUY","BOTH","0E-8","51717.83709148","1.27900000","1.27900000","66147.11364000","0E-8","FILLED","web_Ooo107IP6b8z0f5I9TwF","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 11:14:03"
"11207629","2021-03-03 11:14:19","15343693265","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","50890.00000000","CANCELED","web_hyGepVUvjLAqmWHOw1Mc","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 12:36:02"
"11207629","2021-03-03 11:14:34","15343704995","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"1.27900000","0E-8","0E-8","50890.00000000","CANCELED","web_Vy4vw58hTWCdPPzDXQdw","GTC","0E-8","0E-8","Contract Price","true","2021-03-03 12:44:03"
"11207629","2021-03-03 11:16:54","15343852064","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","58000.00000000","CANCELED","web_7wvBkdNO1LSymwDp7XMG","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 11:18:19"
"11207629","2021-03-03 11:18:24","15343928632","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","70000.00000000","CANCELED","web_vJ48pOj3YPhCpYZ6q34P","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 11:20:31"
"11207629","2021-03-03 11:20:36","15344034550","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_tdKpfODCMQnNOKJ9DQzX","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 12:36:37"
"11207629","2021-03-03 12:35:53","15347960552","BTCUSDT","MARKET","BUY","BOTH","0E-8","51899.79002215","0.90300000","0.90300000","46865.51039000","0E-8","FILLED","web_JzBF3RL8PLQfHZKkC696","GTC","0E-8","0E-8","Contract Price","false","2021-03-03 12:35:53"
"11207629","2021-03-03 12:36:15","15347987619","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","51440.00000000","CANCELED","web_r8AqUTIBm0YC7J75pR1H","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 12:48:48"
"11207629","2021-03-03 12:38:30","15348160473","BTCUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","65000.00000000","CANCELED","web_EkeanEoqQ1VIMOi9u5TX","GTE_GTC","0E-8","0E-8","markPrice","false","2021-03-03 12:59:34"
