"Uid","Time(UTC)","Order No","Symbol","Type","Side","Position Side","Price","Average Price","Amount","Executed Amount","Executed Quote Amount","Stop Price","Status","Client Order Id","Time In Force","Activate Price","Price Rate","Working Type","Price Protect","Update Time"
"11207629","2021-08-27 20:31:10","1438997885","BTCBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","49700.00000000","EXPIRED","web_GgTdMKM0ivGlLOpclwhL","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 00:51:22"
"11207629","2021-08-27 20:32:41","1439028795","BTCBUSD","MARKET","BUY","BOTH","0E-8","49700.00000000","0.51000000","0.51000000","25347.00000000","49700.00000000","FILLED","web_A5dZziUrG2XvtLF9oXZx","GTC","0E-8","0E-8","Contract Price","true","2021-08-29 00:51:22"
"11207629","2021-08-27 20:37:30","683245907","ETHBUSD","MARKET","SELL","BOTH","0E-8","3270.92969334","7.33700000","7.33700000","23998.81116000","0E-8","FILLED","web_VlbMXeVOszhREJRSmmdr","GTC","0E-8","0E-8","Contract Price","false","2021-08-27 20:37:30"
"11207629","2021-08-27 20:37:44","683247615","ETHBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3320.00000000","CANCELED","web_6drhnR2EAtnON0oQhoV4","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-28 07:39:01"
"11207629","2021-08-27 20:38:20","120724955","ADABUSD","MARKET","SELL","BOTH","0E-8","2.87655425","2013.00000000","2013.00000000","5790.50370000","0E-8","FILLED","web_bsQ5YWFnASranCGKAuyQ","GTC","0E-8","0E-8","Contract Price","false","2021-08-27 20:38:20"
"11207629","2021-08-27 20:38:47","120728202","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","2.92000000","CANCELED","web_Wc891m06TtwZyKphklg4","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-27 23:21:52"
"11207629","2021-08-27 23:22:01","121400541","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","2.93000000","CANCELED","web_TIRIYqXNAlhBnU9PdtdR","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-27 23:26:42"
"11207629","2021-08-27 23:22:23","121403503","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","2.20000000","EXPIRED","web_XG7t2YzKLIGDBinfLBTg","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-27 23:53:42"
"11207629","2021-08-27 23:26:49","121424360","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","2.94000000","CANCELED","web_rt9ghueu8fPT92kPuqYO","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-27 23:47:37"
"11207629","2021-08-27 23:47:44","121523053","ADABUSD","MARKET","BUY","BOTH","0E-8","2.94621972","0E-8","2013.00000000","5930.74030000","2.94500000","FILLED","web_uYC2xdwnHxwzpXEesvpN","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-27 23:53:42"
"11207629","2021-08-27 23:54:01","121562845","ADABUSD","MARKET","SELL","BOTH","0E-8","2.94357114","1036.00000000","1036.00000000","3049.53970000","0E-8","FILLED","web_fTy7xnFw7RE5WXAoADaV","GTC","0E-8","0E-8","Contract Price","false","2021-08-27 23:54:01"
"11207629","2021-08-27 23:54:42","121568172","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","3.01000000","CANCELED","web_ULYJShzeRx6XtoagTqhA","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-28 00:24:17"
"11207629","2021-08-28 00:24:11","121770895","ADABUSD","MARKET","SELL","BOTH","0E-8","2.88430000","441.00000000","441.00000000","1271.97630000","0E-8","FILLED","web_Fvnu1M6AulEKACaTZKBm","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 00:24:11"
"11207629","2021-08-28 00:24:24","121771858","ADABUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","2.95000000","EXPIRED","web_SYdhTODmg4E41ceg6u4r","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-28 22:18:56"
"11207629","2021-08-28 07:39:17","687786866","ETHBUSD","MARKET","BUY","BOTH","0E-8","3287.00493117","0E-8","7.33700000","24116.75518000","3285.00000000","FILLED","web_cnvPYM97mSO87yVzv7VL","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 01:00:01"
"11207629","2021-08-28 07:39:38","107595116","BNBBUSD","MARKET","SELL","BOTH","0E-8","487.48423789","14.04000000","14.04000000","6844.27870000","0E-8","FILLED","web_cN4cQqOr9niVPftZpmsp","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 07:39:38"
"11207629","2021-08-28 07:39:43","107595360","BNBBUSD","MARKET","SELL","BOTH","0E-8","487.50000000","0.10000000","0.10000000","48.75000000","0E-8","FILLED","web_mCN1FFR1V9njRAHFnycl","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 07:39:43"
"11207629","2021-08-28 07:39:58","107595925","BNBBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","505.00000000","EXPIRED","web_diVhQuarAnd8fS3YjHEA","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 09:22:03"
"11207629","2021-08-28 11:44:55","59872176","XRPBUSD","MARKET","SELL","BOTH","0E-8","1.14950000","1025.40000000","1025.40000000","1178.69730000","0E-8","FILLED","web_d8lzI5NNVIe3AU0Qoqfg","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 11:44:55"
"11207629","2021-08-28 11:45:28","59875112","XRPBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.40000000","CANCELED","web_aRYjKkGjWqzv0IFwBDeM","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-28 16:09:56"
"11207629","2021-08-28 11:45:58","59878243","XRPBUSD","MARKET","SELL","BOTH","0E-8","1.14737120","572.60000000","572.60000000","656.98475000","0E-8","FILLED","web_7rkMwFelYEylttqL248R","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 11:45:58"
"11207629","2021-08-28 16:10:03","60513760","XRPBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.25000000","EXPIRED","android_2EKtPBtpGMsfyr1E7NkJ","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-28 21:55:20"
"11207629","2021-08-28 21:55:20","61101478","XRPBUSD","MARKET","BUY","BOTH","0E-8","1.15150000","1598.00000000","1598.00000000","1840.09700000","0E-8","FILLED","android_tUsoQhcba713rmxoZxBs","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 21:55:20"
"11207629","2021-08-28 22:18:56","127185591","ADABUSD","MARKET","BUY","BOTH","0E-8","2.86201273","1477.00000000","1477.00000000","4227.19280000","0E-8","FILLED","android_QEokhadU5gaQMy4rUdk2","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 22:18:56"
"11207629","2021-08-28 22:32:24","61168889","XRPBUSD","LIMIT","SELL","BOTH","1.14690000","1.14691492","2903.20000000","2903.20000000","3329.72340000","0E-8","FILLED","android_oA3khCKpuvPWHEEZd7lE","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 22:32:24"
"11207629","2021-08-28 22:32:46","61169787","XRPBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.19000000","CANCELED","android_v6Eb3gidSU9fJUNN9cRb","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-28 22:32:56"
"11207629","2021-08-28 22:33:04","61170364","XRPBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","1.17000000","EXPIRED","android_H75Y5MGmd131WDJKEepg","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-29 09:21:22"
"11207629","2021-08-28 23:47:18","61292014","XRPBUSD","MARKET","SELL","BOTH","0E-8","1.14780000","207.60000000","207.60000000","238.28328000","0E-8","FILLED","android_ipc8td0ns2UDJP2AZMLH","GTC","0E-8","0E-8","Contract Price","false","2021-08-28 23:47:18"
"11207629","2021-08-29 01:18:36","8389765505833715281","ETHUSDT","MARKET","SELL","BOTH","0E-8","3277.17000000","0.01100000","0.01100000","36.04887000","0E-8","FILLED","android_gMobcntdc0gk0JPHQ6Z2","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 01:18:36"
"11207629","2021-08-29 04:12:39","40834448","DOGEBUSD","MARKET","SELL","BOTH","0E-8","0.28003998","26765.00000000","26765.00000000","7495.26996000","0E-8","FILLED","android_SgtoECJ3LmZoX7iyghzu","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 04:12:39"
"11207629","2021-08-29 04:13:35","40837719","DOGEBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.29300000","CANCELED","android_WSea83AxFolLiiQr7G4i","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-29 09:18:38"
"11207629","2021-08-29 09:18:57","41386763","DOGEBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","0.28600000","EXPIRED","android_nuCRNGyMyVmAi8u7w6Va","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-29 09:22:49"
"11207629","2021-08-29 09:21:17","8389765505855192969","ETHUSDT","MARKET","BUY","BOTH","0E-8","3205.31000000","0.01100000","0.01100000","35.25841000","0E-8","FILLED","web_zDjERnH6lrID7rpYigIp","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:21:17"
"11207629","2021-08-29 09:21:22","62690089","XRPBUSD","MARKET","BUY","BOTH","0E-8","1.14606524","3110.80000000","3110.80000000","3565.17974000","0E-8","FILLED","web_ILuuRNz7QsZo6foYZn0d","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:21:22"
"11207629","2021-08-29 09:22:03","112400077","BNBBUSD","MARKET","BUY","BOTH","0E-8","488.55121641","14.14000000","14.14000000","6908.11420000","0E-8","FILLED","web_fMJCIbu3foDoeOxjNQ5g","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:22:03"
"11207629","2021-08-29 09:22:36","1452346629","BTCBUSD","MARKET","BUY","BOTH","0E-8","48515.79594096","0.27100000","0.27100000","13147.78070000","0E-8","FILLED","web_smeiK6htqSNRink7Cr5R","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:22:36"
"11207629","2021-08-29 09:22:49","41397137","DOGEBUSD","MARKET","BUY","BOTH","0E-8","0.28248133","26765.00000000","26765.00000000","7560.61278000","0E-8","FILLED","web_mKtf0wNxTfiVMVJEdFRt","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:22:49"
"11207629","2021-08-29 09:22:56","1452349333","BTCBUSD","MARKET","BUY","BOTH","0E-8","48491.50000000","0.24400000","0.24400000","11831.92600000","0E-8","FILLED","web_lRZvFjAtdMuWEgLVFYE9","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:22:56"
"11207629","2021-08-29 09:23:20","697949638","ETHBUSD","MARKET","BUY","BOTH","0E-8","3203.52000000","2.17900000","2.17900000","6980.47008000","0E-8","FILLED","web_gjbH2dvDXfb8bXyejICX","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:23:20"
"11207629","2021-08-29 09:23:52","1452354829","BTCBUSD","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","47730.00000000","CANCELED","web_plu0GvL72tjvsBHD2Wez","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 09:24:11","697955778","ETHBUSD","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","3153.00000000","CANCELED","web_erv3DV8N2dp5V0560E71","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 09:45:52","3062422311","CHZUSDT","MARKET","BUY","BOTH","0E-8","0.37300000","14.00000000","14.00000000","5.22200000","0E-8","FILLED","RMGvnJsVqhH4eq0NoM1NIw","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:45:52"
"11207629","2021-08-29 09:45:53","3062422407","CHZUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"14.00000000","0E-8","0E-8","0.36397000","CANCELED","ZhTtEKPOjC1ml9Sbe2JP9A","GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 09:55:22","3243873008","BLZUSDT","MARKET","BUY","BOTH","0E-8","0.24287000","21.00000000","21.00000000","5.10027000","0E-8","FILLED","zIupmT0zmUX0tywu78l3bg","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:55:22"
"11207629","2021-08-29 09:55:23","3243873050","BLZUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"21.00000000","0E-8","0E-8","0.23708000","CANCELED","tGFGsrib86a2Q1RxazP2lv","GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 09:55:58","659941221","LITUSDT","MARKET","BUY","BOTH","0E-8","5.13900000","1.00000000","1.00000000","5.13900000","0E-8","FILLED","uxL4zLYB2T0HWAs7rNYSQr","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:55:58"
"11207629","2021-08-29 09:55:59","659941333","LITUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"1.00000000","0E-8","0E-8","5.01800000","CANCELED","Xo6yEFBUPZu2xSyVWP2Z6b","GTC","0E-8","0E-8","markPrice","false","2021-08-29 12:01:46"
"11207629","2021-08-29 09:59:35","421518054","TLMUSDT","MARKET","BUY","BOTH","0E-8","0.34510000","15.00000000","15.00000000","5.17650000","0E-8","FILLED","xzxKHzySGjWwzJ9zqJJGAp","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 09:59:35"
"11207629","2021-08-29 09:59:36","421518235","TLMUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"15.00000000","0E-8","0E-8","0.33700000","EXPIRED","qw1I8RHEPdxNfFF51ovahh","GTC","0E-8","0E-8","markPrice","false","2021-08-29 12:00:28"
"11207629","2021-08-29 10:01:02","11483080535","ZECUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"0.03600000","0E-8","0E-8","148.50000000","CANCELED","eTAU80ojUf8vgw4p99z1Qp","GTC","0E-8","0E-8","markPrice","false","2021-08-29 10:21:22"
"11207629","2021-08-29 10:01:02","11483080504","ZECUSDT","MARKET","BUY","BOTH","0E-8","152.09000000","0.03600000","0.03600000","5.47524000","0E-8","FILLED","ribaKp3n9Eqaydn6epIQLd","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:01:02"
"11207629","2021-08-29 10:01:10","989711786","ONEUSDT","MARKET","BUY","BOTH","0E-8","0.10108000","53.00000000","53.00000000","5.35724000","0E-8","FILLED","cdyoV3ClhB53f0EqlrjQNI","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:01:10"
"11207629","2021-08-29 10:01:11","989711822","ONEUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"53.00000000","0E-8","0E-8","0.09863000","CANCELED","p9SbRQwkWIct1RkqemaAMo","GTC","0E-8","0E-8","markPrice","false","2021-08-29 11:01:30"
"11207629","2021-08-29 10:02:16","674855607","AKROUSDT","MARKET","BUY","BOTH","0E-8","0.03557000","146.00000000","146.00000000","5.19322000","0E-8","FILLED","fewNUjmeghWRFp5rzc91Jo","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:02:16"
"11207629","2021-08-29 10:02:17","674855824","AKROUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"146.00000000","0E-8","0E-8","0.03469000","CANCELED","C2vZeMws5JW8LOulCBKU1M","GTC","0E-8","0E-8","markPrice","false","2021-08-29 16:22:54"
"11207629","2021-08-29 10:09:36","659968805","LITUSDT","MARKET","SELL","BOTH","0E-8","5.11500000","1.00000000","1.00000000","5.11500000","0E-8","FILLED","web_nZzATZ9HjltuAr3q3lRT","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:36"
"11207629","2021-08-29 10:09:38","674882415","AKROUSDT","MARKET","SELL","BOTH","0E-8","0.03562000","146.00000000","146.00000000","5.20052000","0E-8","FILLED","web_bHRj8ORsCoNkx7fYVnsm","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:38"
"11207629","2021-08-29 10:09:39","11483106219","ZECUSDT","MARKET","SELL","BOTH","0E-8","151.14000000","0.03600000","0.03600000","5.44104000","0E-8","FILLED","web_unh0nrwEyoBMSliegJz6","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:39"
"11207629","2021-08-29 10:09:41","421681605","TLMUSDT","MARKET","SELL","BOTH","0E-8","0.35420000","15.00000000","15.00000000","5.31300000","0E-8","FILLED","web_eMloNSroIFaqbJLMsofK","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:41"
"11207629","2021-08-29 10:09:45","3243930465","BLZUSDT","MARKET","SELL","BOTH","0E-8","0.24172000","21.00000000","21.00000000","5.07612000","0E-8","FILLED","web_DcSycGjjMmuT8eTIT5zP","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:45"
"11207629","2021-08-29 10:09:46","989730070","ONEUSDT","MARKET","SELL","BOTH","0E-8","0.10042000","53.00000000","53.00000000","5.32226000","0E-8","FILLED","web_ooILrPAwpRHVY9wET1Y4","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:46"
"11207629","2021-08-29 10:09:48","3062653000","CHZUSDT","MARKET","SELL","BOTH","0E-8","0.37200000","14.00000000","14.00000000","5.20800000","0E-8","FILLED","web_hNhC1nSueFCTJIDamynE","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:09:48"
"11207629","2021-08-29 10:20:16","4706431584","KAVAUSDT","MARKET","SELL","BOTH","0E-8","8.29490000","0.60000000","0.60000000","4.97694000","8.30110000","FILLED","1BUYpC1PBuLxalK0j3nvqb","GTC","0E-8","0E-8","markPrice","false","2021-08-29 11:33:35"
"11207629","2021-08-29 10:20:16","4706431533","KAVAUSDT","MARKET","BUY","BOTH","0E-8","8.50400000","0.60000000","0.60000000","5.10240000","0E-8","FILLED","xx75pu8dox6zs19roZsu8h","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:20:16"
"11207629","2021-08-29 10:20:56","1413733316","BZRXUSDT","MARKET","BUY","BOTH","0E-8","0.38990000","13.00000000","13.00000000","5.06870000","0E-8","FILLED","Ms2lf471KWgiIPQGjK0T9h","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:20:56"
"11207629","2021-08-29 10:20:57","1413733364","BZRXUSDT","MARKET","SELL","BOTH","0E-8","0.38040000","13.00000000","13.00000000","4.94520000","0.38050000","FILLED","EqRkKDeMJjl7JV84RivIDJ","GTC","0E-8","0E-8","markPrice","false","2021-08-29 14:59:46"
"11207629","2021-08-29 10:21:23","11483137587","ZECUSDT","MARKET","BUY","BOTH","0E-8","151.92000000","0.03400000","0.03400000","5.16528000","0E-8","FILLED","C1OhxNAvgF7VgPZo52bbZA","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:21:23"
"11207629","2021-08-29 10:21:24","11483137682","ZECUSDT","MARKET","SELL","BOTH","0E-8","148.33000000","0.03400000","0.03400000","5.04322000","148.27000000","FILLED","LEQFnPGB8XVby9jSaibxyc","GTC","0E-8","0E-8","markPrice","false","2021-08-29 13:48:22"
"11207629","2021-08-29 10:51:34","11534619085","CRVUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"2.40000000","0E-8","0E-8","2.07800000","CANCELED","z1MamQElDvjuvEFObu75o2","GTC","0E-8","0E-8","markPrice","false","2021-08-29 15:01:20"
"11207629","2021-08-29 10:51:34","11534619072","CRVUSDT","MARKET","BUY","BOTH","0E-8","2.12900000","2.40000000","2.40000000","5.10960000","0E-8","FILLED","BV5A3gXZt9S0RvPwrsrrgV","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:51:34"
"11207629","2021-08-29 10:54:21","1234023852","REEFUSDT","MARKET","BUY","BOTH","0E-8","0.02426700","210.00000000","210.00000000","5.09607000","0E-8","FILLED","ATSkJ1FQBKFkN9c5LVp458","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 10:54:21"
"11207629","2021-08-29 10:54:22","1234023886","REEFUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"210.00000000","0E-8","0E-8","0.02368300","CANCELED","duxzI6QHG0Cve5LLolHwwn","GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 11:01:32","989814922","ONEUSDT","MARKET","SELL","BOTH","0E-8","0.09845000","50.00000000","50.00000000","4.92250000","0.09851000","FILLED","Ly8OACaDannSITkWLxZsMo","GTC","0E-8","0E-8","markPrice","false","2021-08-29 14:59:36"
"11207629","2021-08-29 11:01:32","989814898","ONEUSDT","MARKET","BUY","BOTH","0E-8","0.10095000","50.00000000","50.00000000","5.04750000","0E-8","FILLED","WyBldTiXwwFBazGyevwlNU","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 11:01:32"
"11207629","2021-08-29 11:01:35","1369998931","BELUSDT","MARKET","BUY","BOTH","0E-8","2.51940000","2.00000000","2.00000000","5.03880000","0E-8","FILLED","FQBGTctPSiJhVvkEftEzrS","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 11:01:35"
"11207629","2021-08-29 11:01:35","1369998938","BELUSDT","STOP_MARKET","SELL","BOTH","0E-8",,"2.00000000","0E-8","0E-8","2.45870000","CANCELED","z7VxJtBFgM5xszJuoeTHOJ","GTC","0E-8","0E-8","markPrice","false","2021-08-29 20:15:37"
"11207629","2021-08-29 15:01:20","11535477567","CRVUSDT","MARKET","SELL","BOTH","0E-8","2.10200000","2.40000000","2.40000000","5.04480000","0E-8","FILLED","GncFWVWJiozyRORoxytag4","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 15:01:20"
"11207629","2021-08-29 20:15:37","1371314900","BELUSDT","MARKET","SELL","BOTH","0E-8","2.51110000","2.00000000","2.00000000","5.02220000","0E-8","FILLED","web_Y9tkttQsFwsE5jrQb4uN","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:15:37"
"11207629","2021-08-29 20:15:37","1456102861","BTCBUSD","MARKET","SELL","BOTH","0E-8","48854.00000000","0.51500000","0.51500000","25159.81000000","0E-8","FILLED","web_xSk2yubafDbKjThAQw5M","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:15:37"
"11207629","2021-08-29 20:15:37","702396647","ETHBUSD","MARKET","SELL","BOTH","0E-8","3232.88000000","2.17900000","2.17900000","7044.44552000","0E-8","FILLED","web_Vo2e4Rm8m1oG3oGTSWxo","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:15:37"
"11207629","2021-08-29 20:15:37","1235969908","REEFUSDT","MARKET","SELL","BOTH","0E-8","0.02441900","210.00000000","210.00000000","5.12799000","0E-8","FILLED","web_KfQH2s3DktF8DE9ItRfr","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:15:37"
"11207629","2021-08-29 20:17:06","1456116407","BTCBUSD","MARKET","BUY","BOTH","0E-8","48922.00000000","0.51000000","0.51000000","24950.22000000","0E-8","FILLED","web_bnZSw1u2p2UDewg0xCHd","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:17:06"
"11207629","2021-08-29 20:17:30","702420689","ETHBUSD","MARKET","BUY","BOTH","0E-8","3237.64194027","5.39100000","5.39100000","17454.12770000","0E-8","FILLED","web_3O1ru7etQ3Xv6q0Teps1","GTC","0E-8","0E-8","Contract Price","false","2021-08-29 20:17:30"
"11207629","2021-08-29 20:17:52","1456125874","BTCBUSD","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","48200.00000000","CANCELED","web_hg3pFC1Nd6OZaPaffjyh","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 21:48:00"
"11207629","2021-08-29 20:18:10","702430028","ETHBUSD","MARKET","SELL","BOTH","0E-8","3195.00000000","0E-8","5.39100000","17224.24500000","3200.00000000","FILLED","web_iJytMwWfIXSGvWAJ97h0","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-30 00:48:34"
"11207629","2021-08-29 21:48:32","1456600700","BTCBUSD","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","48350.00000000","CANCELED","web_KnZgbwhJKpWWOOvGJZNk","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 23:13:54"
"11207629","2021-08-29 23:14:14","1457332787","BTCBUSD","STOP_MARKET","SELL","BOTH","0E-8",,"0E-8","0E-8","0E-8","48800.00000000","CANCELED","web_q6Vi0wCyxVbW5vHRqdPS","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-29 23:14:22"
"11207629","2021-08-29 23:14:39","1457335601","BTCBUSD","MARKET","SELL","BOTH","0E-8","48628.35862745","0E-8","0.51000000","24800.46290000","48700.00000000","FILLED","web_9leTGw6KLvYsGPS7ZLCj","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-30 00:03:28"
"11207629","2021-08-30 07:15:58","1460998375","BTCBUSD","MARKET","SELL","BOTH","0E-8","47815.50000000","0.46900000","0.46900000","22425.46950000","0E-8","FILLED","web_MriuoDWQAvaN7cMMmDRq","GTC","0E-8","0E-8","Contract Price","false","2021-08-30 07:15:58"
"11207629","2021-08-30 07:18:12","1461022138","BTCBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","48400.00000000","CANCELED","web_BjE5dWbwTV9Ddtm2AVig","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-30 08:42:35"
"11207629","2021-08-30 08:43:06","1461658606","BTCBUSD","MARKET","BUY","BOTH","0E-8","48426.50000000","0E-8","0.52400000","25375.48600000","48400.00000000","FILLED","web_TPptyprTQwfERS7y4WWu","GTE_GTC","0E-8","0E-8","markPrice","false","2021-08-30 18:00:14"
"11207629","2021-08-30 12:39:35","1463451442","BTCBUSD","MARKET","SELL","BOTH","0E-8","47641.30000000","0.05500000","0.05500000","2620.27150000","0E-8","FILLED","web_qMGdlIogzeUTKjNGyxBR","GTC","0E-8","0E-8","Contract Price","false","2021-08-30 12:39:35"
"11207629","2021-08-30 18:02:51","1466062802","BTCBUSD","LIMIT","SELL","BOTH","48421.10000000","48438.30000000","0.11500000","0.11500000","5570.40450000","0E-8","FILLED","android_tK74GifqsH6JKnM8HPss","GTC","0E-8","0E-8","Contract Price","false","2021-08-30 18:02:51"
"11207629","2021-08-30 18:02:54","1466063460","BTCBUSD","LIMIT","SELL","BOTH","48421.10000000","48431.60000000","0.00300000","0.00300000","145.29480000","0E-8","FILLED","android_cVBbvSJFfpJwAGJ336PC","GTC","0E-8","0E-8","Contract Price","false","2021-08-30 18:02:54"
"11207629","2021-08-30 18:03:22","1466069075","BTCBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","49100.00000000","CANCELED","android_fJs0bo4ITcv1PYp6ZX7T","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-30 18:52:33"
"11207629","2021-08-30 18:17:27","1466177401","BTCBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","47700.00000000","CANCELED","android_v3SOxxZvi0jOInDQQd2l","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-30 18:22:41"
"11207629","2021-08-30 18:22:49","1466211793","BTCBUSD","STOP_MARKET","BUY","BOTH","0E-8",,"0E-8","0E-8","0E-8","46000.00000000","EXPIRED","android_riroXwt3bbvKQKngRuXM","GTE_GTC","0E-8","0E-8","markPrice","true","2021-08-30 21:25:08"
