seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
22,sell,68854874.58084594,0.008713980000000001,600000,0.008802,0.00853794,0.008713980000000001,-101.52000000,101.52000000,canceled,,,
23,buy,8885598.995860673,0.008982,79810.45018082057,0.00889218,0.00916164,0.00916164,1582.57003616,13.63896746,closed,tp,1767629028444,1767629028444
23,sell,13328398.49379101,0.00889218,118518.51851851854,0.008982,0.00871254,0.00889218,-20.05333334,20.05333334,canceled,,,
23,buy,19992597.740686513,0.008982,179573.51290684627,0.00889218,0.00916164,0.008982,-30.38383838,30.38383838,canceled,,,
23,sell,29988896.611029774,0.00889218,266666.66666666674,0.008982,0.00871254,0.00889218,-45.12000000,45.12000000,canceled,,,
23,buy,44983344.91654466,0.008982,404040.4040404042,0.00889218,0.00916164,0.008982,-68.36363636,68.36363636,canceled,,,
23,sell,67475017.37481698,0.00889218,600000,0.008982,0.00871254,0.00889218,-101.52000000,101.52000000,canceled,,,
24,buy,8710078.596619071,0.009163,79810.45018082054,0.009071369999999999,0.009346259999999999,0.009346259999999999,1582.57003616,13.63896746,closed,tp,1767629545280,1767629545280
24,sell,13065117.894928608,0.009071369999999999,118518.51851851851,0.009163,0.00888811,0.009071369999999999,-20.05333334,20.05333334,canceled,,,
24,buy,19597676.84239291,0.009163,179573.5129068462,0.009071369999999999,0.009346259999999999,0.009163,-30.38383838,30.38383838,canceled,,,
24,sell,29396515.263589367,0.009071369999999999,266666.6666666666,0.009163,0.00888811,0.009071369999999999,-45.12000000,45.12000000,canceled,,,
24,buy,44094772.89538405,0.009163,404040.404040404,0.009071369999999999,0.009346259999999999,0.009163,-68.36363636,68.36363636,canceled,,,
24,sell,66142159.34307607,0.009071369999999999,599999.9999999999,0.009163,0.00888811,0.009071369999999999,-101.52000000,101.52000000,canceled,,,
25,sell,8368639.840259403,0.009348,78230.0452267449,0.00944148,0.00916104,0.00944148,-795.60315854,13.30270627,closed,sl,1767629803381,1767629803381
25,buy,12552959.760389104,0.00944148,118518.51851851853,0.009348,0.00962844,0.00962844,2326.64947561,20.25188119,closed,tp,1767629803381,1767629803381
25,sell,18829439.640583657,0.009348,176017.60176017604,0.00944148,0.00916104,0.009348,-29.78217822,29.78217822,canceled,,,
25,buy,28244159.460875485,0.00944148,266666.6666666667,0.009348,0.00962844,0.00944148,-45.12000000,45.12000000,canceled,,,
