seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
630,buy,281.25000000000006,8113.84608,2282019.2100000004,8081.52,8210.82432,8081.52,-9477.05849167,385.34849167,closed,sl,1578684705295,1578684705295
630,sell,375.00000000000006,8081.52,3030570.0000000005,8113.84608,7984.54176,8113.84608,-12636.07798889,513.79798889,closed,sl,1578684705295,1578684705295
630,buy,500,8113.84608,4056923.04,8081.52,8210.82432,8210.82432,47798.58644208,690.53355792,closed,tp,1578684705295,1578684705295
631,buy,210.93750000000006,8212.14,1732248.2812500002,8179.291439999999,8310.685679999999,8179.291439999999,-7221.50334137,292.51021637,closed,sl,1578705522360,1578705522360
631,sell,281.25000000000006,8179.291439999999,2300425.7175000003,8212.14,8080.745759999999,8212.14,-9628.67112183,390.01362183,closed,sl,1578705522360,1578705522360
631,buy,375.00000000000006,8212.14,3079552.5000000005,8179.291439999999,8310.685679999999,8179.291439999999,-12838.22816243,520.01816243,closed,sl,1578705522360,1578705522360
631,sell,500,8179.291439999999,4089645.7199999997,8212.14,8080.745759999999,8212.14,-17117.63754991,693.35754991,closed,sl,1578705522360,1578705522360
632,buy,210.93750000000006,8214.74,1732796.7187500005,8181.88104,8313.31688,8181.88104,-7223.78970141,292.60282641,closed,sl,1578711325857,1578711325857
632,sell,281.25000000000006,8181.88104,2301154.0425000004,8214.74,8083.304160000001,8083.304160000001,27337.73774964,387.00975036,closed,tp,1578711325857,1578711325857
632,buy,375.00000000000006,8214.74,3080527.5000000005,8181.88104,8313.31688,8214.74,-521.22525300,521.22525300,canceled,,,
632,sell,500,8181.88104,4090940.52,8214.74,8083.304160000001,8181.88104,-692.18713598,692.18713598,canceled,,,
633,buy,210.93750000000006,8077.13,1703769.6093750005,8044.8214800000005,8174.05556,8044.8214800000005,-7102.77969977,287.70126227,closed,sl,1578719475510,1578719475510
633,sell,281.25000000000006,8044.8214800000005,2262606.0412500007,8077.13,7947.895920000001,8077.13,-9470.37293303,383.60168303,closed,sl,1578719475510,1578719475510
633,buy,375.00000000000006,8077.13,3028923.7500000005,8044.8214800000005,8174.05556,8044.8214800000005,-12627.16391070,511.46891070,closed,sl,1578719475510,1578719475510
633,sell,500,8044.8214800000005,4022410.74,8077.13,7947.895920000001,8077.13,-16836.21854760,681.95854760,closed,sl,1578719475510,1578719475510
634,buy,210.93750000000006,8079.15,1704195.7031250005,8046.8333999999995,8176.0998,8176.0998,20160.26842506,290.08001244,closed,tp,1578749757474,1578749757474
634,sell,281.25000000000006,8046.8333999999995,2263171.8937500003,8079.15,7949.883599999999,8046.8333999999995,-382.92868442,382.92868442,canceled,,,
634,buy,375.00000000000006,8079.15,3029681.2500000005,8046.8333999999995,8176.0998,8079.15,-512.62206750,512.62206750,canceled,,,
634,sell,500,8046.8333999999995,4023416.6999999997,8079.15,7949.883599999999,8046.8333999999995,-680.76210564,680.76210564,canceled,,,
635,sell,210.93750000000006,8163.56,1722000.9375000005,8196.214240000001,8065.59728,8196.214240000001,-7179.94903374,291.94528374,closed,sl,1578762087490,1578762087490
635,buy,281.25000000000006,8196.214240000001,2305185.255000001,8163.560000000001,8294.17696,8163.560000000001,-9573.26537832,389.26037832,closed,sl,1578762087490,1578762087490
635,sell,375.00000000000006,8163.560000000001,3061335.000000001,8196.214240000001,8065.597280000001,8196.214240000001,-12764.35383776,519.01383776,closed,sl,1578762087490,1578762087490
635,buy,500,8196.214240000001,4098107.1200000006,8163.560000000001,8294.17696,8163.560000000001,-17019.13845035,692.01845035,closed,sl,1578762087490,1578762087490
636,buy,210.93750000000006,8162.56,1721790.0000000005,8129.9097600000005,8260.51072,8129.9097600000005,-7177.90421426,290.74421426,closed,sl,1578779352402,1578779352402
636,sell,281.25000000000006,8129.9097600000005,2286537.1200000006,8162.56,8031.959040000001,8031.959040000001,27164.08853424,384.55146576,closed,tp,1578779352402,1578779352402
636,buy,375.00000000000006,8162.56,3060960.0000000005,8129.9097600000005,8260.51072,8162.56,-517.91443200,517.91443200,canceled,,,
636,sell,500,8129.9097600000005,4064954.8800000004,8162.56,8031.959040000001,8129.9097600000005,-687.79036570,687.79036570,canceled,,,
637,buy,210.93750000000006,8030.03,1693834.4531250005,7997.90988,8126.390359999999,7997.90988,-7061.36140839,286.02359589,closed,sl,1578780584481,1578780584481
637,sell,281.25000000000006,7997.90988,2249412.1537500005,8030.03,7901.5495200000005,8030.03,-9415.14854452,381.36479452,closed,sl,1578780584481,1578780584481
637,buy,375.00000000000006,8030.03,3011261.2500000005,7997.90988,8126.390359999999,8126.390359999999,35622.57256408,512.56243592,closed,tp,1578780584481,1578780584481
637,sell,500,7997.90988,3998954.94,8030.03,7901.5495200000005,7997.90988,-676.62317584,676.62317584,canceled,,,
638,sell,210.93750000000006,8128.74,1714656.0937500005,8161.25496,8031.195119999999,8161.25496,-7149.32442568,290.70005068,closed,sl,1578809224665,1578809224665
638,buy,281.25000000000006,8161.25496,2295352.9575000005,8128.74,8258.79984,8128.74,-9532.43256758,387.60006758,closed,sl,1578809224665,1578809224665
638,sell,375.00000000000006,8128.74,3048277.5000000005,8161.25496,8031.195119999999,8161.25496,-12709.91009011,516.80009011,closed,sl,1578809224665,1578809224665
638,buy,500,8161.25496,4080627.48,8128.74,8258.79984,8128.74,-16946.54678681,689.06678681,closed,sl,1578809224665,1578809224665
639,sell,210.93750000000006,8104.01,1709439.6093750005,8136.42604,8006.76188,8136.42604,-7127.57409377,289.81565627,closed,sl,1578850185626,1578850185626
639,buy,281.25000000000006,8136.42604,2288369.8237500004,8104.01,8233.67416,8104.01,-9503.43212503,386.42087503,closed,sl,1578850185626,1578850185626
639,sell,375.00000000000006,8104.01,3039003.7500000005,8136.42604,8006.76188,8136.42604,-12671.24283337,515.22783337,closed,sl,1578850185626,1578850185626
639,buy,500,8136.42604,4068213.02,8104.01,8233.67416,8104.01,-16894.99044449,686.97044449,closed,sl,1578850185626,1578850185626
640,buy,210.93750000000006,8103.31,1709291.9531250005,8070.8967600000005,8200.54972,8070.8967600000005,-7125.80158657,288.63377407,closed,sl,1578884450342,1578884450342
640,sell,281.25000000000006,8070.8967600000005,2269939.7137500006,8103.31,7973.657040000001,8103.31,-9501.06878209,384.84503209,closed,sl,1578884450342,1578884450342
640,buy,375.00000000000006,8103.31,3038741.2500000005,8070.8967600000005,8200.54972,8070.8967600000005,-12668.09170946,513.12670946,closed,sl,1578884450342,1578884450342
640,sell,500,8070.8967600000005,4035448.3800000004,8103.31,7973.657040000001,8103.31,-16890.78894595,684.16894595,closed,sl,1578884450342,1578884450342
641,buy,210.93750000000006,8097.82,1708133.9062500005,8065.42872,8194.99384,8065.42872,-7120.97384942,288.43822442,closed,sl,1578905303512,1578905303512
641,sell,281.25000000000006,8065.42872,2268401.8275000006,8097.82,7968.2548799999995,8097.82,-9494.63179924,384.58429924,closed,sl,1578905303512,1578905303512
641,buy,375.00000000000006,8097.82,3036682.5000000005,8065.42872,8194.99384,8065.42872,-12659.50906564,512.77906564,closed,sl,1578905303512,1578905303512
641,sell,500,8065.42872,4032714.36,8097.82,7968.2548799999995,8097.82,-16879.34542086,683.70542086,closed,sl,1578905303512,1578905303512
