seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
11,sell,1657.9568665941588,203.56380000000001,337500.00000000006,205.62,197.39520000000002,203.56380000000001,-57.10500000,57.10500000,canceled,,,
11,buy,2210.6091554588784,205.62,454545.4545454546,203.56380000000001,211.7886,205.62,-76.90909090,76.90909090,canceled,,,
11,sell,2947.4788739451706,203.56380000000001,600000,205.62,197.39520000000002,203.56380000000001,-101.52000000,101.52000000,canceled,,,
12,buy,1186.8991652670052,215.42,255681.81818181823,213.26579999999998,221.8826,221.8826,7626.54426136,43.91028409,closed,tp,1760130816924,1760130816924
12,sell,1582.5322203560067,213.26579999999998,337500.00000000006,215.42,206.80319999999998,213.26579999999998,-57.10500000,57.10500000,canceled,,,
12,buy,2110.042960474676,215.42,454545.45454545465,213.26579999999998,221.8826,215.42,-76.90909090,76.90909090,canceled,,,
12,sell,2813.390613966234,213.26579999999998,600000,215.42,206.80319999999998,213.26579999999998,-101.52000000,101.52000000,canceled,,,
13,buy,1146.2982209451613,223.05,255681.81818181826,220.8195,229.7415,220.8195,-2599.86323864,43.04505682,closed,sl,1760130817039,1760130817039
13,sell,1528.3976279268818,220.8195,337500.00000000006,223.05,214.12800000000001,223.05,-3466.48431818,57.39340909,closed,sl,1760130817039,1760130817039
13,buy,2037.863503902509,223.05,454545.45454545465,220.8195,229.7415,220.8195,-4621.97909090,76.52454545,closed,sl,1760130817039,1760130817039
13,sell,2717.151338536678,220.8195,600000,223.05,214.12800000000001,214.12800000000001,18081.83636364,99.98181818,closed,tp,1760130817039,1760130817039
14,buy,1208.040719025836,211.65,255681.8181818182,209.5335,217.9995,209.5335,-2599.86323864,43.04505682,closed,sl,1760130819291,1760130819291
14,sell,1610.7209587011148,209.5335,337500.00000000006,211.65,203.184,211.65,-3466.48431818,57.39340909,closed,sl,1760130819291,1760130819291
14,buy,2147.6279449348194,211.65,454545.45454545453,209.5335,217.9995,217.9995,13558.30090909,78.06272727,closed,tp,1760130819291,1760130819291
14,sell,2863.503926579759,209.5335,600000,211.65,203.184,209.5335,-101.52000000,101.52000000,canceled,,,
15,sell,1137.9867042691194,220.23,250618.81188118816,222.4323,213.6231,213.6231,7476.79572401,41.76863243,closed,tp,1760130819399,1760130819399
15,buy,1517.3156056921591,222.4323,337500.00000000006,220.23,229.0392,222.4323,-57.10500000,57.10500000,canceled,,,
15,sell,2023.087474256212,220.23,445544.55445544556,222.4323,213.6231,220.23,-75.38613862,75.38613862,canceled,,,
15,buy,2697.449965674949,222.4323,600000,220.23,229.0392,222.4323,-101.52000000,101.52000000,canceled,,,
16,sell,1182.2199720797591,211.99,250618.81188118816,214.1099,205.6303,214.1099,-2548.80484530,42.61672649,closed,sl,1760130819669,1760130819669
16,buy,1576.2932961063455,214.1099,337500.00000000006,211.99,220.4696,211.99,-3398.40646040,56.82230198,closed,sl,1760130819669,1760130819669
16,sell,2101.7243948084606,211.99,445544.55445544556,214.1099,205.6303,214.1099,-4531.20861386,75.76306931,closed,sl,1760130819669,1760130819669
16,buy,2802.2991930779467,214.1099,599999.9999999999,211.99,220.4696,220.4696,17718.75445545,103.02772277,closed,tp,1760130819669,1760130819669
17,sell,1129.1170115389627,221.96,250618.8118811882,224.17960000000002,215.3012,224.17960000000002,-2548.80484530,42.61672649,closed,sl,1760130822839,1760130822839
17,buy,1505.4893487186168,224.17960000000002,337500.00000000006,221.96,230.83840000000004,221.96,-3398.40646040,56.82230198,closed,sl,1760130822839,1760130822839
17,sell,2007.3191316248226,221.96,445544.5544554456,224.17960000000002,215.3012,224.17960000000002,-4531.20861386,75.76306931,closed,sl,1760130822839,1760130822839
17,buy,2676.425508833096,224.17960000000002,600000,221.96,230.83840000000004,230.83840000000004,17718.75445545,103.02772277,closed,tp,1760130822839,1760130822839
18,sell,1082.5398984112487,231.51,250618.8118811882,233.8251,224.5647,233.8251,-2548.80484530,42.61672649,closed,sl,1760130824288,1760130824288
18,buy,1443.3865312149983,233.8251,337500.00000000006,231.51,240.7704,231.51,-3398.40646040,56.82230198,closed,sl,1760130824288,1760130824288
18,sell,1924.515374953331,231.51,445544.5544554457,233.8251,224.5647,224.5647,13292.08128712,74.25534654,closed,tp,1760130824288,1760130824288
18,buy,2566.0204999377743,233.8251,600000,231.51,240.7704,233.8251,-101.52000000,101.52000000,canceled,,,
19,buy,1139.300499874424,224.42,255681.81818181823,222.17579999999998,231.15259999999998,222.17579999999998,-2599.86323864,43.04505682,closed,sl,1760130864757,1760130864757
19,sell,1519.0673331658986,222.17579999999998,337500.00000000006,224.42,215.4432,224.42,-3466.48431818,57.39340909,closed,sl,1760130864757,1760130864757
19,buy,2025.4231108878648,224.42,454545.4545454546,222.17579999999998,231.15259999999998,222.17579999999998,-4621.97909090,76.52454545,closed,sl,1760130864757,1760130864757
19,sell,2700.564147850486,222.17579999999998,599999.9999999999,224.42,215.4432,224.42,-6162.63878788,102.03272727,closed,sl,1760130864757,1760130864757
20,buy,1136.7172817401781,224.93,255681.81818181826,222.6807,231.67790000000002,222.6807,-2599.86323864,43.04505682,closed,sl,1760130880075,1760130880075
20,sell,1515.6230423202373,222.6807,337500.00000000006,224.93,215.9328,224.93,-3466.48431818,57.39340909,closed,sl,1760130880075,1760130880075
20,buy,2020.8307230936498,224.93,454545.45454545465,222.6807,231.67790000000002,222.6807,-4621.97909090,76.52454545,closed,sl,1760130880075,1760130880075
20,sell,2694.440964124866,222.6807,600000,224.93,215.9328,224.93,-6162.63878788,102.03272727,closed,sl,1760130880075,1760130880075
21,buy,1168.9380431665445,218.73,255681.81818181826,216.5427,225.2919,216.5427,-2599.86323864,43.04505682,closed,sl,1760130881906,1760130881906
21,sell,1558.5840575553925,216.5427,337500.0000000001,218.73,209.9808,218.73,-3466.48431818,57.39340909,closed,sl,1760130881906,1760130881906
21,buy,2078.1120767405237,218.73,454545.4545454547,216.5427,225.2919,225.2919,13558.30090909,78.06272727,closed,tp,1760130881906,1760130881906
21,sell,2770.8161023206976,216.5427,600000.0000000001,218.73,209.9808,216.5427,-101.52000000,101.52000000,canceled,,,
22,buy,1131.9365069143714,225.88,255681.8181818182,223.6212,232.6564,223.6212,-2599.86323864,43.04505682,closed,sl,1760130887021,1760130887021
22,sell,1509.2486758858286,223.6212,337500,225.88,216.8448,225.88,-3466.48431818,57.39340909,closed,sl,1760130887021,1760130887021
22,buy,2012.3315678477713,225.88,454545.4545454546,223.6212,232.6564,223.6212,-4621.97909090,76.52454545,closed,sl,1760130887021,1760130887021
22,sell,2683.108757130361,223.6212,599999.9999999999,225.88,216.8448,225.88,-6162.63878788,102.03272727,closed,sl,1760130887021,1760130887021
23,buy,1131.3855399876907,225.99,255681.81818181823,223.73010000000002,232.7697,223.73010000000002,-2599.86323864,43.04505682,closed,sl,1760130888656,1760130888656
23,sell,1508.5140533169208,223.73010000000002,337500.00000000006,225.99,216.95040000000003,225.99,-3466.48431818,57.39340909,closed,sl,1760130888656,1760130888656
23,buy,2011.3520710892278,225.99,454545.4545454546,223.73010000000002,232.7697,223.73010000000002,-4621.97909090,76.52454545,closed,sl,1760130888656,1760130888656
23,sell,2681.802761452303,223.73010000000002,600000,225.99,216.95040000000003,225.99,-6162.63878788,102.03272727,closed,sl,1760130888656,1760130888656
24,buy,1137.577051885648,224.76,255681.81818181823,222.51239999999999,231.50279999999998,222.51239999999999,-2599.86323864,43.04505682,closed,sl,1760130891268,1760130891268
24,sell,1516.7694025141973,222.51239999999999,337500.00000000006,224.76,215.7696,224.76,-3466.48431818,57.39340909,closed,sl,1760130891268,1760130891268
24,buy,2022.359203352263,224.76,454545.4545454546,222.51239999999999,231.50279999999998,222.51239999999999,-4621.97909090,76.52454545,closed,sl,1760130891268,1760130891268
24,sell,2696.478937803017,222.51239999999999,600000,224.76,215.7696,215.7696,18081.83636364,99.98181818,closed,tp,1760130891268,1760130891268
25,sell,1151.3175849007173,217.68,250618.81188118816,219.85680000000002,211.14960000000002,211.14960000000002,7476.79572401,41.76863243,closed,tp,1760130959993,1760130959993
25,buy,1535.0901132009562,219.85680000000002,337500,217.68,226.3872,219.85680000000002,-57.10500000,57.10500000,canceled,,,
25,sell,2046.786817601275,217.68,445544.55445544556,219.85680000000002,211.14960000000002,217.68,-75.38613862,75.38613862,canceled,,,
25,buy,2729.049090135033,219.85680000000002,600000,217.68,226.3872,219.85680000000002,-101.52000000,101.52000000,canceled,,,
26,sell,1187.485486288501,211.05,250618.81188118816,213.1605,204.7185,213.1605,-2548.80484530,42.61672649,closed,sl,1760130976430,1760130976430
26,buy,1583.3139817180013,213.1605,337500.00000000006,211.05,219.49200000000002,211.05,-3398.40646040,56.82230198,closed,sl,1760130976430,1760130976430
26,sell,2111.085308957335,211.05,445544.5544554456,213.1605,204.7185,213.1605,-4531.20861386,75.76306931,closed,sl,1760130976430,1760130976430
26,buy,2814.780411943113,213.1605,600000,211.05,219.49200000000002,211.05,-6041.61148515,101.01742574,closed,sl,1760130976430,1760130976430
27,buy,1216.374016088574,210.2,255681.81818181826,208.09799999999998,216.506,208.09799999999998,-2599.86323864,43.04505682,closed,sl,1760130995792,1760130995792
27,sell,1621.832021451432,208.09799999999998,337500.00000000006,210.2,201.79199999999997,210.2,-3466.48431818,57.39340909,closed,sl,1760130995792,1760130995792
27,buy,2162.4426952685762,210.2,454545.4545454547,208.09799999999998,216.506,208.09799999999998,-4621.97909090,76.52454545,closed,sl,1760130995792,1760130995792
27,sell,2883.2569270247673,208.09799999999998,600000,210.2,201.79199999999997,210.2,-6162.63878788,102.03272727,closed,sl,1760130995792,1760130995792
28,buy,1232.9145442271108,207.38,255681.81818181823,205.3062,213.60139999999998,213.60139999999998,7626.54426136,43.91028409,closed,tp,1760131002914,1760131002914
28,sell,1643.886058969481,205.3062,337500,207.38,199.0848,205.3062,-57.10500000,57.10500000,canceled,,,
28,buy,2191.8480786259747,207.38,454545.45454545465,205.3062,213.60139999999998,207.38,-76.90909090,76.90909090,canceled,,,
28,sell,2922.4641048346325,205.3062,600000,207.38,199.0848,205.3062,-101.52000000,101.52000000,canceled,,,
29,sell,1164.2068652445216,215.27,250618.8118811882,217.42270000000002,208.8119,208.8119,7476.79572401,41.76863243,closed,tp,1760131005767,1760131005767
29,buy,1552.2758203260287,217.42270000000002,337500.00000000006,215.27,223.88080000000002,217.42270000000002,-57.10500000,57.10500000,canceled,,,
29,sell,2069.7010937680384,215.27,445544.5544554457,217.42270000000002,208.8119,215.27,-75.38613862,75.38613862,canceled,,,
29,buy,2759.6014583573838,217.42270000000002,600000,215.27,223.88080000000002,217.42270000000002,-101.52000000,101.52000000,canceled,,,
30,buy,1225.057822729233,208.71,255681.81818181823,206.62290000000002,214.9713,206.62290000000002,-2599.86323864,43.04505682,closed,sl,1760131009879,1760131009879
30,sell,1633.410430305644,206.62290000000002,337500.00000000006,208.71,200.3616,208.71,-3466.48431818,57.39340909,closed,sl,1760131009879,1760131009879
30,buy,2177.880573740859,208.71,454545.45454545465,206.62290000000002,214.9713,206.62290000000002,-4621.97909090,76.52454545,closed,sl,1760131009879,1760131009879
30,sell,2903.840764987811,206.62290000000002,600000,208.71,200.3616,200.3616,18081.83636364,99.98181818,closed,tp,1760131009879,1760131009879
31,sell,1253.094059405941,200,250618.8118811882,202,194,202,-2548.80484530,42.61672649,closed,sl,1760131019898,1760131019898
31,buy,1670.7920792079212,202,337500.0000000001,200,208,200,-3398.40646040,56.82230198,closed,sl,1760131019898,1760131019898
31,sell,2227.722772277228,200,445544.5544554456,202,194,202,-4531.20861386,75.76306931,closed,sl,1760131019898,1760131019898
31,buy,2970.2970297029706,202,600000,200,208,200,-6041.61148515,101.01742574,closed,sl,1760131019898,1760131019898
32,buy,1288.9787163834353,198.36,255681.81818181823,196.37640000000002,204.31080000000003,196.37640000000002,-2599.86323864,43.04505682,closed,sl,1760131027216,1760131027216
32,sell,1718.638288511247,196.37640000000002,337500.0000000001,198.36,190.42560000000003,198.36,-3466.48431818,57.39340909,closed,sl,1760131027216,1760131027216
32,buy,2291.517718014996,198.36,454545.4545454546,196.37640000000002,204.31080000000003,196.37640000000002,-4621.97909090,76.52454545,closed,sl,1760131027216,1760131027216
32,sell,3055.3569573533273,196.37640000000002,600000,198.36,190.42560000000003,198.36,-6162.63878788,102.03272727,closed,sl,1760131027216,1760131027216
33,sell,1236.2806426656875,202.72,250618.8118811882,204.7472,196.6384,196.6384,7476.79572401,41.76863243,closed,tp,1760131029645,1760131029645
33,buy,1648.3741902209167,204.7472,337500.00000000006,202.72,210.8288,204.7472,-57.10500000,57.10500000,canceled,,,
33,sell,2197.832253627889,202.72,445544.5544554456,204.7472,196.6384,202.72,-75.38613862,75.38613862,canceled,,,
33,buy,2930.4430048371846,204.7472,600000,202.72,210.8288,204.7472,-101.52000000,101.52000000,canceled,,,
34,buy,1301.444661416157,196.46,255681.81818181823,194.49540000000002,202.3538,194.49540000000002,-2599.86323864,43.04505682,closed,sl,1760131046935,1760131046935
34,sell,1735.259548554876,194.49540000000002,337500.00000000006,196.46,188.60160000000002,196.46,-3466.48431818,57.39340909,closed,sl,1760131046935,1760131046935
34,buy,2313.6793980731677,196.46,454545.45454545453,194.49540000000002,202.3538,194.49540000000002,-4621.97909090,76.52454545,closed,sl,1760131046935,1760131046935
34,sell,3084.905864097557,194.49540000000002,600000,196.46,188.60160000000002,188.60160000000002,18081.83636364,99.98181818,closed,tp,1760131046935,1760131046935
35,sell,1329.9660999850785,188.44,250618.8118811882,190.3244,182.7868,190.3244,-2548.80484530,42.61672649,closed,sl,1760131054460,1760131054460
35,buy,1773.2881333134378,190.3244,337500.00000000006,188.44,195.9776,188.44,-3398.40646040,56.82230198,closed,sl,1760131054460,1760131054460
35,sell,2364.3841777512503,188.44,445544.5544554456,190.3244,182.7868,190.3244,-4531.20861386,75.76306931,closed,sl,1760131054460,1760131054460
35,buy,3152.5122370016666,190.3244,600000,188.44,195.9776,188.44,-6041.61148515,101.01742574,closed,sl,1760131054460,1760131054460
36,buy,1346.9698566105692,189.82,255681.81818181823,187.9218,195.5146,195.5146,7626.54426136,43.91028409,closed,tp,1760131056831,1760131056831
36,sell,1795.9598088140922,187.9218,337500.00000000006,189.82,182.22719999999998,187.9218,-57.10500000,57.10500000,canceled,,,
36,buy,2394.6130784187894,189.82,454545.4545454546,187.9218,195.5146,189.82,-76.90909090,76.90909090,canceled,,,
36,sell,3192.817437891719,187.9218,600000,189.82,182.22719999999998,187.9218,-101.52000000,101.52000000,canceled,,,
37,buy,1303.9003426070592,196.09,255681.81818181823,194.1291,201.9727,194.1291,-2599.86323864,43.04505682,closed,sl,1760131058629,1760131058629
37,sell,1738.5337901427456,194.1291,337500.00000000006,196.09,188.2464,196.09,-3466.48431818,57.39340909,closed,sl,1760131058629,1760131058629
37,buy,2318.0450535236605,196.09,454545.4545454546,194.1291,201.9727,201.9727,13558.30090909,78.06272727,closed,tp,1760131058629,1760131058629
37,sell,3090.726738031547,194.1291,600000,196.09,188.2464,194.1291,-101.52000000,101.52000000,canceled,,,
38,buy,1265.000089955562,202.12,255681.8181818182,200.0988,208.1836,200.0988,-2599.86323864,43.04505682,closed,sl,1760131061826,1760131061826
38,sell,1686.666786607416,200.0988,337500.00000000006,202.12,194.0352,194.0352,10171.03295454,56.23977273,closed,tp,1760131061826,1760131061826
38,buy,2248.889048809888,202.12,454545.4545454546,200.0988,208.1836,202.12,-76.90909090,76.90909090,canceled,,,
38,sell,2998.518731746517,200.0988,600000,202.12,194.0352,200.0988,-101.52000000,101.52000000,canceled,,,
39,buy,1333.6210003224403,191.72,255681.81818181826,189.8028,197.4716,197.4716,7626.54426136,43.91028409,closed,tp,1760131063301,1760131063301
39,sell,1778.1613337632537,189.8028,337500.00000000006,191.72,184.0512,189.8028,-57.10500000,57.10500000,canceled,,,
39,buy,2370.881778351005,191.72,454545.45454545465,189.8028,197.4716,191.72,-76.90909090,76.90909090,canceled,,,
39,sell,3161.1757044680057,189.8028,600000,191.72,184.0512,189.8028,-101.52000000,101.52000000,canceled,,,
40,buy,1289.8891039341047,198.22,255681.81818181823,196.2378,204.1666,196.2378,-2599.86323864,43.04505682,closed,sl,1760131063433,1760131063433
40,sell,1719.8521385788063,196.2378,337500.00000000006,198.22,190.2912,198.22,-3466.48431818,57.39340909,closed,sl,1760131063433,1760131063433
40,buy,2293.1361847717417,198.22,454545.45454545465,196.2378,204.1666,196.2378,-4621.97909090,76.52454545,closed,sl,1760131063433,1760131063433
40,sell,3057.5149130289883,196.2378,600000,198.22,190.2912,198.22,-6162.63878788,102.03272727,closed,sl,1760131063433,1760131063433
41,buy,1290.0192642876805,198.2,255681.81818181826,196.218,204.146,196.218,-2599.86323864,43.04505682,closed,sl,1760131064142,1760131064142
41,sell,1720.0256857169072,196.218,337500.00000000006,198.2,190.272,198.2,-3466.48431818,57.39340909,closed,sl,1760131064142,1760131064142
41,buy,2293.3675809558763,198.2,454545.45454545465,196.218,204.146,196.218,-4621.97909090,76.52454545,closed,sl,1760131064142,1760131064142
41,sell,3057.823441274501,196.218,600000,198.2,190.272,198.2,-6162.63878788,102.03272727,closed,sl,1760131064142,1760131064142
42,buy,1291.322314049587,198,255681.81818181823,196.02,203.94,196.02,-2599.86323864,43.04505682,closed,sl,1760131065266,1760131065266
42,sell,1721.7630853994492,196.02,337500.00000000006,198,190.08,198,-3466.48431818,57.39340909,closed,sl,1760131065266,1760131065266
42,buy,2295.6841138659324,198,454545.45454545465,196.02,203.94,196.02,-4621.97909090,76.52454545,closed,sl,1760131065266,1760131065266
42,sell,3060.912151821243,196.02,600000,198,190.08,198,-6162.63878788,102.03272727,closed,sl,1760131065266,1760131065266
43,sell,1210.7395149092551,202.5,245174.75176912418,204.525,196.425,196.425,7314.38123859,40.86131448,closed,tp,1760131079651,1760131079651
43,buy,1614.31935321234,204.525,330168.66571575386,202.5,210.6,204.525,-55.86453824,55.86453824,canceled,,,
43,sell,2152.42580428312,202.5,435866.2253673318,204.525,196.425,202.5,-73.74856534,73.74856534,canceled,,,
43,buy,2869.901072377493,204.525,586966.5168280068,202.5,210.6,204.525,-99.31473464,99.31473464,canceled,,,
44,buy,1313.2091329317836,194.7,255681.81818181826,192.753,200.541,192.753,-2599.86323864,43.04505682,closed,sl,1760131079743,1760131079743
44,sell,1750.9455105757115,192.753,337500.0000000001,194.7,186.91199999999998,186.91199999999998,10171.03295454,56.23977273,closed,tp,1760131079743,1760131079743
44,buy,2334.5940141009487,194.7,454545.4545454547,192.753,200.541,194.7,-76.90909090,76.90909090,canceled,,,
44,sell,3112.792018801264,192.753,600000,194.7,186.91199999999998,192.753,-101.52000000,101.52000000,canceled,,,
45,sell,1342.0735347605664,186.74,250618.8118811882,188.6074,181.1378,181.1378,7476.79572401,41.76863243,closed,tp,1760131090288,1760131090288
45,buy,1789.431379680755,188.6074,337500.00000000006,186.74,194.20960000000002,188.6074,-57.10500000,57.10500000,canceled,,,
45,sell,2385.9085062410068,186.74,445544.5544554456,188.6074,181.1378,186.74,-75.38613862,75.38613862,canceled,,,
45,buy,3181.2113416546754,188.6074,600000.0000000001,186.74,194.20960000000002,188.6074,-101.52000000,101.52000000,canceled,,,
46,buy,1411.7487614257536,181.11,255681.81818181826,179.2989,186.54330000000002,179.2989,-2599.86323864,43.04505682,closed,sl,1760131096558,1760131096558
46,sell,1882.3316819010047,179.2989,337500.00000000006,181.11,173.8656,181.11,-3466.48431818,57.39340909,closed,sl,1760131096558,1760131096558
46,buy,2509.7755758680064,181.11,454545.45454545465,179.2989,186.54330000000002,179.2989,-4621.97909090,76.52454545,closed,sl,1760131096558,1760131096558
46,sell,3346.3674344906744,179.2989,600000,181.11,173.8656,181.11,-6162.63878788,102.03272727,closed,sl,1760131096558,1760131096558
47,buy,1419.4294019975478,180.13,255681.81818181826,178.3287,185.5339,178.3287,-2599.86323864,43.04505682,closed,sl,1760131097920,1760131097920
47,sell,1892.5725359967303,178.3287,337500.0000000001,180.13,172.9248,172.9248,10171.03295454,56.23977273,closed,tp,1760131097920,1760131097920
47,buy,2523.4300479956405,180.13,454545.4545454547,178.3287,185.5339,180.13,-76.90909090,76.90909090,canceled,,,
47,sell,3364.5733973275196,178.3287,600000,180.13,172.9248,178.3287,-101.52000000,101.52000000,canceled,,,
48,sell,1457.3403028504285,171.97,250618.8118811882,173.6897,166.8109,173.6897,-2548.80484530,42.61672649,closed,sl,1760131105900,1760131105900
48,buy,1943.1204038005712,173.6897,337500.00000000006,171.97,178.84879999999998,171.97,-3398.40646040,56.82230198,closed,sl,1760131105900,1760131105900
48,sell,2590.827205067428,171.97,445544.5544554456,173.6897,166.8109,173.6897,-4531.20861386,75.76306931,closed,sl,1760131105900,1760131105900
48,buy,3454.4362734232373,173.6897,600000,171.97,178.84879999999998,171.97,-6041.61148515,101.01742574,closed,sl,1760131105900,1760131105900
49,sell,1240.7158886531688,171.96,213353.50421279893,173.67960000000002,166.8012,173.67960000000002,-2169.81495211,36.27990998,closed,sl,1760131112604,1760131112604
49,buy,1654.2878515375583,173.67960000000002,287316.05233990256,171.96,178.83840000000004,171.96,-2893.08660281,48.37321331,closed,sl,1760131112604,1760131112604
