seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
36,buy,56994.899401776194,0.4537,25858.58585858586,0.449163,0.471848,0.449163,-262.93925495,4.35339636,closed,sl,1760131168572,1760131168572
36,sell,71243.62425222024,0.449163,31999.999999999996,0.4537,0.431015,0.431015,1287.62427475,5.30501818,closed,tp,1760131168572,1760131168572
36,buy,89054.5303152753,0.4537,40404.0404040404,0.449163,0.471848,0.4537,-6.83636364,6.83636364,canceled,,,
36,sell,111318.16289409413,0.449163,50000,0.4537,0.431015,0.449163,-8.46000000,8.46000000,canceled,,,
37,buy,60516.23182444619,0.4273,25858.58585858586,0.423027,0.444392,0.423027,-262.93925495,4.35339636,closed,sl,1760131170047,1760131170047
37,sell,75645.28978055774,0.423027,31999.999999999996,0.4273,0.405935,0.405935,1287.62427475,5.30501818,closed,tp,1760131170047,1760131170047
37,buy,94556.61222569717,0.4273,40404.0404040404,0.423027,0.444392,0.4273,-6.83636364,6.83636364,canceled,,,
37,sell,118195.76528212147,0.423027,50000,0.4273,0.405935,0.423027,-8.46000000,8.46000000,canceled,,,
38,buy,64420.99117734395,0.4014,25858.585858585862,0.39738599999999996,0.417456,0.417456,1029.88065616,4.46277818,closed,tp,1760131171469,1760131171469
38,sell,80526.23897167994,0.39738599999999996,32000,0.4014,0.38132999999999995,0.39738599999999996,-5.41440000,5.41440000,canceled,,,
38,buy,100657.79871459992,0.4014,40404.0404040404,0.39738599999999996,0.417456,0.4014,-6.83636364,6.83636364,canceled,,,
38,sell,125822.2483932499,0.39738599999999996,50000,0.4014,0.38132999999999995,0.39738599999999996,-8.46000000,8.46000000,canceled,,,
39,buy,64340.84562972346,0.4019,25858.585858585855,0.397881,0.41797599999999996,0.397881,-262.93925495,4.35339636,closed,sl,1760131171574,1760131171574
39,sell,80426.05703715433,0.397881,32000,0.4019,0.381805,0.4019,-328.67406868,5.44174545,closed,sl,1760131171574,1760131171574
39,buy,100532.57129644291,0.4019,40404.0404040404,0.397881,0.41797599999999996,0.397881,-410.84258586,6.80218182,closed,sl,1760131171574,1760131171574
39,sell,125665.71412055363,0.397881,50000,0.4019,0.381805,0.4019,-513.55323232,8.50272727,closed,sl,1760131171574,1760131171574
40,buy,63864.12906541334,0.4049,25858.585858585862,0.40085099999999996,0.42109599999999997,0.40085099999999996,-262.93925495,4.35339636,closed,sl,1760131172861,1760131172861
40,sell,79830.16133176668,0.40085099999999996,32000,0.4049,0.38465499999999997,0.38465499999999997,1287.62427475,5.30501818,closed,tp,1760131172861,1760131172861
40,buy,99787.70166470835,0.4049,40404.04040404041,0.40085099999999996,0.42109599999999997,0.4049,-6.83636364,6.83636364,canceled,,,
40,sell,124734.62708088543,0.40085099999999996,50000,0.4049,0.38465499999999997,0.40085099999999996,-8.46000000,8.46000000,canceled,,,
41,buy,63848.360144656435,0.405,25858.58585858586,0.40095000000000003,0.4212,0.40095000000000003,-262.93925495,4.35339636,closed,sl,1760131173674,1760131173674
41,sell,79810.45018082054,0.40095000000000003,31999.999999999996,0.405,0.38475000000000004,0.38475000000000004,1287.62427475,5.30501818,closed,tp,1760131173674,1760131173674
41,buy,99763.06272602567,0.405,40404.0404040404,0.40095000000000003,0.4212,0.405,-6.83636364,6.83636364,canceled,,,
41,sell,124703.8284075321,0.40095000000000003,50000,0.405,0.38475000000000004,0.40095000000000003,-8.46000000,8.46000000,canceled,,,
42,buy,66887.18535588686,0.3866,25858.58585858586,0.382734,0.402064,0.382734,-262.93925495,4.35339636,closed,sl,1760131177038,1760131177038
42,sell,83608.98169485858,0.382734,32000.000000000004,0.3866,0.36727000000000004,0.36727000000000004,1287.62427475,5.30501818,closed,tp,1760131177038,1760131177038
42,buy,104511.22711857322,0.3866,40404.04040404041,0.382734,0.402064,0.3866,-6.83636364,6.83636364,canceled,,,
42,sell,130639.03389821653,0.382734,50000.00000000001,0.3866,0.36727000000000004,0.382734,-8.46000000,8.46000000,canceled,,,
43,sell,67825.8888238302,0.3737,25346.534653465344,0.37743699999999997,0.35875199999999996,0.35875199999999996,1009.65852515,4.20286099,closed,tp,1760131179609,1760131179609
43,buy,84782.36102978775,0.37743699999999997,31999.999999999996,0.3737,0.392385,0.37743699999999997,-5.41440000,5.41440000,canceled,,,
43,sell,105977.9512872347,0.3737,39603.960396039605,0.37743699999999997,0.35875199999999996,0.3737,-6.70099010,6.70099010,canceled,,,
43,buy,132472.43910904336,0.37743699999999997,49999.99999999999,0.3737,0.392385,0.37743699999999997,-8.46000000,8.46000000,canceled,,,
44,buy,73755.2363336733,0.3506,25858.58585858586,0.347094,0.364624,0.347094,-262.93925495,4.35339636,closed,sl,1760131181998,1760131181998
44,sell,92194.04541709162,0.347094,32000,0.3506,0.33307000000000003,0.3506,-328.67406868,5.44174545,closed,sl,1760131181998,1760131181998
44,buy,115242.55677136453,0.3506,40404.0404040404,0.347094,0.364624,0.347094,-410.84258586,6.80218182,closed,sl,1760131181998,1760131181998
44,sell,144053.19596420566,0.347094,50000,0.3506,0.33307000000000003,0.3506,-513.55323232,8.50272727,closed,sl,1760131181998,1760131181998
45,sell,72294.73660429363,0.3506,25346.53465346535,0.35410600000000003,0.33657600000000004,0.33657600000000004,1009.65852515,4.20286099,closed,tp,1760131182936,1760131182936
45,buy,90368.42075536704,0.35410600000000003,32000.000000000004,0.3506,0.36813,0.35410600000000003,-5.41440000,5.41440000,canceled,,,
45,sell,112960.5259442088,0.3506,39603.960396039605,0.35410600000000003,0.33657600000000004,0.3506,-6.70099010,6.70099010,canceled,,,
45,buy,141200.657430261,0.35410600000000003,50000.00000000001,0.3506,0.36813,0.35410600000000003,-8.46000000,8.46000000,canceled,,,
46,buy,78454.44738648624,0.3296,25858.585858585866,0.326304,0.342784,0.342784,1029.88065616,4.46277818,closed,tp,1760131184296,1760131184296
46,sell,98068.0592331078,0.326304,32000.000000000004,0.3296,0.31311999999999995,0.326304,-5.41440000,5.41440000,canceled,,,
46,buy,122585.07404138475,0.3296,40404.04040404042,0.326304,0.342784,0.3296,-6.83636364,6.83636364,canceled,,,
