seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
39,sell,350567.217758333,0.427878,150000,0.4322,0.414912,0.427878,-25.38000000,25.38000000,canceled,,,
40,buy,151794.0027201486,0.4211,63920.454545454566,0.41688899999999995,0.433733,0.41688899999999995,-649.96580965,10.76126420,closed,sl,1760131047159,1760131047159
40,sell,202392.00362686478,0.41688899999999995,84375.00000000003,0.4211,0.40425599999999995,0.40425599999999995,2542.75823864,14.05994318,closed,tp,1760131047159,1760131047159
40,buy,269856.0048358197,0.4211,113636.36363636368,0.41688899999999995,0.433733,0.4211,-19.22727272,19.22727272,canceled,,,
40,sell,359808.0064477595,0.41688899999999995,150000,0.4211,0.40425599999999995,0.41688899999999995,-25.38000000,25.38000000,canceled,,,
41,buy,158532.8733766234,0.4032,63920.45454545456,0.399168,0.415296,0.399168,-649.96580965,10.76126420,closed,sl,1760131049836,1760131049836
41,sell,211377.16450216452,0.399168,84375.00000000001,0.4032,0.387072,0.4032,-866.62107954,14.34835227,closed,sl,1760131049836,1760131049836
41,buy,281836.21933621936,0.4032,113636.36363636365,0.399168,0.415296,0.399168,-1155.49477272,19.13113636,closed,sl,1760131049836,1760131049836
41,sell,375781.62578162574,0.399168,150000,0.4032,0.387072,0.387072,4520.45909090,24.99545455,closed,tp,1760131049836,1760131049836
42,buy,165297.2706114677,0.3867,63920.454545454566,0.382833,0.398301,0.398301,1906.63606534,10.97757102,closed,tp,1760131054396,1760131054396
42,sell,220396.36081529027,0.382833,84375.00000000001,0.3867,0.371232,0.382833,-14.27625000,14.27625000,canceled,,,
42,buy,293861.81442038703,0.3867,113636.36363636366,0.382833,0.398301,0.3867,-19.22727272,19.22727272,canceled,,,
42,sell,391815.75256051595,0.382833,150000,0.3867,0.371232,0.382833,-25.38000000,25.38000000,canceled,,,
43,sell,157108.08167075488,0.3988,62654.70297029705,0.402788,0.386836,0.386836,1869.19893100,10.44215811,closed,tp,1760131054706,1760131054706
43,buy,209477.44222767316,0.402788,84375.00000000001,0.3988,0.41475199999999995,0.402788,-14.27625000,14.27625000,canceled,,,
43,sell,279303.25630356424,0.3988,111386.13861386142,0.402788,0.386836,0.3988,-18.84653466,18.84653466,canceled,,,
43,buy,372404.34173808555,0.402788,150000,0.3988,0.41475199999999995,0.402788,-25.38000000,25.38000000,canceled,,,
