seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
15,sell,227050.55028223645,1.669,378947.36842105264,1.6912533333333333,1.5799866666666667,1.5799866666666667,20148.11823158,62.40808421,closed,tp,1768779590875,1768779590875
15,buy,283813.1878527956,1.6912533333333333,480000,1.669,1.7802666666666667,1.6912533333333333,-81.21600000,81.21600000,canceled,,,
15,sell,354766.48481599445,1.669,592105.2631578947,1.6912533333333333,1.5799866666666667,1.669,-100.18421052,100.18421052,canceled,,,
15,buy,443458.1060199931,1.6912533333333333,750000,1.669,1.7802666666666667,1.6912533333333333,-126.90000000,126.90000000,canceled,,,
16,sell,240144.08645187112,1.578,378947.36842105264,1.59904,1.49384,1.49384,20148.11823158,62.40808421,closed,tp,1768780855751,1768780855751
16,buy,300180.1080648389,1.59904,480000,1.578,1.6832,1.59904,-81.21600000,81.21600000,canceled,,,
16,sell,375225.13508104865,1.578,592105.2631578948,1.59904,1.49384,1.578,-100.18421052,100.18421052,canceled,,,
16,buy,469031.4188513108,1.59904,750000,1.578,1.6832,1.59904,-126.90000000,126.90000000,canceled,,,
17,sell,253986.1718639763,1.492,378947.36842105264,1.5118933333333333,1.4124266666666667,1.5118933333333333,-5117.17692632,64.54534737,closed,sl,1768780911016,1768780911016
17,buy,317482.7148299704,1.5118933333333333,480000,1.492,1.5914666666666666,1.492,-6396.47115789,80.68168421,closed,sl,1768780911016,1768780911016
17,sell,396853.393537463,1.492,592105.2631578947,1.5118933333333333,1.4124266666666667,1.5118933333333333,-7995.58894737,100.85210526,closed,sl,1768780911016,1768780911016
17,buy,496066.7419218287,1.5118933333333333,750000,1.492,1.5914666666666666,1.492,-9994.48618421,126.06513158,closed,sl,1768780911016,1768780911016
18,sell,254156.51805570262,1.491,378947.36842105264,1.51088,1.41148,1.51088,-5117.17692632,64.54534737,closed,sl,1768780940524,1768780940524
18,buy,317695.64756962826,1.51088,479999.99999999994,1.491,1.5904,1.5904,25179.80463158,83.35326316,closed,tp,1768780940524,1768780940524
18,sell,397119.55946203537,1.491,592105.2631578947,1.51088,1.41148,1.491,-100.18421052,100.18421052,canceled,,,
18,buy,496399.4493275442,1.51088,750000,1.491,1.5904,1.51088,-126.90000000,126.90000000,canceled,,,
19,buy,244927.11717381323,1.589,389189.18918918923,1.5678133333333333,1.6737466666666667,1.5678133333333333,-5254.60099460,65.41180541,closed,sl,1768794163491,1768794163491
19,sell,306158.89646726655,1.5678133333333333,480000.00000000006,1.589,1.4830666666666665,1.589,-6568.25124325,81.76475676,closed,sl,1768794163491,1768794163491
19,buy,382698.62058408314,1.589,608108.108108108,1.5678133333333333,1.6737466666666667,1.5678133333333333,-8210.31405406,102.20594595,closed,sl,1768794163491,1768794163491
19,sell,478373.27573010395,1.5678133333333333,750000,1.589,1.4830666666666665,1.4830666666666665,40417.07027027,123.47027027,closed,tp,1768794163491,1768794163491
20,buy,262080.26208026207,1.485,389189.1891891892,1.4652,1.5642,1.5642,20689.14992432,67.60683244,closed,tp,1769016730562,1769016730562
20,sell,327600.32760032755,1.4652,479999.99999999994,1.485,1.3860000000000001,1.4652,-81.21600000,81.21600000,canceled,,,
20,buy,409500.4095004095,1.485,608108.1081081082,1.4652,1.5642,1.485,-102.89189190,102.89189190,canceled,,,
20,sell,511875.51187551185,1.4652,750000,1.485,1.3860000000000001,1.4652,-126.90000000,126.90000000,canceled,,,
21,buy,248524.38645542093,1.566,389189.1891891892,1.54512,1.64952,1.54512,-5254.60099460,65.41180541,closed,sl,1769024803976,1769024803976
21,sell,310655.48306927615,1.54512,480000,1.566,1.4616,1.566,-6568.25124325,81.76475676,closed,sl,1769024803976,1769024803976
21,buy,388319.3538365952,1.566,608108.108108108,1.54512,1.64952,1.54512,-8210.31405406,102.20594595,closed,sl,1769024803976,1769024803976
21,sell,485399.192295744,1.54512,750000,1.566,1.4616,1.4616,40417.07027027,123.47027027,closed,tp,1769024803976,1769024803976
22,buy,266385.48199123144,1.461,389189.1891891892,1.4415200000000001,1.53892,1.4415200000000001,-5254.60099460,65.41180541,closed,sl,1769357527211,1769357527211
22,sell,332981.8524890393,1.4415200000000001,480000,1.461,1.3636000000000001,1.461,-6568.25124325,81.76475676,closed,sl,1769357527211,1769357527211
22,buy,416227.3156112991,1.461,608108.108108108,1.4415200000000001,1.53892,1.4415200000000001,-8210.31405406,102.20594595,closed,sl,1769357527211,1769357527211
