seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
25,buy,1570.1837801978231,169.8315,266666.6666666666,168.15,173.1945,168.15,-2685.16066006,44.89663366,closed,sl,1767972467304,1767972467304
25,sell,2355.275670296735,168.15,396039.60396039597,169.8315,164.787,164.787,7854.45227722,66.33980199,closed,tp,1767972467304,1767972467304
25,buy,3532.913505445102,169.8315,599999.9999999999,168.15,173.1945,169.8315,-101.52000000,101.52000000,canceled,,,
26,sell,1068.2624370951994,164.77,176017.601760176,166.4177,161.4746,166.4177,-1790.10710671,29.93108911,closed,sl,1767983286864,1767983286864
26,buy,1602.393655642799,166.4177,266666.6666666666,164.77,169.7131,164.77,-2685.16066006,44.89663366,closed,sl,1767983286864,1767983286864
26,sell,2403.5904834641988,164.77,396039.6039603961,166.4177,161.4746,166.4177,-4027.74099010,67.34495050,closed,sl,1767983286864,1767983286864
26,buy,3605.385725196298,166.4177,600000,164.77,169.7131,169.7131,11778.66297030,102.52514851,closed,tp,1767983286864,1767983286864
27,buy,1057.6212551201263,169.79,179573.51290684624,168.0921,173.1858,168.0921,-1825.96704826,30.23191919,closed,sl,1768156874825,1768156874825
27,sell,1586.4318826801896,168.0921,266666.6666666667,169.79,164.69629999999998,169.79,-2738.95057239,45.34787879,closed,sl,1768156874825,1768156874825
27,buy,2379.647824020284,169.79,404040.404040404,168.0921,173.1858,168.0921,-4108.42585858,68.02181818,closed,sl,1768156874825,1768156874825
27,sell,3569.471736030426,168.0921,600000,169.79,164.69629999999998,164.69629999999998,12020.71757576,100.49454545,closed,tp,1768156874825,1768156874825
28,buy,1089.909643765758,164.76,179573.51290684627,163.11239999999998,168.05519999999999,163.11239999999998,-1825.96704826,30.23191919,closed,sl,1768206991773,1768206991773
28,sell,1634.8644656486367,163.11239999999998,266666.6666666667,164.76,159.81719999999999,164.76,-2738.95057239,45.34787879,closed,sl,1768206991773,1768206991773
28,buy,2452.296698472955,164.76,404040.4040404041,163.11239999999998,168.05519999999999,163.11239999999998,-4108.42585858,68.02181818,closed,sl,1768206991773,1768206991773
28,sell,3678.445047709433,163.11239999999998,600000,164.76,159.81719999999999,164.76,-6162.63878788,102.03272727,closed,sl,1768206991773,1768206991773
29,sell,1068.2624370951994,164.77,176017.601760176,166.4177,161.4746,166.4177,-1790.10710671,29.93108911,closed,sl,1768232646317,1768232646317
