seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
476,buy,3228947.9054460735,0.011731,37878.78787878789,0.01161369,0.01208293,0.01161369,-385.16492424,6.37704545,closed,sl,1760132882447,1760132882447
476,sell,4305263.873928097,0.01161369,50000,0.011731,0.011261759999999999,0.011261759999999999,1506.81969697,8.33181818,closed,tp,1760132882447,1760132882447
477,sell,1859907.4708432646,0.011229,20884.900990099017,0.011341289999999999,0.01089213,0.011341289999999999,-212.40040377,3.55139387,closed,sl,1760132888785,1760132888785
477,buy,2479876.627791019,0.011341289999999999,28125.000000000004,0.011229,0.011678159999999998,0.011678159999999998,830.56661510,4.82942450,closed,tp,1760132888785,1760132888785
477,sell,3306502.1703880257,0.011229,37128.71287128714,0.011341289999999999,0.01089213,0.011229,-6.28217822,6.28217822,canceled,,,
477,buy,4408669.560517367,0.011341289999999999,50000,0.011229,0.011678159999999998,0.011341289999999999,-8.46000000,8.46000000,canceled,,,
478,sell,1793465.091464063,0.011645,20884.900990099013,0.011761450000000001,0.01129565,0.011761450000000001,-212.40040377,3.55139387,closed,sl,1760132891273,1760132891273
478,buy,2391286.7886187504,0.011761450000000001,28125.000000000004,0.011645,0.012110800000000001,0.011645,-283.20053836,4.73519183,closed,sl,1760132891273,1760132891273
478,sell,3188382.3848250005,0.011645,37128.712871287134,0.011761450000000001,0.01129565,0.01129565,1107.67344059,6.18794555,closed,tp,1760132891273,1760132891273
478,buy,4251176.5131,0.011761450000000001,50000,0.011645,0.012110800000000001,0.011761450000000001,-8.46000000,8.46000000,canceled,,,
479,sell,1854128.2839221426,0.011264,20884.900990099013,0.01137664,0.01092608,0.01137664,-212.40040377,3.55139387,closed,sl,1760132897826,1760132897826
479,buy,2472171.0452295234,0.01137664,28125.000000000007,0.011264,0.01171456,0.011264,-283.20053836,4.73519183,closed,sl,1760132897826,1760132897826
