seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
548,sell,544010.445000544,0.0728,39603.960396039605,0.07352800000000001,0.069888,0.07352800000000001,-402.77409901,6.73449505,closed,sl,1760132995696,1760132995696
548,buy,680013.0562506799,0.07352800000000001,50000,0.0728,0.07644000000000001,0.0728,-503.46762376,8.41811881,closed,sl,1760132995696,1760132995696
549,buy,356277.01651399635,0.07258,25858.58585858586,0.07185420000000001,0.0754832,0.07185420000000001,-262.93925495,4.35339636,closed,sl,1760133000024,1760133000024
549,sell,445346.2706424954,0.07185420000000001,31999.999999999996,0.07258,0.06895100000000001,0.07258,-328.67406868,5.44174545,closed,sl,1760133000024,1760133000024
549,buy,556682.8383031193,0.07258,40404.0404040404,0.07185420000000001,0.0754832,0.07185420000000001,-410.84258586,6.80218182,closed,sl,1760133000024,1760133000024
549,sell,695853.5478788991,0.07185420000000001,50000,0.07258,0.06895100000000001,0.06895100000000001,2011.91292929,8.28909091,closed,tp,1760133000024,1760133000024
550,buy,362825.6750187436,0.07127,25858.58585858586,0.0705573,0.0741208,0.0705573,-262.93925495,4.35339636,closed,sl,1760133003647,1760133003647
550,sell,453532.0937734295,0.0705573,32000,0.07127,0.0677065,0.07127,-328.67406868,5.44174545,closed,sl,1760133003647,1760133003647
550,buy,566915.1172167868,0.07127,40404.040404040396,0.0705573,0.0741208,0.0741208,1609.18852525,6.97309091,closed,tp,1760133003647,1760133003647
550,sell,708643.8965209837,0.0705573,50000,0.07127,0.0677065,0.0705573,-8.46000000,8.46000000,canceled,,,
551,sell,338314.6643548498,0.07492,25346.534653465347,0.0756692,0.0719232,0.0719232,1009.65852515,4.20286099,closed,tp,1760133007623,1760133007623
551,buy,422893.33044356224,0.0756692,32000.000000000004,0.07492,0.078666,0.0756692,-5.41440000,5.41440000,canceled,,,
551,sell,528616.6630544527,0.07492,39603.9603960396,0.0756692,0.0719232,0.07492,-6.70099010,6.70099010,canceled,,,
551,buy,660770.8288180659,0.0756692,50000,0.07492,0.078666,0.0756692,-8.46000000,8.46000000,canceled,,,
552,buy,353018.23697728134,0.07325,25858.585858585855,0.0725175,0.07618,0.0725175,-262.93925495,4.35339636,closed,sl,1760133009393,1760133009393
552,sell,441272.79622160166,0.0725175,31999.999999999996,0.07325,0.0695875,0.07325,-328.67406868,5.44174545,closed,sl,1760133009393,1760133009393
552,buy,551590.9952770021,0.07325,40404.0404040404,0.0725175,0.07618,0.07618,1609.18852525,6.97309091,closed,tp,1760133009393,1760133009393
552,sell,689488.7440962526,0.0725175,50000,0.07325,0.0695875,0.0725175,-8.46000000,8.46000000,canceled,,,
553,sell,349173.9172539654,0.07259,25346.534653465347,0.0733159,0.0696864,0.0733159,-257.77542336,4.31007683,closed,sl,1760133013510,1760133013510
553,buy,436467.3965674568,0.0733159,32000.000000000007,0.07259,0.07621950000000001,0.07259,-322.21927921,5.38759604,closed,sl,1760133013510,1760133013510
553,sell,545584.2457093209,0.07259,39603.960396039605,0.0733159,0.0696864,0.0696864,1577.59144554,6.56697030,closed,tp,1760133013510,1760133013510
