seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
12,sell,12489.390262971603,4.44822,55555.55555555555,4.539,4.26666,4.539,-1143.28276644,9.49591837,closed,sl,1767938407775,1767938407775
12,buy,18734.085394457405,4.539,85034.01360544216,4.44822,4.72056,4.44822,-1714.92414966,14.24387755,closed,sl,1767938407775,1767938407775
12,sell,28101.12809168611,4.44822,124999.99999999999,4.539,4.26666,4.26666,5081.32244898,20.71836735,closed,tp,1767938407775,1767938407775
13,buy,8861.171145545622,4.265,37792.894935752076,4.1796999999999995,4.4356,4.4356,1505.19334845,6.52244898,closed,tp,1768207695193,1768207695193
13,sell,13291.756718318433,4.1796999999999995,55555.55555555555,4.265,4.009099999999999,4.1796999999999995,-9.40000000,9.40000000,canceled,,,
13,buy,19937.63507747765,4.265,85034.01360544217,4.1796999999999995,4.4356,4.265,-14.38775510,14.38775510,canceled,,,
13,sell,29906.452616216477,4.1796999999999995,125000,4.265,4.009099999999999,4.1796999999999995,-21.15000000,21.15000000,canceled,,,
14,buy,8517.668455206687,4.437,37792.894935752076,4.348260000000001,4.61448,4.61448,1505.19334845,6.52244898,closed,tp,1768304302614,1768304302614
14,sell,12776.50268281003,4.348260000000001,55555.555555555555,4.437,4.170780000000001,4.348260000000001,-9.40000000,9.40000000,canceled,,,
14,buy,19164.754024215046,4.437,85034.01360544216,4.348260000000001,4.61448,4.437,-14.38775510,14.38775510,canceled,,,
14,sell,28747.13103632257,4.348260000000001,125000,4.437,4.170780000000001,4.348260000000001,-21.15000000,21.15000000,canceled,,,
15,sell,7866.295629234427,4.616,36310.82062454611,4.70832,4.43136,4.70832,-732.42164124,6.20522875,closed,sl,1768314609046,1768314609046
15,buy,11799.44344385164,4.70832,55555.55555555555,4.616,4.8929599999999995,4.8929599999999995,2169.06492374,9.58431373,closed,tp,1768314609046,1768314609046
15,sell,17699.16516577746,4.616,81699.34640522875,4.70832,4.43136,4.616,-13.82352942,13.82352942,canceled,,,
15,buy,26548.747748666192,4.70832,125000,4.616,4.8929599999999995,4.70832,-21.15000000,21.15000000,canceled,,,
16,sell,7419.45660493382,4.894,36310.82062454612,4.99188,4.69824,4.99188,-732.42164124,6.20522875,closed,sl,1768321221989,1768321221989
16,buy,11129.18490740073,4.99188,55555.555555555555,4.894,5.18764,4.894,-1098.63246188,9.30784314,closed,sl,1768321221989,1768321221989
16,sell,16693.777361101096,4.894,81699.34640522876,4.99188,4.69824,4.99188,-1647.94869281,13.96176471,closed,sl,1768321221989,1768321221989
16,buy,25040.666041651642,4.99188,125000,4.894,5.18764,5.18764,4880.39607843,21.56470588,closed,tp,1768321221989,1768321221989
17,sell,7008.457947219863,5.181,36310.82062454611,5.28462,4.97376,5.28462,-732.42164124,6.20522875,closed,sl,1768338962327,1768338962327
17,buy,10512.686920829794,5.28462,55555.55555555555,5.181,5.49186,5.49186,2169.06492374,9.58431373,closed,tp,1768338962327,1768338962327
17,sell,15769.030381244691,5.181,81699.34640522875,5.28462,4.97376,5.181,-13.82352942,13.82352942,canceled,,,
17,buy,23653.54557186704,5.28462,125000,5.181,5.49186,5.28462,-21.15000000,21.15000000,canceled,,,
18,sell,6607.974635950158,5.495,36310.82062454612,5.6049,5.2752,5.6049,-732.42164124,6.20522875,closed,sl,1768343172876,1768343172876
18,buy,9911.961953925236,5.6049,55555.555555555555,5.495,5.8247,5.495,-1098.63246188,9.30784314,closed,sl,1768343172876,1768343172876
18,sell,14867.942930887855,5.495,81699.34640522876,5.6049,5.2752,5.2752,3254.42679738,13.54705883,closed,tp,1768343172876,1768343172876
18,buy,22301.914396331784,5.6049,125000.00000000001,5.495,5.8247,5.6049,-21.15000000,21.15000000,canceled,,,
19,buy,7165.888307878665,5.274,37792.894935752076,5.16852,5.48496,5.16852,-762.18851096,6.33061224,closed,sl,1768363391117,1768363391117
19,sell,10748.832461817998,5.16852,55555.555555555555,5.274,4.95756,5.274,-1143.28276644,9.49591837,closed,sl,1768363391117,1768363391117
19,buy,16123.248692726997,5.274,85034.01360544217,5.16852,5.48496,5.16852,-1714.92414966,14.24387755,closed,sl,1768363391117,1768363391117
19,sell,24184.873039090493,5.16852,125000,5.274,4.95756,4.95756,5081.32244898,20.71836735,closed,tp,1768363391117,1768363391117
20,buy,7624.14664832602,4.957,37792.89493575208,4.85786,5.155279999999999,5.155279999999999,1505.19334845,6.52244898,closed,tp,1768415644115,1768415644115
20,sell,11436.21997248903,4.85786,55555.555555555555,4.957,4.65958,4.85786,-9.40000000,9.40000000,canceled,,,
20,buy,17154.329958733546,4.957,85034.01360544219,4.85786,5.155279999999999,4.957,-14.38775510,14.38775510,canceled,,,
20,sell,25731.494938100317,4.85786,125000,4.957,4.65958,4.85786,-21.15000000,21.15000000,canceled,,,
21,buy,7328.465180483241,5.157,37792.894935752076,5.05386,5.36328,5.05386,-762.18851096,6.33061224,closed,sl,1768453635938,1768453635938
21,sell,10992.697770724862,5.05386,55555.555555555555,5.157,4.847580000000001,5.157,-1143.28276644,9.49591837,closed,sl,1768453635938,1768453635938
21,buy,16489.046656087292,5.157,85034.01360544216,5.05386,5.36328,5.36328,3386.68503402,14.67551020,closed,tp,1768453635938,1768453635938
21,sell,24733.56998413094,5.05386,125000,5.157,4.847580000000001,5.05386,-21.15000000,21.15000000,canceled,,,
22,buy,7043.029246319806,5.366,37792.894935752076,5.25868,5.58064,5.58064,1505.19334845,6.52244898,closed,tp,1768481775587,1768481775587
22,sell,10564.543869479709,5.25868,55555.555555555555,5.366,5.04404,5.25868,-9.40000000,9.40000000,canceled,,,
22,buy,15846.815804219563,5.366,85034.01360544217,5.25868,5.58064,5.366,-14.38775510,14.38775510,canceled,,,
22,sell,23770.223706329343,5.25868,124999.99999999999,5.366,5.04404,5.25868,-21.15000000,21.15000000,canceled,,,
23,buy,6766.8567476727085,5.585,37792.894935752076,5.4733,5.8084,5.4733,-762.18851096,6.33061224,closed,sl,1768483560138,1768483560138
23,sell,10150.285121509063,5.4733,55555.555555555555,5.585,5.2499,5.2499,2258.36553288,9.20816327,closed,tp,1768483560138,1768483560138
23,buy,15225.427682263595,5.585,85034.01360544217,5.4733,5.8084,5.585,-14.38775510,14.38775510,canceled,,,
23,sell,22838.141523395392,5.4733,125000,5.585,5.2499,5.4733,-21.15000000,21.15000000,canceled,,,
24,buy,7201.390041111295,5.248,37792.89493575208,5.14304,5.4579200000000005,5.14304,-762.18851096,6.33061224,closed,sl,1768486670650,1768486670650
24,sell,10802.085061666943,5.14304,55555.555555555555,5.248,4.93312,5.248,-1143.28276644,9.49591837,closed,sl,1768486670650,1768486670650
24,buy,16203.127592500416,5.248,85034.01360544219,5.14304,5.4579200000000005,5.14304,-1714.92414966,14.24387755,closed,sl,1768486670650,1768486670650
24,sell,24304.691388750623,5.14304,125000.00000000001,5.248,4.93312,4.93312,5081.32244898,20.71836735,closed,tp,1768486670650,1768486670650
25,sell,7363.784348924379,4.931,36310.82062454611,5.02962,4.73376,4.73376,1446.41190995,6.02091503,closed,tp,1768780050296,1768780050296
25,buy,11045.676523386568,5.02962,55555.555555555555,4.931,5.22686,5.02962,-9.40000000,9.40000000,canceled,,,
25,sell,16568.514785079853,4.931,81699.34640522876,5.02962,4.73376,4.931,-13.82352942,13.82352942,canceled,,,
25,buy,24852.77217761978,5.02962,125000,4.931,5.22686,5.02962,-21.15000000,21.15000000,canceled,,,
26,sell,7678.329588611993,4.729,36310.82062454612,4.82358,4.53984,4.53984,1446.41190995,6.02091503,closed,tp,1768780842706,1768780842706
26,buy,11517.49438291799,4.82358,55555.555555555555,4.729,5.01274,4.82358,-9.40000000,9.40000000,canceled,,,
26,sell,17276.241574376985,4.729,81699.34640522876,4.82358,4.53984,4.729,-13.82352942,13.82352942,canceled,,,
26,buy,25914.362361565476,4.82358,124999.99999999999,4.729,5.01274,4.82358,-21.15000000,21.15000000,canceled,,,
27,buy,8357.561905296789,4.522,37792.89493575208,4.43156,4.70288,4.43156,-762.18851096,6.33061224,closed,sl,1768780900970,1768780900970
27,sell,12536.342857945183,4.43156,55555.555555555555,4.522,4.25068,4.522,-1143.28276644,9.49591837,closed,sl,1768780900970,1768780900970
27,buy,18804.514286917773,4.522,85034.01360544217,4.43156,4.70288,4.43156,-1714.92414966,14.24387755,closed,sl,1768780900970,1768780900970
27,sell,28206.771430376662,4.43156,125000,4.522,4.25068,4.522,-2572.38622449,21.36581633,closed,sl,1768780900970,1768780900970
28,buy,8328.094961602486,4.538,37792.89493575208,4.44724,4.71952,4.71952,1505.19334845,6.52244898,closed,tp,1768781001751,1768781001751
28,sell,12492.142442403729,4.44724,55555.555555555555,4.538,4.26572,4.44724,-9.40000000,9.40000000,canceled,,,
28,buy,18738.213663605595,4.538,85034.01360544219,4.44724,4.71952,4.538,-14.38775510,14.38775510,canceled,,,
28,sell,28107.320495408392,4.44724,125000.00000000001,4.538,4.26572,4.44724,-21.15000000,21.15000000,canceled,,,
29,sell,7691.340949914448,4.721,36310.82062454611,4.8154200000000005,4.53216,4.53216,1446.41190995,6.02091503,closed,tp,1768781117986,1768781117986
29,buy,11537.011424871673,4.8154200000000005,55555.555555555555,4.721,5.00426,4.8154200000000005,-9.40000000,9.40000000,canceled,,,
29,sell,17305.51713730751,4.721,81699.34640522876,4.8154200000000005,4.53216,4.721,-13.82352942,13.82352942,canceled,,,
29,buy,25958.275705961263,4.8154200000000005,125000,4.721,5.00426,4.8154200000000005,-21.15000000,21.15000000,canceled,,,
30,buy,8344.644498951662,4.529,37792.894935752076,4.43842,4.71016,4.43842,-762.18851096,6.33061224,closed,sl,1768782679702,1768782679702
30,sell,12516.966748427494,4.43842,55555.555555555555,4.529,4.25726,4.529,-1143.28276644,9.49591837,closed,sl,1768782679702,1768782679702
30,buy,18775.45012264124,4.529,85034.01360544217,4.43842,4.71016,4.43842,-1714.92414966,14.24387755,closed,sl,1768782679702,1768782679702
30,sell,28163.17518396186,4.43842,124999.99999999999,4.529,4.25726,4.25726,5081.32244898,20.71836735,closed,tp,1768782679702,1768782679702
31,sell,8531.677778323805,4.256,36310.82062454612,4.34112,4.0857600000000005,4.0857600000000005,1446.41190995,6.02091503,closed,tp,1768907497043,1768907497043
31,buy,12797.516667485706,4.34112,55555.55555555555,4.256,4.51136,4.34112,-9.40000000,9.40000000,canceled,,,
31,sell,19196.27500122856,4.256,81699.34640522876,4.34112,4.0857600000000005,4.256,-13.82352942,13.82352942,canceled,,,
31,buy,28794.412501842842,4.34112,125000,4.256,4.51136,4.34112,-21.15000000,21.15000000,canceled,,,
32,buy,9256.158446179788,4.083,37792.894935752076,4.00134,4.24632,4.24632,1505.19334845,6.52244898,closed,tp,1768948410618,1768948410618
32,sell,13884.237669269682,4.00134,55555.55555555555,4.083,3.8380199999999998,4.00134,-9.40000000,9.40000000,canceled,,,
32,buy,20826.356503904524,4.083,85034.01360544217,4.00134,4.24632,4.083,-14.38775510,14.38775510,canceled,,,
32,sell,31239.534755856785,4.00134,124999.99999999999,4.083,3.8380199999999998,4.00134,-21.15000000,21.15000000,canceled,,,
33,sell,8549.757622921148,4.247,36310.82062454612,4.3319399999999995,4.07712,4.07712,1446.41190995,6.02091503,closed,tp,1768969205927,1768969205927
33,buy,12824.636434381722,4.3319399999999995,55555.55555555555,4.247,4.5018199999999995,4.3319399999999995,-9.40000000,9.40000000,canceled,,,
33,sell,19236.95465157258,4.247,81699.34640522875,4.3319399999999995,4.07712,4.247,-13.82352942,13.82352942,canceled,,,
33,buy,28855.431977358876,4.3319399999999995,125000,4.247,4.5018199999999995,4.3319399999999995,-21.15000000,21.15000000,canceled,,,
34,buy,9272.054694737999,4.076,37792.89493575208,3.99448,4.239039999999999,4.239039999999999,1505.19334845,6.52244898,closed,tp,1768997949236,1768997949236
34,sell,13908.082042106998,3.99448,55555.55555555556,4.076,3.8314399999999997,3.99448,-9.40000000,9.40000000,canceled,,,
34,buy,20862.1230631605,4.076,85034.01360544219,3.99448,4.239039999999999,4.076,-14.38775510,14.38775510,canceled,,,
34,sell,31293.184594740746,3.99448,125000,4.076,3.8314399999999997,3.99448,-21.15000000,21.15000000,canceled,,,
35,sell,8563.872788808045,4.24,36310.82062454611,4.324800000000001,4.0704,4.0704,1446.41190995,6.02091503,closed,tp,1769025609614,1769025609614
35,buy,12845.809183212066,4.324800000000001,55555.555555555555,4.24,4.494400000000001,4.324800000000001,-9.40000000,9.40000000,canceled,,,
35,sell,19268.7137748181,4.24,81699.34640522876,4.324800000000001,4.0704,4.24,-13.82352942,13.82352942,canceled,,,
35,buy,28903.07066222715,4.324800000000001,125000,4.24,4.494400000000001,4.324800000000001,-21.15000000,21.15000000,canceled,,,
36,buy,9285.723571437857,4.07,37792.894935752076,3.9886000000000004,4.2328,3.9886000000000004,-762.18851096,6.33061224,closed,sl,1769085609436,1769085609436
36,sell,13928.585357156786,3.9886000000000004,55555.55555555556,4.07,3.8258000000000005,4.07,-1143.28276644,9.49591837,closed,sl,1769085609436,1769085609436
36,buy,20892.87803573518,4.07,85034.01360544219,3.9886000000000004,4.2328,3.9886000000000004,-1714.92414966,14.24387755,closed,sl,1769085609436,1769085609436
36,sell,31339.317053602765,3.9886000000000004,125000,4.07,3.8258000000000005,4.07,-2572.38622449,21.36581633,closed,sl,1769085609436,1769085609436
37,buy,9281.162803475461,4.072,37792.894935752076,3.99056,4.23488,3.99056,-762.18851096,6.33061224,closed,sl,1769183327995,1769183327995
37,sell,13921.744205213192,3.99056,55555.555555555555,4.072,3.82768,4.072,-1143.28276644,9.49591837,closed,sl,1769183327995,1769183327995
