seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
15,buy,593265.9494452127,0.033295500000000006,19753.086419753083,0.03171,0.036466500000000006,0.03171,-946.52369195,5.90052910,closed,sl,1770097263235,1770097263235
15,sell,889898.9241678192,0.03171,28218.69488536155,0.033295500000000006,0.028539000000000002,0.028539000000000002,2813.66631393,8.20317461,closed,tp,1770097263235,1770097263235
15,buy,1334848.3862517287,0.033295500000000006,44444.444444444445,0.03171,0.036466500000000006,0.033295500000000006,-13.60000000,13.60000000,canceled,,,
15,sell,2002272.5793775932,0.03171,63492.063492063484,0.033295500000000006,0.028539000000000002,0.03171,-19.42857142,19.42857142,canceled,,,
15,buy,3003408.8690663897,0.033295500000000006,100000,0.03171,0.036466500000000006,0.033295500000000006,-30.60000000,30.60000000,canceled,,,
16,sell,439749.02423814166,0.02852,12541.6421712718,0.029946,0.025668,0.025668,1250.51836175,3.64585538,closed,tp,1770099434034,1770099434034
16,buy,659623.5363572125,0.029946,19753.086419753086,0.02852,0.032798,0.029946,-6.04444444,6.04444444,canceled,,,
16,sell,989435.3045358188,0.02852,28218.69488536155,0.029946,0.025668,0.02852,-8.63492064,8.63492064,canceled,,,
16,buy,1484152.9568037281,0.029946,44444.444444444445,0.02852,0.032798,0.029946,-13.60000000,13.60000000,canceled,,,
16,sell,2226229.4352055923,0.02852,63492.06349206349,0.029946,0.025668,0.02852,-19.42857142,19.42857142,canceled,,,
16,buy,3339344.152808388,0.029946,100000,0.02852,0.032798,0.029946,-30.60000000,30.60000000,canceled,,,
17,sell,488952.911160694,0.02565,12541.642171271802,0.026932499999999998,0.023084999999999998,0.026932499999999998,-631.01579462,3.93368606,closed,sl,1770101195404,1770101195404
17,buy,733429.3667410411,0.026932499999999998,19753.086419753086,0.02565,0.0294975,0.0294975,1874.91405056,6.33227513,closed,tp,1770101195404,1770101195404
17,sell,1100144.0501115615,0.02565,28218.694885361554,0.026932499999999998,0.023084999999999998,0.02565,-8.63492064,8.63492064,canceled,,,
17,buy,1650216.0751673423,0.026932499999999998,44444.444444444445,0.02565,0.0294975,0.026932499999999998,-13.60000000,13.60000000,canceled,,,
17,sell,2475324.1127510136,0.02565,63492.0634920635,0.026932499999999998,0.023084999999999998,0.02565,-19.42857142,19.42857142,canceled,,,
17,buy,3712986.1691265204,0.026932499999999998,100000,0.02565,0.0294975,0.026932499999999998,-30.60000000,30.60000000,canceled,,,
18,sell,425862.2129464108,0.02945,12541.642171271798,0.030922500000000002,0.026505,0.030922500000000002,-631.01579462,3.93368606,closed,sl,1770102931044,1770102931044
18,buy,638793.3194196163,0.030922500000000002,19753.086419753086,0.02945,0.0338675,0.02945,-946.52369195,5.90052910,closed,sl,1770102931044,1770102931044
18,sell,958189.9791294243,0.02945,28218.694885361547,0.030922500000000002,0.026505,0.026505,2813.66631393,8.20317461,closed,tp,1770102931044,1770102931044
18,buy,1437284.9686941365,0.030922500000000002,44444.44444444444,0.02945,0.0338675,0.030922500000000002,-13.60000000,13.60000000,canceled,,,
18,sell,2155927.4530412047,0.02945,63492.06349206348,0.030922500000000002,0.026505,0.02945,-19.42857142,19.42857142,canceled,,,
18,buy,3233891.1795618073,0.030922500000000002,100000,0.02945,0.0338675,0.030922500000000002,-30.60000000,30.60000000,canceled,,,
19,buy,523284.82564762834,0.02649,13861.815031405675,0.0251655,0.029138999999999998,0.029138999999999998,1381.72770197,4.45380117,closed,tp,1770106886037,1770106886037
19,sell,784927.2384714425,0.0251655,19753.086419753086,0.02649,0.022516500000000002,0.0251655,-6.04444444,6.04444444,canceled,,,
19,buy,1177390.8577071638,0.02649,31189.083820662767,0.0251655,0.029138999999999998,0.02649,-9.54385964,9.54385964,canceled,,,
19,sell,1766086.2865607457,0.0251655,44444.444444444445,0.02649,0.022516500000000002,0.0251655,-13.60000000,13.60000000,canceled,,,
19,buy,2649129.4298411184,0.02649,70175.43859649122,0.0251655,0.029138999999999998,0.02649,-21.47368422,21.47368422,canceled,,,
19,sell,3973694.144761678,0.0251655,100000,0.02649,0.022516500000000002,0.0251655,-30.60000000,30.60000000,canceled,,,
20,buy,475533.9633415326,0.02915,13861.815031405675,0.0276925,0.032064999999999996,0.0276925,-697.22642408,4.13567251,closed,sl,1770123771229,1770123771229
20,sell,713300.9450122989,0.0276925,19753.086419753086,0.02915,0.024777499999999997,0.024777499999999997,2073.54593892,5.72631579,closed,tp,1770123771229,1770123771229
20,buy,1069951.4175184483,0.02915,31189.083820662767,0.0276925,0.032064999999999996,0.02915,-9.54385964,9.54385964,canceled,,,
20,sell,1604927.1262776726,0.0276925,44444.444444444445,0.02915,0.024777499999999997,0.0276925,-13.60000000,13.60000000,canceled,,,
20,buy,2407390.689416509,0.02915,70175.43859649124,0.0276925,0.032064999999999996,0.02915,-21.47368422,21.47368422,canceled,,,
20,sell,3611086.034124763,0.0276925,100000,0.02915,0.024777499999999997,0.0276925,-30.60000000,30.60000000,canceled,,,
21,buy,559169.626115598,0.02479,13861.815031405675,0.0235505,0.027269,0.0235505,-697.22642408,4.13567251,closed,sl,1770130569752,1770130569752
21,sell,838754.439173397,0.0235505,19753.086419753086,0.02479,0.0210715,0.02479,-1045.83963613,6.20350877,closed,sl,1770130569752,1770130569752
21,buy,1258131.6587600955,0.02479,31189.083820662767,0.0235505,0.027269,0.0235505,-1568.75945418,9.30526315,closed,sl,1770130569752,1770130569752
21,sell,1887197.4881401432,0.0235505,44444.44444444444,0.02479,0.0210715,0.02479,-2353.13918129,13.95789474,closed,sl,1770130569752,1770130569752
21,buy,2830796.232210215,0.02479,70175.43859649124,0.0235505,0.027269,0.0235505,-3529.70877193,20.93684211,closed,sl,1770130569752,1770130569752
21,sell,4246194.348315323,0.0235505,100000,0.02479,0.0210715,0.02479,-5294.56315790,31.40526316,closed,sl,1770130569752,1770130569752
