seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
11,buy,1840.3458279728154,20.479,37688.442211055284,20.376604999999998,20.786185,20.479,-6.37688442,6.37688442,canceled,,,
11,sell,2453.794437297087,20.376604999999998,50000,20.479,20.069419999999997,20.376604999999998,-8.46000000,8.46000000,canceled,,,
12,buy,1056.3956918336953,20.068,21199.7487437186,19.967660000000002,20.369020000000003,19.967660000000002,-109.57677371,3.57802999,closed,sl,1760129758657,1760129758657
12,sell,1408.5275891115937,19.967660000000002,28125.000000000007,20.068,19.66664,19.66664,419.27209484,4.72288003,closed,tp,1760129758657,1760129758657
12,buy,1878.036785482125,20.068,37688.442211055284,19.967660000000002,20.369020000000003,20.068,-6.37688442,6.37688442,canceled,,,
12,sell,2504.049047309499,19.967660000000002,50000,20.068,19.66664,19.967660000000002,-8.46000000,8.46000000,canceled,,,
13,buy,1078.0995089360556,19.664,21199.7487437186,19.56568,19.95896,19.95896,314.38233120,3.61389996,closed,tp,1760129787045,1760129787045
13,sell,1437.4660119147406,19.56568,28125.000000000004,19.664,19.27072,19.56568,-4.75875000,4.75875000,canceled,,,
13,buy,1916.6213492196543,19.664,37688.442211055284,19.56568,19.95896,19.664,-6.37688442,6.37688442,canceled,,,
13,sell,2555.495132292872,19.56568,50000,19.664,19.27072,19.56568,-8.46000000,8.46000000,canceled,,,
14,buy,1062.3777872071462,19.955,21199.7487437186,19.855224999999997,20.254324999999998,19.855224999999997,-109.57677371,3.57802999,closed,sl,1760129802407,1760129802407
14,sell,1416.5037162761948,19.855224999999997,28125.000000000007,19.955,19.555899999999998,19.955,-146.10236495,4.77070666,closed,sl,1760129802407,1760129802407
14,buy,1888.671621701593,19.955,37688.442211055284,19.855224999999997,20.254324999999998,19.855224999999997,-194.80315327,6.36094221,closed,sl,1760129802407,1760129802407
14,sell,2518.228828935457,19.855224999999997,50000,19.955,19.555899999999998,19.955,-259.73753769,8.48125628,closed,sl,1760129802407,1760129802407
15,sell,1051.7541576543024,19.956,20988.805970149257,20.05578,19.65666,19.65666,311.30741837,3.52467118,closed,tp,1760129915429,1760129915429
15,buy,1402.338876872403,20.05578,28125,19.956,20.35512,20.05578,-4.75875000,4.75875000,canceled,,,
15,sell,1869.785169163204,19.956,37313.4328358209,20.05578,19.65666,19.956,-6.31343284,6.31343284,canceled,,,
15,buy,2493.046892217605,20.05578,50000,19.956,20.35512,20.05578,-8.46000000,8.46000000,canceled,,,
16,sell,1067.8608990154798,19.655,20988.805970149257,19.753275000000002,19.360175,19.360175,311.30741837,3.52467118,closed,tp,1760129969434,1760129969434
16,buy,1423.8145320206397,19.753275000000002,28125.000000000004,19.655,20.0481,19.753275000000002,-4.75875000,4.75875000,canceled,,,
16,sell,1898.4193760275195,19.655,37313.4328358209,19.753275000000002,19.360175,19.655,-6.31343284,6.31343284,canceled,,,
16,buy,2531.225834703359,19.753275000000002,50000,19.655,20.0481,19.753275000000002,-8.46000000,8.46000000,canceled,,,
17,sell,1079.615553219961,19.441,20988.80597014926,19.538204999999998,19.149385,19.149385,311.30741837,3.52467118,closed,tp,1760129980164,1760129980164
17,buy,1439.487404293281,19.538204999999998,28125.000000000004,19.441,19.829819999999998,19.538204999999998,-4.75875000,4.75875000,canceled,,,
17,sell,1919.3165390577083,19.441,37313.4328358209,19.538204999999998,19.149385,19.441,-6.31343284,6.31343284,canceled,,,
17,buy,2559.0887187436106,19.538204999999998,50000,19.441,19.829819999999998,19.538204999999998,-8.46000000,8.46000000,canceled,,,
18,sell,1096.1929268370639,19.147,20988.80597014926,19.242735,18.859795,19.242735,-108.50421409,3.56018424,closed,sl,1760129985555,1760129985555
18,buy,1461.5905691160851,19.242735,28125.00000000001,19.147,19.52994,19.147,-144.67228544,4.74691231,closed,sl,1760129985555,1760129985555
18,sell,1948.7874254881135,19.147,37313.43283582091,19.242735,18.859795,19.242735,-192.89638060,6.32921642,closed,sl,1760129985555,1760129985555
18,buy,2598.3832339841506,19.242735,50000,19.147,19.52994,19.147,-257.19517413,8.43895522,closed,sl,1760129985555,1760129985555
19,buy,1104.2110913963536,19.199,21199.748743718596,19.103005000000003,19.486985,19.103005000000003,-109.57677371,3.57802999,closed,sl,1760129990141,1760129990141
19,sell,1472.281455195138,19.103005000000003,28125.000000000004,19.199,18.815020000000004,19.199,-146.10236495,4.77070666,closed,sl,1760129990141,1760129990141
19,buy,1963.041940260184,19.199,37688.44221105528,19.103005000000003,19.486985,19.103005000000003,-194.80315327,6.36094221,closed,sl,1760129990141,1760129990141
19,sell,2617.389253680245,19.103005000000003,50000,19.199,18.815020000000004,19.199,-259.73753769,8.48125628,closed,sl,1760129990141,1760129990141
20,buy,1101.8007766601838,19.241,21199.748743718596,19.144795,19.529615,19.144795,-109.57677371,3.57802999,closed,sl,1760129990222,1760129990222
20,sell,1469.0677022135783,19.144795,28125,19.241,18.85618,19.241,-146.10236495,4.77070666,closed,sl,1760129990222,1760129990222
20,buy,1958.7569362847712,19.241,37688.442211055284,19.144795,19.529615,19.144795,-194.80315327,6.36094221,closed,sl,1760129990222,1760129990222
20,sell,2611.675915046361,19.144795,49999.99999999999,19.241,18.85618,19.241,-259.73753769,8.48125628,closed,sl,1760129990222,1760129990222
21,buy,1097.3522824017082,19.319,21199.7487437186,19.222405,19.608784999999997,19.222405,-109.57677371,3.57802999,closed,sl,1760129992016,1760129992016
21,sell,1463.136376535611,19.222405,28125.000000000007,19.319,18.93262,19.319,-146.10236495,4.77070666,closed,sl,1760129992016,1760129992016
21,buy,1950.8485020474811,19.319,37688.442211055284,19.222405,19.608784999999997,19.222405,-194.80315327,6.36094221,closed,sl,1760129992016,1760129992016
21,sell,2601.1313360633076,19.222405,50000,19.319,18.93262,19.319,-259.73753769,8.48125628,closed,sl,1760129992016,1760129992016
22,buy,1089.9053387341833,19.451,21199.7487437186,19.353745,19.742765000000002,19.353745,-109.57677371,3.57802999,closed,sl,1760129992320,1760129992320
22,sell,1453.2071183122443,19.353745,28125.000000000007,19.451,19.06198,19.451,-146.10236495,4.77070666,closed,sl,1760129992320,1760129992320
22,buy,1937.6094910829925,19.451,37688.442211055284,19.353745,19.742765000000002,19.353745,-194.80315327,6.36094221,closed,sl,1760129992320,1760129992320
22,sell,2583.479321443989,19.353745,50000,19.451,19.06198,19.451,-259.73753769,8.48125628,closed,sl,1760129992320,1760129992320
23,buy,1089.793283489364,19.453,21199.7487437186,19.355735,19.744795,19.744795,314.38233120,3.61389996,closed,tp,1760130062769,1760130062769
23,sell,1453.057711319152,19.355735,28125.000000000007,19.453,19.06394,19.355735,-4.75875000,4.75875000,canceled,,,
23,buy,1937.4102817588694,19.453,37688.442211055284,19.355735,19.744795,19.453,-6.37688442,6.37688442,canceled,,,
23,sell,2583.2137090118254,19.355735,50000,19.453,19.06394,19.355735,-8.46000000,8.46000000,canceled,,,
24,buy,1073.622442201894,19.746,21199.7487437186,19.64727,20.042189999999998,19.64727,-109.57677371,3.57802999,closed,sl,1760130146710,1760130146710
24,sell,1431.4965896025253,19.64727,28125.000000000007,19.746,19.35108,19.746,-146.10236495,4.77070666,closed,sl,1760130146710,1760130146710
24,buy,1908.6621194700338,19.746,37688.442211055284,19.64727,20.042189999999998,19.64727,-194.80315327,6.36094221,closed,sl,1760130146710,1760130146710
24,sell,2544.8828259600446,19.64727,50000,19.746,19.35108,19.35108,745.37261306,8.39623116,closed,tp,1760130146710,1760130146710
25,sell,1084.748874368146,19.349,20988.805970149257,19.445745,19.058765,19.445745,-108.50421409,3.56018424,closed,sl,1760130718661,1760130718661
25,buy,1446.3318324908614,19.445745,28125.000000000004,19.349,19.735979999999998,19.349,-144.67228544,4.74691231,closed,sl,1760130718661,1760130718661
25,sell,1928.4424433211484,19.349,37313.4328358209,19.445745,19.058765,19.058765,553.43541045,6.26608209,closed,tp,1760130718661,1760130718661
25,buy,2571.2565910948642,19.445745,50000,19.349,19.735979999999998,19.445745,-8.46000000,8.46000000,canceled,,,
26,sell,1101.6011111189448,19.053,20988.805970149257,19.148265000000002,18.767205,19.148265000000002,-108.50421409,3.56018424,closed,sl,1760130760772,1760130760772
26,buy,1468.8014814919263,19.148265000000002,28125.000000000004,19.053,19.434060000000002,19.053,-144.67228544,4.74691231,closed,sl,1760130760772,1760130760772
26,sell,1958.4019753225684,19.053,37313.432835820895,19.148265000000002,18.767205,18.767205,553.43541045,6.26608209,closed,tp,1760130760772,1760130760772
26,buy,2611.2026337634243,19.148265000000002,50000,19.053,19.434060000000002,19.148265000000002,-8.46000000,8.46000000,canceled,,,
27,buy,1129.6892648256742,18.766,21199.7487437186,18.672169999999998,19.04749,18.672169999999998,-109.57677371,3.57802999,closed,sl,1760130788186,1760130788186
27,sell,1506.2523531008987,18.672169999999998,28125.000000000004,18.766,18.390679999999996,18.390679999999996,419.27209484,4.72288003,closed,tp,1760130788186,1760130788186
27,buy,2008.3364708011984,18.766,37688.442211055284,18.672169999999998,19.04749,18.766,-6.37688442,6.37688442,canceled,,,
27,sell,2677.781961068264,18.672169999999998,50000,18.766,18.390679999999996,18.672169999999998,-8.46000000,8.46000000,canceled,,,
28,buy,1153.1002852172203,18.385,21199.748743718596,18.293075,18.660775,18.293075,-109.57677371,3.57802999,closed,sl,1760130800340,1760130800340
28,sell,1537.4670469562936,18.293075,28125.000000000004,18.385,18.017300000000002,18.385,-146.10236495,4.77070666,closed,sl,1760130800340,1760130800340
28,buy,2049.9560626083917,18.385,37688.442211055284,18.293075,18.660775,18.293075,-194.80315327,6.36094221,closed,sl,1760130800340,1760130800340
28,sell,2733.2747501445215,18.293075,50000,18.385,18.017300000000002,18.017300000000002,745.37261306,8.39623116,closed,tp,1760130800340,1760130800340
29,sell,1165.1385572415486,18.014,20988.805970149257,18.10407,17.74379,18.10407,-108.50421409,3.56018424,closed,sl,1760130812991,1760130812991
29,buy,1553.5180763220646,18.10407,28125,18.014,18.37428,18.014,-144.67228544,4.74691231,closed,sl,1760130812991,1760130812991
29,sell,2071.357435096086,18.014,37313.432835820895,18.10407,17.74379,18.10407,-192.89638060,6.32921642,closed,sl,1760130812991,1760130812991
29,buy,2761.8099134614476,18.10407,49999.99999999999,18.014,18.37428,18.014,-257.19517413,8.43895522,closed,sl,1760130812991,1760130812991
30,buy,1177.305977881857,18.007,21199.7487437186,17.916965,18.277105000000002,18.277105000000002,314.38233120,3.61389996,closed,tp,1760130815674,1760130815674
30,sell,1569.7413038424759,17.916965,28125.000000000007,18.007,17.64686,17.916965,-4.75875000,4.75875000,canceled,,,
30,buy,2092.988405123301,18.007,37688.442211055284,17.916965,18.277105000000002,18.007,-6.37688442,6.37688442,canceled,,,
30,sell,2790.6512068310676,17.916965,50000,18.007,17.64686,17.916965,-8.46000000,8.46000000,canceled,,,
31,sell,1148.1841340344233,18.28,20988.80597014926,18.3714,18.0058,18.3714,-108.50421409,3.56018424,closed,sl,1760130823505,1760130823505
31,buy,1530.9121787125644,18.3714,28125.000000000007,18.28,18.6456,18.28,-144.67228544,4.74691231,closed,sl,1760130823505,1760130823505
31,sell,2041.2162382834192,18.28,37313.4328358209,18.3714,18.0058,18.0058,553.43541045,6.26608209,closed,tp,1760130823505,1760130823505
31,buy,2721.6216510445583,18.3714,50000,18.28,18.6456,18.3714,-8.46000000,8.46000000,canceled,,,
32,buy,1177.5675578358384,18.003,21199.7487437186,17.912985,18.273045,17.912985,-109.57677371,3.57802999,closed,sl,1760130859241,1760130859241
32,sell,1570.090077114451,17.912985,28125.000000000004,18.003,17.64294,17.64294,419.27209484,4.72288003,closed,tp,1760130859241,1760130859241
32,buy,2093.4534361526016,18.003,37688.442211055284,17.912985,18.273045,18.003,-6.37688442,6.37688442,canceled,,,
32,sell,2791.271248203468,17.912985,50000,18.003,17.64294,17.912985,-8.46000000,8.46000000,canceled,,,
33,sell,1189.9090634474323,17.639,20988.805970149257,17.727195,17.374415,17.374415,311.30741837,3.52467118,closed,tp,1760130870650,1760130870650
33,buy,1586.5454179299097,17.727195,28125.000000000004,17.639,17.99178,17.727195,-4.75875000,4.75875000,canceled,,,
33,sell,2115.393890573213,17.639,37313.4328358209,17.727195,17.374415,17.639,-6.31343284,6.31343284,canceled,,,
33,buy,2820.52518743095,17.727195,50000,17.639,17.99178,17.727195,-8.46000000,8.46000000,canceled,,,
34,buy,1220.4103818846697,17.371,21199.748743718596,17.284145,17.631565,17.284145,-109.57677371,3.57802999,closed,sl,1760130870746,1760130870746
34,sell,1627.2138425128928,17.284145,28125.000000000004,17.371,17.02358,17.371,-146.10236495,4.77070666,closed,sl,1760130870746,1760130870746
34,buy,2169.6184566838574,17.371,37688.442211055284,17.284145,17.631565,17.284145,-194.80315327,6.36094221,closed,sl,1760130870746,1760130870746
34,sell,2892.824608911809,17.284145,49999.99999999999,17.371,17.02358,17.371,-259.73753769,8.48125628,closed,sl,1760130870746,1760130870746
35,sell,1189.8416082851052,17.64,20988.805970149257,17.7282,17.3754,17.3754,311.30741837,3.52467118,closed,tp,1760130871260,1760130871260
35,buy,1586.4554777134736,17.7282,28125.000000000004,17.64,17.992800000000003,17.7282,-4.75875000,4.75875000,canceled,,,
35,sell,2115.273970284631,17.64,37313.432835820895,17.7282,17.3754,17.64,-6.31343284,6.31343284,canceled,,,
35,buy,2820.3652937128413,17.7282,50000,17.64,17.992800000000003,17.7282,-8.46000000,8.46000000,canceled,,,
36,buy,1220.83206125647,17.365,21199.7487437186,17.278174999999997,17.625474999999998,17.278174999999997,-109.57677371,3.57802999,closed,sl,1760130871969,1760130871969
36,sell,1627.7760816752934,17.278174999999997,28125.000000000007,17.365,17.017699999999998,17.365,-146.10236495,4.77070666,closed,sl,1760130871969,1760130871969
36,buy,2170.3681089003912,17.365,37688.44221105529,17.278174999999997,17.625474999999998,17.278174999999997,-194.80315327,6.36094221,closed,sl,1760130871969,1760130871969
36,sell,2893.824145200521,17.278174999999997,50000,17.365,17.017699999999998,17.365,-259.73753769,8.48125628,closed,sl,1760130871969,1760130871969
37,buy,1216.5585185193731,17.426,21199.748743718596,17.33887,17.687389999999997,17.33887,-109.57677371,3.57802999,closed,sl,1760130873552,1760130873552
37,sell,1622.0780246924974,17.33887,28125,17.426,17.07748,17.426,-146.10236495,4.77070666,closed,sl,1760130873552,1760130873552
37,buy,2162.7706995899966,17.426,37688.44221105528,17.33887,17.687389999999997,17.33887,-194.80315327,6.36094221,closed,sl,1760130873552,1760130873552
37,sell,2883.694266119995,17.33887,50000,17.426,17.07748,17.426,-259.73753769,8.48125628,closed,sl,1760130873552,1760130873552
38,buy,1216.1397856653628,17.432,21199.748743718603,17.344839999999998,17.693479999999997,17.693479999999997,314.38233120,3.61389996,closed,tp,1760130877691,1760130877691
38,sell,1621.5197142204836,17.344839999999998,28125.00000000001,17.432,17.08336,17.344839999999998,-4.75875000,4.75875000,canceled,,,
38,buy,2162.0262856273116,17.432,37688.44221105529,17.344839999999998,17.693479999999997,17.432,-6.37688442,6.37688442,canceled,,,
38,sell,2882.701714169748,17.344839999999998,50000.00000000001,17.432,17.08336,17.344839999999998,-8.46000000,8.46000000,canceled,,,
39,buy,1199.5557485270526,17.673,21199.7487437186,17.584635,17.938094999999997,17.938094999999997,314.38233120,3.61389996,closed,tp,1760130885891,1760130885891
39,sell,1599.4076647027368,17.584635,28125.000000000007,17.673,17.31954,17.584635,-4.75875000,4.75875000,canceled,,,
39,buy,2132.5435529369825,17.673,37688.442211055284,17.584635,17.938094999999997,17.673,-6.37688442,6.37688442,canceled,,,
39,sell,2843.391403915976,17.584635,50000,17.673,17.31954,17.584635,-8.46000000,8.46000000,canceled,,,
40,buy,1182.7576848760657,17.924,21199.7487437186,17.83438,18.19286,18.19286,314.38233120,3.61389996,closed,tp,1760130892125,1760130892125
40,sell,1577.0102465014209,17.83438,28125.00000000001,17.924,17.56552,17.83438,-4.75875000,4.75875000,canceled,,,
40,buy,2102.6803286685613,17.924,37688.44221105529,17.83438,18.19286,17.924,-6.37688442,6.37688442,canceled,,,
40,sell,2803.573771558081,17.83438,50000.00000000001,17.924,17.56552,17.83438,-8.46000000,8.46000000,canceled,,,
41,buy,1165.2054932240628,18.194,21199.7487437186,18.10303,18.46691,18.46691,314.38233120,3.61389996,closed,tp,1760130909847,1760130909847
41,sell,1553.6073242987504,18.10303,28125.000000000007,18.194,17.83012,18.10303,-4.75875000,4.75875000,canceled,,,
41,buy,2071.4764323983336,18.194,37688.44221105528,18.10303,18.46691,18.194,-6.37688442,6.37688442,canceled,,,
41,sell,2761.968576531111,18.10303,50000,18.194,17.83012,18.10303,-8.46000000,8.46000000,canceled,,,
42,buy,1147.8557985661703,18.469,21199.7487437186,18.376655,18.746035000000003,18.376655,-109.57677371,3.57802999,closed,sl,1760130909847,1760130909847
42,sell,1530.474398088227,18.376655,28125.000000000007,18.469,18.099619999999998,18.099619999999998,419.27209484,4.72288003,closed,tp,1760130909847,1760130909847
42,buy,2040.6325307843026,18.469,37688.442211055284,18.376655,18.746035000000003,18.469,-6.37688442,6.37688442,canceled,,,
42,sell,2720.8433743790697,18.376655,50000,18.469,18.099619999999998,18.376655,-8.46000000,8.46000000,canceled,,,
43,sell,1160.05117836452,18.093,20988.80597014926,18.183464999999998,17.821605,18.183464999999998,-108.50421409,3.56018424,closed,sl,1760130909969,1760130909969
43,buy,1546.7349044860266,18.183464999999998,28125.000000000004,18.093,18.454859999999996,18.093,-144.67228544,4.74691231,closed,sl,1760130909969,1760130909969
43,sell,2062.313205981369,18.093,37313.4328358209,18.183464999999998,17.821605,17.821605,553.43541045,6.26608209,closed,tp,1760130909969,1760130909969
43,buy,2749.7509413084913,18.183464999999998,50000,18.093,18.454859999999996,18.183464999999998,-8.46000000,8.46000000,canceled,,,
44,buy,1189.7271869195015,17.819,21199.748743718596,17.729905,18.086285,17.729905,-109.57677371,3.57802999,closed,sl,1760130937133,1760130937133
44,sell,1586.3029158926686,17.729905,28125.000000000004,17.819,17.462619999999998,17.819,-146.10236495,4.77070666,closed,sl,1760130937133,1760130937133
44,buy,2115.0705545235583,17.819,37688.442211055284,17.729905,18.086285,17.729905,-194.80315327,6.36094221,closed,sl,1760130937133,1760130937133
44,sell,2820.094072698077,17.729905,50000,17.819,17.462619999999998,17.462619999999998,745.37261306,8.39623116,closed,tp,1760130937133,1760130937133
45,sell,1202.0391713045792,17.461,20988.805970149257,17.548305,17.199085,17.199085,311.30741837,3.52467118,closed,tp,1760130962321,1760130962321
45,buy,1602.7188950727723,17.548305,28125.000000000004,17.461,17.810219999999997,17.548305,-4.75875000,4.75875000,canceled,,,
45,sell,2136.958526763696,17.461,37313.432835820895,17.548305,17.199085,17.461,-6.31343284,6.31343284,canceled,,,
45,buy,2849.278035684928,17.548305,50000,17.461,17.810219999999997,17.548305,-8.46000000,8.46000000,canceled,,,
46,buy,1233.4758098399136,17.187,21199.748743718596,17.101065000000002,17.444805000000002,17.101065000000002,-109.57677371,3.57802999,closed,sl,1760130969155,1760130969155
46,sell,1644.6344131198848,17.101065000000002,28125.000000000007,17.187,16.84326,17.187,-146.10236495,4.77070666,closed,sl,1760130969155,1760130969155
46,buy,2192.8458841598463,17.187,37688.44221105528,17.101065000000002,17.444805000000002,17.101065000000002,-194.80315327,6.36094221,closed,sl,1760130969155,1760130969155
46,sell,2923.7945122131277,17.101065000000002,50000,17.187,16.84326,17.187,-259.73753769,8.48125628,closed,sl,1760130969155,1760130969155
47,buy,1233.3322906346266,17.189,21199.748743718596,17.103055,17.446835,17.103055,-109.57677371,3.57802999,closed,sl,1760130981106,1760130981106
47,sell,1644.443054179502,17.103055,28125.000000000004,17.189,16.84522,16.84522,419.27209484,4.72288003,closed,tp,1760130981106,1760130981106
47,buy,2192.5907389060026,17.189,37688.44221105528,17.103055,17.446835,17.189,-6.37688442,6.37688442,canceled,,,
47,sell,2923.4543185413363,17.103055,50000,17.189,16.84522,17.103055,-8.46000000,8.46000000,canceled,,,
48,sell,1246.1441530694804,16.843,20988.805970149257,16.927215,16.590355,16.927215,-108.50421409,3.56018424,closed,sl,1760130997121,1760130997121
48,buy,1661.5255374259737,16.927215,28125.000000000004,16.843,17.17986,16.843,-144.67228544,4.74691231,closed,sl,1760130997121,1760130997121
48,sell,2215.3673832346317,16.843,37313.4328358209,16.927215,16.590355,16.927215,-192.89638060,6.32921642,closed,sl,1760130997121,1760130997121
48,buy,2953.823177646175,16.927215,49999.99999999999,16.843,17.17986,16.843,-257.19517413,8.43895522,closed,sl,1760130997121,1760130997121
49,sell,1248.5162078489834,16.811,20988.80597014926,16.895055,16.558835,16.895055,-108.50421409,3.56018424,closed,sl,1760130997461,1760130997461
49,buy,1664.6882771319779,16.895055,28125.000000000007,16.811,17.14722,16.811,-144.67228544,4.74691231,closed,sl,1760130997461,1760130997461
49,sell,2219.5843695093035,16.811,37313.4328358209,16.895055,16.558835,16.895055,-192.89638060,6.32921642,closed,sl,1760130997461,1760130997461
49,buy,2959.4458260124043,16.895055,50000,16.811,17.14722,16.811,-257.19517413,8.43895522,closed,sl,1760130997461,1760130997461
50,sell,1251.3447785219853,16.773,20988.80597014926,16.856865,16.521405,16.521405,311.30741837,3.52467118,closed,tp,1760131000232,1760131000232
