seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
35,sell,11743.175805675804,14.08,165343.91534391532,14.19264,13.85472,14.19264,-1350.83941799,28.08809524,closed,sl,1768401530401,1768401530401
35,buy,17614.763708513707,14.19264,250000,14.08,14.41792,14.08,-2026.25912699,42.13214286,closed,sl,1768401530401,1768401530401
36,buy,5303.746405226761,14.079,74671.44563918757,13.966368000000001,14.304264,14.304264,1182.00764636,12.73548387,closed,tp,1768415740082,1768415740082
36,sell,7955.619607840143,13.966368000000001,111111.11111111112,14.079,13.741104000000002,13.966368000000001,-18.80000000,18.80000000,canceled,,,
36,buy,11933.429411760213,14.079,168010.75268817204,13.966368000000001,14.304264,14.079,-28.42741936,28.42741936,canceled,,,
36,sell,17900.14411764032,13.966368000000001,250000.00000000003,14.079,13.741104000000002,13.966368000000001,-42.30000000,42.30000000,canceled,,,
37,buy,5220.319186184814,14.304,74671.44563918757,14.189568,14.532864,14.189568,-609.95543608,12.58387097,closed,sl,1768418676653,1768418676653
37,sell,7830.47877927722,14.189568,111111.11111111111,14.304,13.960704,13.960704,1773.46630824,18.64838710,closed,tp,1768418676653,1768418676653
37,buy,11745.718168915831,14.304,168010.75268817207,14.189568,14.532864,14.304,-28.42741936,28.42741936,canceled,,,
37,sell,17618.577253373747,14.189568,250000,14.304,13.960704,14.189568,-42.30000000,42.30000000,canceled,,,
38,buy,5350.107160506382,13.957,74671.44563918757,13.845344,14.180312,13.845344,-609.95543608,12.58387097,closed,sl,1768440765261,1768440765261
38,sell,8025.160740759573,13.845344,111111.11111111111,13.957,13.622032,13.957,-914.93315412,18.87580645,closed,sl,1768440765261,1768440765261
38,buy,12037.74111113936,13.957,168010.75268817204,13.845344,14.180312,14.180312,2659.51720430,28.65483871,closed,tp,1768440765261,1768440765261
38,sell,18056.61166670904,13.845344,250000,13.957,13.622032,13.845344,-42.30000000,42.30000000,canceled,,,
39,buy,5265.969368066825,14.18,74671.44563918757,14.066559999999999,14.40688,14.066559999999999,-609.95543608,12.58387097,closed,sl,1768485922895,1768485922895
39,sell,7898.954052100238,14.066559999999999,111111.11111111112,14.18,13.83968,13.83968,1773.46630824,18.64838710,closed,tp,1768485922895,1768485922895
39,buy,11848.431078150357,14.18,168010.75268817207,14.066559999999999,14.40688,14.18,-28.42741936,28.42741936,canceled,,,
39,sell,17772.646617225535,14.066559999999999,250000,14.18,13.83968,14.066559999999999,-42.30000000,42.30000000,canceled,,,
40,buy,5396.11545304145,13.838,74671.44563918757,13.727295999999999,14.059408,13.727295999999999,-609.95543608,12.58387097,closed,sl,1768491532659,1768491532659
40,sell,8094.1731795621745,13.727295999999999,111111.11111111111,13.838,13.505887999999999,13.838,-914.93315412,18.87580645,closed,sl,1768491532659,1768491532659
40,buy,12141.259769343262,13.838,168010.75268817204,13.727295999999999,14.059408,13.727295999999999,-1372.39973119,28.31370968,closed,sl,1768491532659,1768491532659
40,sell,18211.889654014893,13.727295999999999,250000,13.838,13.505887999999999,13.838,-2058.59959678,42.47056452,closed,sl,1768491532659,1768491532659
41,buy,5396.89546394822,13.836,74671.44563918757,13.725312,14.057376,13.725312,-609.95543608,12.58387097,closed,sl,1768523824029,1768523824029
41,sell,8095.34319592233,13.725312,111111.11111111111,13.836,13.503936000000001,13.836,-914.93315412,18.87580645,closed,sl,1768523824029,1768523824029
41,buy,12143.014793883494,13.836,168010.75268817204,13.725312,14.057376,13.725312,-1372.39973119,28.31370968,closed,sl,1768523824029,1768523824029
41,sell,18214.522190825242,13.725312,250000,13.836,13.503936000000001,13.503936000000001,3990.29919355,41.95887097,closed,tp,1768523824029,1768523824029
42,buy,5530.398877143206,13.502,74671.44563918757,13.393984000000001,13.718032000000001,13.718032000000001,1182.00764636,12.73548387,closed,tp,1768577601887,1768577601887
42,sell,8295.59831571481,13.393984000000001,111111.11111111112,13.502,13.177952000000001,13.393984000000001,-18.80000000,18.80000000,canceled,,,
42,buy,12443.397473572213,13.502,168010.75268817204,13.393984000000001,13.718032000000001,13.502,-28.42741936,28.42741936,canceled,,,
42,sell,18665.09621035832,13.393984000000001,249999.99999999997,13.502,13.177952000000001,13.393984000000001,-42.30000000,42.30000000,canceled,,,
43,sell,5356.135903592982,13.72,73486.18459729571,13.82976,13.500480000000001,13.82976,-600.37307467,12.48359789,closed,sl,1768597408127,1768597408127
43,buy,8034.203855389473,13.82976,111111.11111111111,13.72,14.04928,13.72,-900.55961200,18.72539683,closed,sl,1768597408127,1768597408127
43,sell,12051.305783084208,13.72,165343.91534391535,13.82976,13.500480000000001,13.82976,-1350.83941799,28.08809524,closed,sl,1768597408127,1768597408127
43,buy,18076.958674626312,13.82976,250000,13.72,14.04928,13.72,-2026.25912699,42.13214286,closed,sl,1768597408127,1768597408127
44,buy,5442.921906785304,13.719,74671.44563918757,13.609248,13.938504,13.609248,-609.95543608,12.58387097,closed,sl,1768777454916,1768777454916
44,sell,8164.382860177955,13.609248,111111.11111111111,13.719,13.389743999999999,13.389743999999999,1773.46630824,18.64838710,closed,tp,1768777454916,1768777454916
44,buy,12246.574290266934,13.719,168010.75268817204,13.609248,13.938504,13.719,-28.42741936,28.42741936,canceled,,,
44,sell,18369.8614354004,13.609248,250000,13.719,13.389743999999999,13.609248,-42.30000000,42.30000000,canceled,,,
45,sell,5485.271672560701,13.397,73486.18459729571,13.504176000000001,13.182648,13.182648,1163.44456202,12.33439154,closed,tp,1768779990311,1768779990311
45,buy,8227.90750884105,13.504176000000001,111111.11111111111,13.397,13.718528000000001,13.504176000000001,-18.80000000,18.80000000,canceled,,,
45,sell,12341.861263261577,13.397,165343.91534391535,13.504176000000001,13.182648,13.397,-27.97619048,27.97619048,canceled,,,
45,buy,18512.791894892365,13.504176000000001,250000.00000000003,13.397,13.718528000000001,13.504176000000001,-42.30000000,42.30000000,canceled,,,
46,buy,5665.081984613275,13.181,74671.44563918757,13.075551999999998,13.391896,13.075551999999998,-609.95543608,12.58387097,closed,sl,1768780823553,1768780823553
46,sell,8497.622976919913,13.075551999999998,111111.11111111111,13.181,12.864655999999998,12.864655999999998,1773.46630824,18.64838710,closed,tp,1768780823553,1768780823553
46,buy,12746.434465379869,13.181,168010.75268817204,13.075551999999998,13.391896,13.181,-28.42741936,28.42741936,canceled,,,
46,sell,19119.651698069803,13.075551999999998,249999.99999999997,13.181,12.864655999999998,13.075551999999998,-42.30000000,42.30000000,canceled,,,
47,buy,5806.03729408192,12.861,74671.44563918757,12.758112,13.066776,12.758112,-609.95543608,12.58387097,closed,sl,1768780895051,1768780895051
47,sell,8709.055941122879,12.758112,111111.1111111111,12.861,12.552336,12.552336,1773.46630824,18.64838710,closed,tp,1768780895051,1768780895051
47,buy,13063.58391168432,12.861,168010.75268817204,12.758112,13.066776,12.861,-28.42741936,28.42741936,canceled,,,
47,sell,19595.37586752648,12.758112,250000,12.861,12.552336,12.758112,-42.30000000,42.30000000,canceled,,,
48,sell,5855.472876278543,12.55,73486.18459729571,12.650400000000001,12.349200000000002,12.349200000000002,1163.44456202,12.33439154,closed,tp,1768780950551,1768780950551
48,buy,8783.209314417814,12.650400000000001,111111.11111111112,12.55,12.8512,12.650400000000001,-18.80000000,18.80000000,canceled,,,
48,sell,13174.813971626721,12.55,165343.91534391537,12.650400000000001,12.349200000000002,12.55,-27.97619048,27.97619048,canceled,,,
