seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
501,buy,55561.63260912217,0.09252,5140.562248995983,0.09214992000000001,0.09400032,0.09214992000000001,-21.43029257,0.86804357,closed,sl,1760131893458,1760131893458
501,sell,69452.04076140272,0.09214992000000001,6400.000000000001,0.09252,0.09066960000000002,0.09066960000000002,101.73706281,1.07418217,closed,tp,1760131893458,1760131893458
501,buy,86815.0509517534,0.09252,8032.128514056224,0.09214992000000001,0.09400032,0.09252,-1.35903614,1.35903614,canceled,,,
501,sell,108518.81368969174,0.09214992000000001,10000,0.09252,0.09066960000000002,0.09214992000000001,-1.69200000,1.69200000,canceled,,,
502,sell,56349.188879839756,0.0905,5099.601593625498,0.090862,0.08905199999999999,0.090862,-21.26298466,0.86457829,closed,sl,1760131893805,1760131893805
502,buy,70436.48609979969,0.090862,6399.999999999999,0.0905,0.09231,0.09231,100.90052334,1.09150853,closed,tp,1760131893805,1760131893805
502,sell,88045.60762474962,0.0905,7968.12749003984,0.090862,0.08905199999999999,0.0905,-1.34820718,1.34820718,canceled,,,
502,buy,110057.00953093702,0.090862,10000,0.0905,0.09231,0.090862,-1.69200000,1.69200000,canceled,,,
503,buy,55561.63260912217,0.09252,5140.562248995983,0.09214992000000001,0.09400032,0.09400032,81.37225458,0.87674140,closed,tp,1760131894919,1760131894919
503,sell,69452.04076140272,0.09214992000000001,6400.000000000001,0.09252,0.09066960000000002,0.09214992000000001,-1.08288000,1.08288000,canceled,,,
503,buy,86815.0509517534,0.09252,8032.128514056224,0.09214992000000001,0.09400032,0.09252,-1.35903614,1.35903614,canceled,,,
503,sell,108518.81368969174,0.09214992000000001,10000,0.09252,0.09066960000000002,0.09214992000000001,-1.69200000,1.69200000,canceled,,,
504,buy,54374.4684683307,0.09454,5140.562248995984,0.09416184,0.09605264,0.09416184,-21.43029257,0.86804357,closed,sl,1760131895465,1760131895465
504,sell,67968.08558541337,0.09416184,6400,0.09454,0.0926492,0.0926492,101.73706281,1.07418217,closed,tp,1760131895465,1760131895465
504,buy,84960.10698176672,0.09454,8032.128514056225,0.09416184,0.09605264,0.09454,-1.35903614,1.35903614,canceled,,,
504,sell,106200.13372720839,0.09416184,10000,0.09454,0.0926492,0.09416184,-1.69200000,1.69200000,canceled,,,
