seriesId,side,quantity,entryPrice,notional,stopLoss,takeProfit,exitPrice,pnl,feeRoundTrip,status,outcome,fillTime,exitTime
49,sell,42811.659749824656,4.888,209263.3928571429,4.927104,4.770688,4.770688,4987.33895089,34.98247768,closed,tp,1768897994409,1768897994409
49,buy,57082.2129997662,4.927104,281250,4.888,5.044416,4.927104,-47.58750000,47.58750000,canceled,,,
49,sell,76109.6173330216,4.888,372023.8095238096,4.927104,4.770688,4.888,-62.94642858,62.94642858,canceled,,,
49,buy,101479.48977736212,4.927104,500000,4.888,5.044416,4.927104,-84.60000000,84.60000000,canceled,,,
50,sell,24682.461413743527,4.769,117710.65848214288,4.807152,4.6545440000000005,4.807152,-961.68157785,19.99630999,closed,sl,1768921757715,1768921757715
50,buy,32909.94855165803,4.807152,158203.12500000003,4.769,4.921608,4.769,-1282.24210380,26.66174666,closed,sl,1768921757715,1768921757715
50,sell,43879.931402210714,4.769,209263.3928571429,4.807152,4.6545440000000005,4.807152,-1709.65613840,35.54899554,closed,sl,1768921757715,1768921757715
50,buy,58506.575202947606,4.807152,281250,4.769,4.921608,4.921608,6648.27455357,48.15401786,closed,tp,1768921757715,1768921757715
50,sell,78008.76693726348,4.769,372023.8095238096,4.807152,4.6545440000000005,4.769,-62.94642858,62.94642858,canceled,,,
50,buy,104011.68924968463,4.807152,500000,4.769,4.921608,4.807152,-84.60000000,84.60000000,canceled,,,
51,buy,24300.938132856438,4.922,119609.21748991938,4.882624,5.040127999999999,4.882624,-977.03066800,20.15692808,closed,sl,1768965772640,1768965772640
51,sell,32401.250843808582,4.882624,158203.12500000003,4.922,4.764495999999999,4.922,-1302.70755734,26.87590411,closed,sl,1768965772640,1768965772640
51,buy,43201.667791744774,4.922,212638.60887096776,4.882624,5.040127999999999,4.882624,-1736.94340978,35.83453881,closed,sl,1768965772640,1768965772640
51,sell,57602.22372232636,4.882624,281250,4.922,4.764495999999999,4.764495999999999,6757.42363911,47.01184476,closed,tp,1768965772640,1768965772640
51,buy,76802.96496310181,4.922,378024.1935483871,4.882624,5.040127999999999,4.922,-63.96169354,63.96169354,canceled,,,
51,sell,102403.95328413574,4.882624,500000,4.922,4.764495999999999,4.882624,-84.60000000,84.60000000,canceled,,,
52,buy,25112.159876111567,4.763,119609.21748991939,4.724896,4.877312,4.877312,2850.14048561,20.48073415,closed,tp,1769015721379,1769015721379
